epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,1.5993212461471558,1.51534995648052,1.5153499553382994,2.9131952684021094,0.05672875909780273,0.4581578100800427,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.4559117555618286,0.3541666666666667,0.4719635309532003,0.9478657245635986,0.5531914893617021,0.16,0.9456776976585388,0.9448517560958862,1.5177212475811181,1.5177212768559316,2.9190496692624115,0.05546556304047476,0.4583973457290064,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.4566565155982971,0.5271739130434783,0.5624375073186064,0.9461008310317993,0.6170212765957447,0.625,0.9459905028343201,0.9460468888282776
2,1.2104166746139526,0.7008015507125746,0.7008015620587154,0.6502303831166136,0.7535714879113435,0.25381489823897957,0.48936170212765956,0.4791666666666667,0.0,0.0,0.0,-0.14433756729740643,0.03636851209275266,0.2971014492753623,0.38883296388387345,0.4440825283527374,0.48936170212765956,0.6571428571428571,0.4779694974422455,0.47079139947891235,0.6946739627118301,0.6946739750481264,0.646984142413873,0.7444372786664776,0.2507615094348552,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.01365751028060913,0.4338768115942029,0.4743498375563593,0.4843800961971283,0.5531914893617021,0.3225806451612903,0.4763215482234955,0.47506004571914673
3,0.696485161781311,0.7041219624402802,0.7041219554484475,0.5767199488769269,0.8370631796969904,0.2554123220839131,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.05367499589920044,0.34329710144927533,0.40512423595078934,0.4144247770309448,0.48936170212765956,0.6571428571428571,0.4382013976573944,0.43306267261505127,0.6980106810843899,0.6980106807270324,0.5704175446259265,0.8311513444847078,0.2524136778437899,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.05425393581390381,0.5407608695652173,0.5241759439064156,0.42823338508605957,0.574468085106383,0.6774193548387096,0.43460988998413086,0.43562737107276917
4,0.6983430981636047,0.6979457902392915,0.6979457853750005,0.7013495835970556,0.6943939959258989,0.2523988744088131,0.3617021276595745,0.365036231884058,0.3870967741935484,0.5217391304347826,0.4444444444444444,-0.28475797200086567,0.1453819883630631,0.338768115942029,0.41471477635914694,0.5097643733024597,0.5106382978723404,0.25806451612903225,0.504027783870697,0.4994482696056366,0.692782698940048,0.6927827008455042,0.7004289074318736,0.68480405049451,0.2498166872201999,0.5106382978723404,0.5144927536231884,0.5,0.6956521739130435,0.5818181818181818,0.03108349360801046,0.0144906240574857,0.5190217391304348,0.48683296766416967,0.4965820908546448,0.5957446808510638,0.6885245901639344,0.503476083278656,0.504244863986969
5,0.6970551013946533,0.7023756514222163,0.7023756623533965,0.7907061080901227,0.6102047624542041,0.254590966031861,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05553776025772095,0.40760869565217384,0.4726552726907074,0.5496405959129333,0.5531914893617021,0.43243243243243246,0.5464029312133789,0.5433306694030762,0.6979359213548447,0.6979359293868077,0.7871489924775666,0.6048440374660159,0.25238487039740076,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.05611586570739746,0.5733695652173912,0.5650346308710025,0.5515737533569336,0.6382978723404256,0.5142857142857142,0.5447651743888855,0.5462210178375244
6,0.6970848441123962,0.6943749936418723,0.6943749967630536,0.6641814229805777,0.7258813346230286,0.250611911136332,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.004728406667709351,0.4673913043478261,0.5183209502421214,0.4887714087963104,0.5531914893617021,0.46153846153846156,0.48525694012641907,0.48398250341415405,0.6914482574911703,0.6914482628590126,0.6624940173857566,0.7216613885702359,0.24915102018418842,0.48936170212765956,0.4791666666666667,0.0,0.0,0.0,-0.14433756729740643,0.025901817260904514,0.572463768115942,0.5641308757900282,0.4892594516277313,0.5957446808510638,0.4864864864864865,0.4843634068965912,0.4860173165798187
7,0.693489670753479,0.6943745477943365,0.6943745513228589,0.6641805506601962,0.7258813346230286,0.25061167380109695,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.004728436470031738,0.46648550724637683,0.5183209502421214,0.4887714087963104,0.5531914893617021,0.46153846153846156,0.4852569103240967,0.48398250341415405,0.6914060125397902,0.6914060143227442,0.662493495664942,0.7215755990091464,0.24912989000666952,0.48936170212765956,0.4791666666666667,0.0,0.0,0.0,-0.14433756729740643,0.02588107864907447,0.5724637681159421,0.5704032111075803,0.4892594516277313,0.5957446808510638,0.4864864864864865,0.4843634068965912,0.4860597252845764
8,0.6928809881210327,0.6944175639328116,0.6944175671806166,0.6641805506601962,0.7259692365932294,0.2506331548982637,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.004749178886413574,0.46467391304347827,0.5173757706580004,0.4887714087963104,0.5531914893617021,0.46153846153846156,0.4852569103240967,0.48394009470939636,0.6914200262973312,0.6914200336244186,0.6627285104832301,0.7213590142934849,0.24913684249264237,0.48936170212765956,0.4791666666666667,0.0,0.0,0.0,-0.14433756729740643,0.025766914195202766,0.5715579710144928,0.5693718934563468,0.4843800961971283,0.5957446808510638,0.5777777777777777,0.48448529839515686,0.4861658215522766
9,0.6918430924415588,0.6944378448251194,0.6944378497771608,0.6642202707450955,0.7259692365932294,0.250643290083344,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0047387778759002686,0.46467391304347827,0.5173757706580004,0.4887714087963104,0.5531914893617021,0.46153846153846156,0.4852772653102875,0.48394009470939636,0.691503847764594,0.6915038561353605,0.6627682684687056,0.7214888171788264,0.24917872819051276,0.48936170212765956,0.4791666666666667,0.0,0.0,0.0,-0.14433756729740643,0.02578768197526323,0.568840579710145,0.5641248671095762,0.4843800961971283,0.5957446808510638,0.5777777777777777,0.48450562357902527,0.4861021935939789
10,0.6917254328727722,0.6944797247920309,0.6944797319184385,0.664259633818906,0.7260137473266467,0.25066419438065535,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0047387778759002686,0.463768115942029,0.5157833410402188,0.4887714087963104,0.5531914893617021,0.46153846153846156,0.4852975606918335,0.4839189052581787,0.6915256293101084,0.6915256379836285,0.6627682684687056,0.7215333279122437,0.24918959370402022,0.48936170212765956,0.4791666666666667,0.0,0.0,0.0,-0.14433756729740643,0.02579803669706304,0.5661231884057971,0.5631115526286053,0.4843800961971283,0.5957446808510638,0.5777777777777777,0.48450562357902527,0.48608100414276123
