idx,label,keras_logit,hls_logit,abs_err,rel_err
0,0,-3.4228515625,-3.203125,0.2197265625,0.06419400855920114
1,0,-0.04150390625,-0.09375,0.05224609375,1.2588235294117647
2,0,0.518310546875,0.515625,0.002685546875,0.0051813471502590676
3,0,2.3720703125,2.34375,0.0283203125,0.011939069575957185
4,0,0.14453125,0.21875,0.07421875,0.5135135135135135
5,0,-0.504150390625,-0.359375,0.144775390625,0.28716707021791765
6,0,-4.59765625,-4.65625,0.05859375,0.012744265080713678
7,0,-3.026123046875,-3.171875,0.145751953125,0.0481645824929407
8,0,-2.24072265625,-2.03125,0.20947265625,0.09348441926345609
9,0,-2.949462890625,-2.8125,0.136962890625,0.04643655326545816
10,0,-3.32666015625,-3.109375,0.21728515625,0.06531630706003229
11,0,-1.216064453125,-1.1875,0.028564453125,0.02348925918490263
12,0,-5.036376953125,-5.1875,0.151123046875,0.03000630180813418
13,0,-1.38818359375,-1.25,0.13818359375,0.09954273654590222
14,0,-2.726806640625,-3.046875,0.320068359375,0.11737845823260812
15,0,-0.939208984375,-1.0,0.060791015625,0.0647257603327268
16,0,-0.376220703125,-0.328125,0.048095703125,0.12783906554185595
17,0,-2.8134765625,-2.828125,0.0146484375,0.0052065255119750084
18,0,-3.00830078125,-2.96875,0.03955078125,0.01314721636098036
19,0,-2.17822265625,-2.015625,0.16259765625,0.07464694014794888
20,0,-3.805908203125,-3.84375,0.037841796875,0.009942908461094361
21,0,-4.258544921875,-4.125,0.133544921875,0.031359284526744254
22,0,-2.704833984375,-2.625,0.079833984375,0.029515299214730572
23,0,-0.65673828125,-0.625,0.03173828125,0.048327137546468404
24,1,3.830322265625,3.609375,0.220947265625,0.05768372745235515
25,1,4.670166015625,4.609375,0.060791015625,0.01301688535731089
26,1,1.207275390625,1.40625,0.198974609375,0.16481294236602628
27,1,3.3369140625,3.03125,0.3056640625,0.09160081943225051
28,1,1.818359375,1.515625,0.302734375,0.16648764769065522
29,1,5.064697265625,4.90625,0.158447265625,0.03128464690286816
30,1,4.734375,5.15625,0.421875,0.0891089108910891
31,1,4.49609375,4.59375,0.09765625,0.021720243266724587
32,1,4.091552734375,4.296875,0.205322265625,0.050181991765618474
33,1,7.01025390625,6.9375,0.07275390625,0.010378212718534513
34,1,0.257568359375,0.515625,0.258056640625,1.0018957345971564
35,1,0.951904296875,0.953125,0.001220703125,0.0012823800974608873
36,1,0.986328125,0.984375,0.001953125,0.0019801980198019802
37,1,2.95703125,2.921875,0.03515625,0.011889035667107
38,1,2.947265625,3.234375,0.287109375,0.09741550695825049
39,1,1.4443359375,1.375,0.0693359375,0.048005409060175794
40,1,2.739990234375,2.734375,0.005615234375,0.002049362915441504
41,1,2.399169921875,2.171875,0.227294921875,0.09473898443065025
42,1,1.494140625,1.5,0.005859375,0.00392156862745098
43,1,4.10595703125,4.0625,0.04345703125,0.010583898204304911
44,1,1.377197265625,1.078125,0.299072265625,0.21716007800035456
45,1,5.064453125,4.734375,0.330078125,0.06517547242576166
46,1,5.41943359375,5.53125,0.11181640625,0.020632489413460672
47,1,4.03662109375,3.796875,0.23974609375,0.05939276642070884
