sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.787414551,0.312724085,0,True,0.375019444,0.375019444
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,2.186706543,0.899049386,1,False,2.293123854,2.293123854
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,1.314575195,0.788277745,1,False,1.552479979,1.552479979
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.047973633,0.511991109,1,False,0.717421653,0.717421653
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-1.134643555,0.243305168,0,True,0.278795235,0.278795235
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.119201660,0.246159397,0,True,0.282574336,0.282574336
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.895446777,0.289987084,0,True,0.342472118,0.342472118
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.399291992,0.197928486,0,True,0.220557505,0.220557505
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,1.354492188,0.794863076,1,False,1.584077599,1.584077599
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.570129395,0.361206968,0,True,0.448174771,0.448174771
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.060974121,0.515238809,1,False,0.724098900,0.724098900
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-2.056518555,0.113395373,0,True,0.120356138,0.120356138
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.183959961,0.454139269,0,True,0.605391407,0.605391407
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.349426270,0.413521556,0,True,0.533619365,0.533619365
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.547790527,0.366377175,0,True,0.456301415,0.456301415
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.717773438,0.152158181,0,True,0.165061195,0.165061195
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.249633789,0.095381058,0,True,0.100241483,0.100241483
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.347656250,0.413950889,0,True,0.534351687,0.534351687
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.334289551,0.582802723,1,False,0.874196083,0.874196083
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.816284180,0.056450527,0,True,0.058106480,0.058106480
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.229492188,0.557122562,1,False,0.814462211,0.814462211
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.676086426,0.157614386,0,True,0.171517396,0.171517396
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-2.662170410,0.065242843,0,True,0.067468509,0.067468509
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.125244141,0.042077886,0,True,0.042988805,0.042988805
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,1.873901367,0.866909053,1,True,0.142821206,0.142821206
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,2.469482422,0.921974540,1,True,0.081237670,0.081237670
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,4.271362305,0.986229525,1,True,0.013866167,0.013866167
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,1.436950684,0.807982003,1,True,0.213215494,0.213215494
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,3.479309082,0.970093282,1,True,0.030363046,0.030363046
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,5.394470215,0.995478907,1,True,0.004531344,0.004531344
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,6.615539551,0.998662400,1,True,0.001338496,0.001338496
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,2.228149414,0.902749011,1,True,0.102310714,0.102310714
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,2.646423340,0.933790202,1,True,0.068503489,0.068503489
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,3.918457031,0.980515459,1,True,0.019676867,0.019676867
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.039550781,0.490113593,0,False,0.713118091,0.713118091
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,3.476501465,0.970011719,1,True,0.030447127,0.030447127
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,4.088684082,0.983515034,1,True,0.016622356,0.016622356
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,4.356872559,0.987343818,1,True,0.012736953,0.012736953
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.993408203,0.729760580,1,True,0.315038771,0.315038771
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,2.352661133,0.913145516,1,True,0.090860029,0.090860029
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,4.665222168,0.990670700,1,True,0.009373091,0.009373091
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,1.567260742,0.827392755,1,True,0.189475782,0.189475782
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,1.839050293,0.862836349,1,True,0.147530237,0.147530237
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,2.383728027,0.915578039,1,True,0.088199677,0.088199677
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,1.293395996,0.784721442,1,True,0.242426475,0.242426475
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,3.747009277,0.976955394,1,True,0.023314284,0.023314284
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,1.136291504,0.756998104,1,True,0.278394530,0.278394530
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,4.340209961,0.987133903,1,True,0.012949582,0.012949582
