epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6949171423912048,0.6964037529953172,0.6964037559282356,0.6668012853258478,0.7260062265306231,0.2516268066832188,0.5,0.5,0.0,0.0,0.0,0.0,0.01475369930267334,0.3098958333333333,0.4233062281449787,0.49145591259002686,0.5208333333333334,0.14814814814814814,0.4866373538970947,0.483855277299881,0.6956597921199883,0.695659793384007,0.6661743610797655,0.7251452256882485,0.2512550348038169,0.5,0.5,0.0,0.0,0.0,0.0,0.014704346656799316,0.37326388888888884,0.45476116757457863,0.49145591259002686,0.5208333333333334,0.14814814814814814,0.4863194227218628,0.48427191376686096
2,0.6936050653457642,0.6931525449091526,0.6931525469372559,0.6860676333855126,0.700237460488999,0.2500026342067276,0.5833333333333334,0.5833333333333333,0.75,0.25,0.375,0.22360679774997896,0.07932433485984802,0.49826388888888895,0.6005481659455366,0.5001220703125,0.5833333333333334,0.3333333333333333,0.49643978476524353,0.49648311734199524,0.6922112797500036,0.6922112712195699,0.6855054658049632,0.6989170766341767,0.24953207141431236,0.5625,0.5625,0.8,0.16666666666666666,0.27586206896551724,0.20459830184114203,0.058761777977148696,0.572048611111111,0.6636467073030545,0.49859619140625,0.6458333333333334,0.5405405405405406,0.49615752696990967,0.4971340596675873
3,0.6936272978782654,0.6946759396686479,0.6946759408596538,0.691293345310783,0.6980585364085243,0.25076435081726417,0.3958333333333333,0.39583333333333337,0.3333333333333333,0.20833333333333334,0.2564102564102564,-0.22473328748774737,0.10707211680710316,0.35677083333333337,0.4738814998890894,0.49371370673179626,0.5208333333333334,0.6666666666666666,0.499064177274704,0.4975612163543701,0.6925407967415058,0.6925407983956188,0.6888573775781351,0.6962242192131024,0.24969687203564636,0.5208333333333334,0.5208333333333334,0.5333333333333333,0.3333333333333333,0.41025641025641024,0.044946657497549475,0.01760118268430233,0.5407986111111112,0.5326797507427985,0.4939578175544739,0.5833333333333334,0.696969696969697,0.4978334605693817,0.49847421050071716
4,0.6937394738197327,0.6936745331422832,0.6936745381952724,0.6972012911537213,0.6901477852368231,0.2502636446813926,0.5416666666666666,0.5416666666666667,0.53125,0.7083333333333334,0.6071428571428571,0.08838834764831845,0.03828830520311991,0.4991319444444445,0.5293619676839016,0.5018310546875,0.5833333333333334,0.5833333333333334,0.5020114779472351,0.5015206933021545,0.692487424162468,0.6924874260544414,0.6935866832929721,0.6913881688159108,0.2496701486900217,0.5833333333333334,0.5833333333333333,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.1690308509457033,0.08043298870325089,0.5503472222222222,0.6208961405813841,0.50067138671875,0.5833333333333334,0.6,0.5002110600471497,0.5008951425552368
5,0.6926535964012146,0.6933280728073173,0.693328064332318,0.6950406618290415,0.6916154668355944,0.2500904335929983,0.4791666666666667,0.47916666666666663,0.48148148148148145,0.5416666666666666,0.5098039215686274,-0.0419960525565808,0.024416476488113403,0.48871527777777773,0.5170410453854358,0.5036620497703552,0.5416666666666666,0.42105263157894735,0.5009307861328125,0.5007832646369934,0.6926012349156649,0.6926012359797472,0.691907973198234,0.6932944987612606,0.2497270480533856,0.5,0.5,0.5,0.5,0.5,0.0,0.002910509705543518,0.5234375,0.5914601289549041,0.5048215985298157,0.5625,0.2222222222222222,0.4993668496608734,0.4999389946460724
6,0.6941671967506409,0.6952468941158138,0.6952468937108348,0.7030527695400229,0.6874410178816467,0.2510497182131873,0.5,0.5,0.5,0.8333333333333334,0.625,0.0,0.004806141058603923,0.359375,0.45425470836718596,0.5112285614013672,0.5208333333333334,0.08,0.5049154758453369,0.5028812289237976,0.6933367280682589,0.69333673206802,0.6995231794058951,0.6871502847301448,0.2500947681368839,0.5416666666666666,0.5416666666666666,0.5238095238095238,0.9166666666666666,0.6666666666666666,0.12598815766974242,0.03805306553840637,0.4991319444444445,0.5461105369372381,0.5070796012878418,0.5625,0.3225806451612903,0.5031685829162598,0.5030210614204407
7,0.6932010650634766,0.6945119121190423,0.6945119167626318,0.6996185820106993,0.689405251514564,0.2506823340797209,0.3958333333333333,0.3958333333333333,0.42857142857142855,0.625,0.5084745762711864,-0.2344036154692477,0.1074713176737229,0.3958333333333333,0.47211968572898444,0.5068965554237366,0.5208333333333334,0.20689655172413793,0.5032169222831726,0.5018869042396545,0.6926038465896195,0.6926038413926259,0.6972887286765039,0.6879189541087478,0.24972834596576501,0.4791666666666667,0.4791666666666667,0.4857142857142857,0.7083333333333334,0.576271186440678,-0.04688072309384954,0.0241444023946921,0.5616319444444444,0.5882814289553875,0.5053098797798157,0.6041666666666666,0.45714285714285713,0.5020573139190674,0.5026320219039917
8,0.6925051808357239,0.692847888797318,0.6928478851657413,0.6900934714855014,0.695602298845981,0.24985037600333526,0.5,0.5,0.5,0.4166666666666667,0.45454545454545453,0.0,0.0027045557896296186,0.5173611111111112,0.5146047773281223,0.4938967823982239,0.5625,0.6956521739130435,0.49845895171165466,0.49878188967704773,0.6927080554374371,0.6927080513052685,0.6891282124846466,0.6962878901258902,0.24978044285080234,0.5625,0.5625,0.6,0.375,0.46153846153846156,0.13483997249264842,0.059173719957470894,0.5503472222222222,0.5235526908148687,0.49908447265625,0.6041666666666666,0.5777777777777777,0.49797070026397705,0.49844369292259216
9,0.6932621002197266,0.6937063366998734,0.6937063394168238,0.700791093956353,0.6866215848772947,0.25027960242046254,0.4791666666666667,0.47916666666666663,0.48717948717948717,0.7916666666666666,0.6031746031746031,-0.05337605126836238,0.024889381602406502,0.4409722222222222,0.530191588239399,0.5110455751419067,0.5416666666666666,0.15384615384615385,0.5037966370582581,0.5032880306243896,0.6945098491280879,0.6945098507370085,0.7003879633266576,0.6886317381473593,0.2506812960519706,0.4375,0.4375,0.4594594594594595,0.7083333333333334,0.5573770491803278,-0.1487044791289829,0.06621662589410941,0.3932291666666667,0.4765324030567432,0.5098254084587097,0.5208333333333334,0.08,0.503595769405365,0.5022759437561035
10,0.6926558613777161,0.6932819848602035,0.6932819771210136,0.7031408515081683,0.6834231027338588,0.2500674000686127,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.015881003191073734,0.5,0.5178610973493065,0.5062252879142761,0.5625,0.4878048780487805,0.5049612522125244,0.5048976540565491,0.692251514090724,0.6922515142663966,0.7002694805373594,0.6842335479954339,0.24955218721994835,0.5625,0.5625,0.5365853658536586,0.9166666666666666,0.676923076923077,0.1770844008302866,0.05783875348667304,0.5980902777777778,0.6007511816000195,0.5057981014251709,0.6666666666666666,0.6190476190476191,0.503534734249115,0.504490852355957
