epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,1.2081258296966553,1.2083405790990394,1.2083405786544652,0.10423914748576872,2.312442009823162,0.41078267523439954,0.5,0.5,0.0,0.0,0.0,0.0,0.40099526196718216,0.5538194444444443,0.5770268319065729,0.0991208553314209,0.5625,0.46153846153846156,0.09899019449949265,0.09901928901672363,1.2081249581290103,1.208124957360445,0.10421107040947575,2.3120388443114135,0.41074413631311174,0.5,0.5,0.0,0.0,0.0,0.0,0.4009879156947136,0.6380208333333333,0.6286443975165524,0.09894658625125885,0.6041666666666666,0.6779661016949152,0.0989648774266243,0.09905930608510971
2,1.2083022594451904,1.2083405790990394,1.2083405786544652,0.10423914748576872,2.312442009823162,0.41078267523439954,0.5,0.5,0.0,0.0,0.0,0.0,0.40099526196718216,0.5538194444444443,0.5770268319065729,0.0991208553314209,0.5625,0.46153846153846156,0.09899019449949265,0.09901928901672363,1.2081249581290103,1.208124957360445,0.10421107040947575,2.3120388443114135,0.41074413631311174,0.5,0.5,0.0,0.0,0.0,0.0,0.4009879156947136,0.6380208333333333,0.6286443975165524,0.09894658625125885,0.6041666666666666,0.6779661016949152,0.0989648774266243,0.09905930608510971
3,1.2084169387817383,1.2083405790990394,1.2083405786544652,0.10423914748576872,2.312442009823162,0.41078267523439954,0.5,0.5,0.0,0.0,0.0,0.0,0.40099526196718216,0.5538194444444443,0.5770268319065729,0.0991208553314209,0.5625,0.46153846153846156,0.09899019449949265,0.09901928901672363,1.2081249581290103,1.208124957360445,0.10421107040947575,2.3120388443114135,0.41074413631311174,0.5,0.5,0.0,0.0,0.0,0.0,0.4009879156947136,0.6380208333333333,0.6286443975165524,0.09894658625125885,0.6041666666666666,0.6779661016949152,0.0989648774266243,0.09905930608510971
4,1.20828115940094,1.2083405790990394,1.2083405786544652,0.10423914748576872,2.312442009823162,0.41078267523439954,0.5,0.5,0.0,0.0,0.0,0.0,0.40099526196718216,0.5538194444444443,0.5770268319065729,0.0991208553314209,0.5625,0.46153846153846156,0.09899019449949265,0.09901928901672363,1.2081249581290103,1.208124957360445,0.10421107040947575,2.3120388443114135,0.41074413631311174,0.5,0.5,0.0,0.0,0.0,0.0,0.4009879156947136,0.6380208333333333,0.6286443975165524,0.09894658625125885,0.6041666666666666,0.6779661016949152,0.0989648774266243,0.09905930608510971
5,1.208052158355713,1.2055590838154253,1.2055590826491653,0.1048330058961126,2.306285159402218,0.4102849199196543,0.5,0.5,0.0,0.0,0.0,0.0,0.40042199939489365,0.6736111111111112,0.6176994301994303,0.09955772757530212,0.6666666666666666,0.68,0.0995250940322876,0.0996309146285057,1.2058580423203578,1.2058580444038147,0.1049180700357194,2.3067980187719104,0.41033858232136583,0.5,0.5,0.0,0.0,0.0,0.0,0.4004092738032341,0.46527777777777773,0.4845845553011172,0.09947021305561066,0.5416666666666666,0.6451612903225806,0.09960168600082397,0.09957977384328842
6,1.2054407596588135,1.2055590838154253,1.2055590826491653,0.1048330058961126,2.306285159402218,0.4102849199196543,0.5,0.5,0.0,0.0,0.0,0.0,0.40042199939489365,0.6736111111111112,0.6176994301994303,0.09955772757530212,0.6666666666666666,0.68,0.0995250940322876,0.0996309146285057,1.2058580423203578,1.2058580444038147,0.1049180700357194,2.3067980187719104,0.41033858232136583,0.5,0.5,0.0,0.0,0.0,0.0,0.4004092738032341,0.46527777777777773,0.4845845553011172,0.09947021305561066,0.5416666666666666,0.6451612903225806,0.09960168600082397,0.09957977384328842
7,1.205830693244934,1.2066755784268686,1.2066755730060628,0.10457417375202427,2.3087769722601013,0.410484871079628,0.5,0.5,0.0,0.0,0.0,0.0,0.4006624296307564,0.5685763888888888,0.6181987021082394,0.09955772757530212,0.625,0.47058823529411764,0.09929198771715164,0.0993831530213356,1.2069792289720542,1.2069792230798815,0.10452175137396456,2.3094366947857985,0.41053917085504016,0.5,0.5,0.0,0.0,0.0,0.0,0.40071878038967645,0.5442708333333334,0.5701858595753945,0.09903368353843689,0.5625,0.6666666666666666,0.09924475103616714,0.09931766986846924
8,1.1772716045379639,1.164768771746277,1.1647687703503526,0.11613942416304808,2.2133981165376575,0.4026581122092571,0.5,0.5,0.0,0.0,0.0,0.0,0.39051052927970886,0.39062499999999994,0.426452015385019,0.10771874338388443,0.5416666666666666,0.6857142857142857,0.10964808613061905,0.10933085530996323,1.1624964214556044,1.1624964217327431,0.11612235550667316,2.2088704879588135,0.40221347348408387,0.5,0.5,0.0,0.0,0.0,0.0,0.39026928693056107,0.5295138888888888,0.5918700937860203,0.11056715250015259,0.5625,0.4,0.10963329672813416,0.10982811450958252
9,1.1611570119857788,1.1547064222347159,1.1547064209095865,0.11888683174081305,2.19052601007836,0.40067927821809096,0.5,0.5,0.0,0.0,0.0,0.0,0.3880244195461273,0.4635416666666667,0.45853268533388103,0.11124120652675629,0.5833333333333334,0.6774193548387096,0.11209084838628769,0.11186031252145767,1.1530241348274815,1.1530241323119377,0.11873722789920471,2.1873110367246706,0.4003437401724255,0.5,0.5,0.0,0.0,0.0,0.0,0.38791021704673767,0.5512152777777778,0.5956728709772668,0.11124120652675629,0.5833333333333334,0.696969696969697,0.11195842176675797,0.1122211441397667
10,1.155224084854126,1.1546634481250841,1.1546634470551285,0.11887316101717278,2.1904537330930847,0.4006707370238914,0.5,0.5,0.0,0.0,0.0,0.0,0.3880264461040497,0.4696180555555556,0.46418876171364154,0.11124120652675629,0.6041666666666666,0.6984126984126984,0.1120787039399147,0.11186840385198593,1.1530060697566136,1.153006066597979,0.11873722789920471,2.1872749052967535,0.4003401441746706,0.5,0.5,0.0,0.0,0.0,0.0,0.3879081904888153,0.5520833333333334,0.5994270877177266,0.11124120652675629,0.5833333333333334,0.696969696969697,0.11195842176675797,0.11222519725561142
