sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.028395904,0.492901501,0,True,0.679050016,0.679050016
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.001530578,0.499617355,0,True,0.692382184,0.692382184
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.011478571,0.497130389,0,True,0.687424365,0.687424365
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.043588124,0.489104694,0,True,0.671590590,0.671590590
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.118533298,0.529598677,1,False,0.754169070,0.754169070
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.014520587,0.503630083,1,False,0.700433830,0.700433830
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.039510630,0.490123627,0,True,0.673586989,0.673586989
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.008443279,0.497889193,0,True,0.688934452,0.688934452
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.021323042,0.505330559,1,False,0.703865534,0.703865534
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.033951230,0.491513008,0,True,0.676315644,0.676315644
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.035634845,0.491092231,0,True,0.675488480,0.675488480
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.088463359,0.477898572,0,True,0.649893403,0.649893403
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.013637180,0.503409242,1,False,0.699989017,0.699989017
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.062818907,0.484300436,0,True,0.662230923,0.662230923
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.045628011,0.488594976,0,True,0.670593392,0.670593392
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.040323250,0.510079447,1,False,0.713512037,0.713512037
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.031573169,0.492107363,0,True,0.677485199,0.677485199
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.035576709,0.508893239,1,False,0.711093739,0.711093739
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.017321056,0.495669844,0,True,0.684524155,0.684524155
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.065269299,0.516311534,1,False,0.726314246,0.726314246
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.070815660,0.517696520,1,False,0.729181737,0.729181737
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.008801037,0.502200245,1,False,0.697557382,0.697557382
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.043828093,0.510955270,1,False,0.715301320,0.715301320
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.006352222,0.498411950,0,True,0.689976114,0.689976114
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.089627087,0.522391784,1,True,0.649337428,0.649337428
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.031184481,0.507795489,1,True,0.677676494,0.677676494
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.082722619,0.520668870,1,True,0.652641006,0.652641006
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.018262187,0.504565420,1,True,0.684057775,0.684057775
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.073913336,0.518469926,1,True,0.656873255,0.656873255
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.120288089,0.530035815,1,True,0.634810700,0.634810700
