sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.247573853,0.438420746,0,True,0.577002369,0.577002369
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-4.265838623,0.013845693,0,True,0.013942439,0.013942439
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.411212921,0.196042817,0,True,0.218209267,0.218209267
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.364997864,0.033407458,0,True,0.033978236,0.033978236
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.547882080,0.027980118,0,True,0.028379020,0.028379020
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-2.478321075,0.077391996,0,True,0.080550833,0.080550833
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-1.064716339,0.256409188,0,True,0.296264380,0.296264380
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-2.202033997,0.099567984,0,True,0.104880613,0.104880613
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-4.283767700,0.013603011,0,True,0.013696380,0.013696380
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-1.046710968,0.259857185,0,True,0.300912118,0.300912118
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-4.262752533,0.013887894,0,True,0.013985233,0.013985233
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-2.823059082,0.056090752,0,True,0.057725253,0.057725253
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.626384735,0.164326218,0,True,0.179516955,0.179516955
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.009201050,0.118240251,0,True,0.125835653,0.125835653
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.205986023,0.448684809,0,True,0.595448599,0.595448599
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-2.431613922,0.080793527,0,True,0.084244510,0.084244510
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-2.263957977,0.094152260,0,True,0.098884044,0.098884044
