epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6939839124679565,0.6929948765567827,0.6929948795845394,0.7023081258802636,0.6836816332888155,0.24992385692383726,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004657387733459473,0.5815972222222222,0.6045259617576194,0.5044839382171631,0.6041666666666666,0.6545454545454545,0.5045592188835144,0.5047555565834045,0.6928987893652202,0.6928988045407345,0.7027042341011068,0.6830933749803619,0.24987582423303656,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.004903972148895264,0.609375,0.6173615568160126,0.5048430562019348,0.6458333333333334,0.6666666666666666,0.5047553181648254,0.5050526261329651
2,0.6931577920913696,0.6929613484805496,0.6929613432088111,0.6981572540143793,0.6877654324032427,0.2499070838578731,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002598404884338379,0.5850694444444444,0.6023543542216595,0.5023247003555298,0.6041666666666666,0.6779661016949152,0.5024983882904053,0.5026984214782715,0.6928689693243383,0.6928689727140017,0.6985843392053596,0.687153606222644,0.24986090041011436,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002858459949493408,0.5989583333333333,0.6057314420374937,0.5028614401817322,0.625,0.64,0.50271075963974,0.503006100654602
3,0.6933683753013611,0.6929249811490389,0.6929249812906959,0.6999365277999036,0.6859134347814887,0.24988890615762918,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003506600856781006,0.6041666666666667,0.6315295286158356,0.5033367276191711,0.625,0.6785714285714286,0.5033828616142273,0.5036303400993347,0.6928259650010457,0.6928259633497209,0.7003955981725376,0.6852563285269043,0.2498394004257991,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.003786027431488037,0.625,0.6380986953545632,0.503734290599823,0.6458333333333334,0.6666666666666666,0.5036106109619141,0.5039613842964172
4,0.6931781768798828,0.6929237250996266,0.6929237231243827,0.695705706051811,0.6901417401969544,0.2498882722750917,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.001391291618347168,0.609375,0.6250639589212815,0.501146674156189,0.6458333333333334,0.7017543859649122,0.5012772679328918,0.5015053153038025,0.6928253657712679,0.6928253622351687,0.6961682881737161,0.6894824362966213,0.24983909260076986,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0016719698905944824,0.609375,0.616164103349281,0.5015280246734619,0.625,0.6666666666666666,0.5015078186988831,0.5018360614776611
5,0.6931528449058533,0.692920609224327,0.692920610488248,0.6967305343684854,0.6891106866080109,0.2498867168139148,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0019053816795349121,0.5989583333333334,0.6189608656288207,0.5017328262329102,0.625,0.6785714285714286,0.5017881393432617,0.5020226836204529,0.6927899594964487,0.6927899625137602,0.6971923152915189,0.6883876097360019,0.2498213944106428,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002201855182647705,0.6267361111111112,0.6474093740599207,0.5021026134490967,0.625,0.6666666666666666,0.5020180344581604,0.5023857951164246
6,0.6929576396942139,0.6929198715266734,0.6929198727868998,0.6967237003158688,0.689116045257931,0.24988634796498532,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0019023418426513672,0.5989583333333333,0.6199871178438852,0.5017074346542358,0.625,0.6785714285714286,0.5017847418785095,0.5020199418067932,0.6927787065038361,0.6927787091031709,0.6971924301327963,0.6883649880735456,0.24981576791443047,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002207636833190918,0.6354166666666667,0.6575024465605285,0.5021923780441284,0.6458333333333334,0.6666666666666666,0.5020180344581604,0.5023971796035767
7,0.6930639743804932,0.692866729669236,0.6928667324385831,0.696546432965467,0.6891870319116995,0.24985977827002745,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0018404126167297363,0.625,0.6591961396366243,0.5016272068023682,0.6666666666666666,0.7241379310344828,0.5016964077949524,0.5019843578338623,0.6927444875364651,0.6927444899372966,0.6970346247021654,0.6884543551724279,0.2497986584292978,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0021458864212036133,0.6336805555555556,0.6521356836475828,0.5021252632141113,0.6666666666666666,0.6923076923076923,0.5019394755363464,0.5023522973060608
8,0.6931050419807434,0.692835580587211,0.6928355801201521,0.6955429627234327,0.6901281975168715,0.2498442012532708,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0013541579246520996,0.6371527777777778,0.6608256822879892,0.501143217086792,0.6666666666666666,0.7142857142857143,0.5011961460113525,0.5015121102333069,0.692707575965566,0.6927075779599253,0.6960578180681959,0.6893573378516549,0.2497802014161421,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.019156275937954582,0.6597222222222222,0.6746682191881467,0.5015852451324463,0.6666666666666666,0.6923076923076923,0.5014527440071106,0.5018988847732544
9,0.6929613351821899,0.6928211372720671,0.6928211343809768,0.6953460428933019,0.6902962258686514,0.2498369783603452,0.5,0.5,0.5,0.9583333333333334,0.6571428571428571,0.0,0.0012705773115158083,0.6440972222222223,0.6711212051484667,0.5010066032409668,0.6875,0.7368421052631579,0.5010979175567627,0.5014278888702393,0.6927102070009422,0.6927102069777099,0.6958812785461838,0.6895391354092363,0.24978151569822785,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.019241766383250553,0.6475694444444444,0.666582299368119,0.5015854835510254,0.6458333333333334,0.6666666666666666,0.5013646483421326,0.501807689666748
10,0.6930060386657715,0.69281471273954,0.6928147114823414,0.6941287272474659,0.6915006957172171,0.2498337660908764,0.5208333333333334,0.5208333333333334,0.5121951219512195,0.875,0.6461538461538462,0.059028133610095526,0.020070464660724006,0.640625,0.6679220298201682,0.500423789024353,0.6875,0.7368421052631579,0.5004902482032776,0.5008243322372437,0.6926288544622484,0.692628851248066,0.6946225961960577,0.6906351063000744,0.24974083695437196,0.5625,0.5625,0.5348837209302325,0.9583333333333334,0.6865671641791045,0.20459830184114203,0.06141664491345485,0.6805555555555556,0.7043406966470768,0.5009249448776245,0.6875,0.7169811320754716,0.500736653804779,0.5012580752372742
