sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.785307884,0.058123293,0,True,0.059880897,0.059880897
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.303576469,0.090827192,0,True,0.095220095,0.095220095
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.852897644,0.054531727,0,True,0.056074948,0.056074948
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-2.010501862,0.118104696,0,True,0.125681933,0.125681933
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.421694756,0.081533253,0,True,0.085049578,0.085049578
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-2.229664803,0.097118029,0,True,0.102163442,0.102163442
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.831363678,0.138075900,0,True,0.148588064,0.148588064
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.954811096,0.277918302,0,True,0.325616991,0.325616991
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.510799408,0.075104561,0,True,0.078074586,0.078074586
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.772377014,0.058835251,0,True,0.060637076,0.060637076
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.476845741,0.185904324,0,True,0.205677382,0.205677382
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.756036758,0.147287403,0,True,0.159332720,0.159332720
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.451691628,0.030718451,0,True,0.031200153,0.031200153
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-1.502207756,0.182096476,0,True,0.201010890,0.201010890
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.369379997,0.085537624,0,True,0.089418954,0.089418954
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.923219681,0.127502960,0,True,0.136396018,0.136396018
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.133099556,0.105921099,0,True,0.111961252,0.111961252
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.205555916,0.099252674,0,True,0.104530498,0.104530498
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.065335274,0.112511984,0,True,0.119360261,0.119360261
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-2.256431580,0.094796132,0,True,0.099595092,0.099595092
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-2.306789398,0.090562225,0,True,0.094928700,0.094928700
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.683939934,0.063927702,0,True,0.066062564,0.066062564
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.943596840,0.050040017,0,True,0.051335418,0.051335418
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.054986000,0.113549542,0,True,0.120530040,0.120530040
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-1.430317879,0.193049160,0,False,1.644810408,1.644810408
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-1.387259483,0.199845625,0,False,1.610210085,1.610210085
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-0.054515839,0.486374415,0,False,0.720776551,0.720776551
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-1.331572533,0.208899369,0,False,1.565902632,1.565902632
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,-0.929382324,0.283050044,0,False,1.262131562,1.262131562
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.328404427,0.581371099,1,True,0.542366002,0.542366002
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.818699837,0.306039718,0,False,1.184040388,1.184040388
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,-0.641505241,0.344906357,0,False,1.064482328,1.064482328
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-1.480500221,0.185351876,0,False,1.685499230,1.685499230
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.181807518,0.545327095,1,True,0.606369490,0.606369490
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.510877609,0.625012184,1,True,0.469984135,0.469984135
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-1.346589088,0.206428574,0,False,1.577800817,1.577800817
