idx,label,keras_logit,hls_logit,abs_err,rel_err
0,0,-0.6598243117332458,-2.7853078842163086,2.125483512878418,3.2212870533599096
1,0,-0.1276444047689438,-2.3035764694213867,2.1759321689605713,17.046827652957816
2,0,-0.7134798765182495,-2.8528976440429688,2.1394176483154297,2.998567610281728
3,0,0.18993718922138214,-2.0105018615722656,2.200438976287842,11.585087603476696
4,0,-0.5091883540153503,-2.421694755554199,1.912506341934204,3.75598995313343
5,0,-0.2333744317293167,-2.2296648025512695,1.9962903261184692,8.554023297778826
6,0,0.4148656129837036,-1.8313636779785156,2.2462291717529297,5.414353712273483
7,0,1.395601749420166,-0.9548110961914062,2.3504128456115723,1.6841572795305708
8,0,-0.3473277986049652,-2.5107994079589844,2.1634716987609863,6.228904531829945
9,0,-0.6157705783843994,-2.7723770141601562,2.156606435775757,3.502288858025755
10,0,0.7699365019798279,-1.4768457412719727,2.2467823028564453,2.918139738899287
11,0,0.44453632831573486,-1.7560367584228516,2.200572967529297,4.950265765380429
12,0,-1.4345579147338867,-3.4516916275024414,2.0171337127685547,1.4061012748605113
13,0,0.7577059864997864,-1.5022077560424805,2.259913682937622,2.982573350617521
14,0,-0.14539735019207,-2.369379997253418,2.223982572555542,15.295894798754306
15,0,0.45750680565834045,-1.9232196807861328,2.3807265758514404,5.203696527367798
16,0,0.1329522281885147,-2.1330995559692383,2.266051769256592,17.044105240895455
17,0,-0.00473529938608408,-2.2055559158325195,2.2008206844329834,464.7690684353924
18,0,0.11442115157842636,-2.065335273742676,2.1797564029693604,19.050292475646998
19,0,-0.03932131081819534,-2.2564315795898438,2.2171101570129395,56.38444169025528
20,0,-0.16822294890880585,-2.3067893981933594,2.138566493988037,12.712691745448835
21,0,-0.5721921324729919,-2.6839399337768555,2.1117477416992188,3.690627014692299
22,0,-1.0308384895324707,-2.943596839904785,1.9127583503723145,1.8555364102089669
23,0,-0.01791755110025406,-2.054986000061035,2.0370683670043945,113.69122686501004
24,1,0.794946014881134,-1.4303178787231445,2.225263833999634,2.7992640913262155
25,1,0.8123963475227356,-1.3872594833374023,2.199655771255493,2.707614058043182
26,1,2.065474271774292,-0.054515838623046875,2.119990110397339,1.0263938599323323
27,1,0.9392253756523132,-1.3315725326538086,2.2707979679107666,2.417734898116063
28,1,1.3212544918060303,-0.92938232421875,2.2506368160247803,1.7034090177043577
29,1,2.6739861965179443,0.32840442657470703,2.3455817699432373,0.8771854443368653
30,1,1.565392017364502,-0.818699836730957,2.384091854095459,1.5229998796782689
31,1,1.5148134231567383,-0.641505241394043,2.1563186645507812,1.4234879567261838
32,1,0.6884716153144836,-1.4805002212524414,2.1689717769622803,3.1504156870309403
33,1,2.5049355030059814,0.1818075180053711,2.3231279850006104,0.9274202797688013
34,1,2.9889557361602783,0.5108776092529297,2.4780781269073486,0.8290782285356886
35,1,1.097783088684082,-1.3465890884399414,2.4443721771240234,2.2266440450035576
36,1,1.313596487045288,-1.2346115112304688,2.548207998275757,1.9398712035288077
37,1,0.29864487051963806,-2.0817527770996094,2.3803975582122803,7.9706627944770005
38,1,1.423771619796753,-0.9435977935791016,2.3673694133758545,1.662745190632331
39,1,2.0986106395721436,-0.2466897964477539,2.3453004360198975,1.1175491021517208
40,1,0.009604415856301785,-2.2307653427124023,2.2403697967529297,233.26455562447836
41,1,1.238123893737793,-1.0506200790405273,2.2887439727783203,1.8485581163196785
42,1,0.7417464852333069,-1.5851078033447266,2.3268542289733887,3.1369939397036797
43,1,1.0800758600234985,-1.1641111373901367,2.2441868782043457,2.077804866554022
44,1,1.9907848834991455,-0.34035682678222656,2.331141710281372,1.1709661498855624
45,1,-0.022653497755527496,-2.024576187133789,2.001922607421875,88.3714572039279
46,1,2.230327844619751,0.11995220184326172,2.1103756427764893,0.9462176817939013
47,1,0.8605695366859436,-1.155405044555664,2.015974521636963,2.34260502573736
