epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6956589818000793,0.6963062904689473,0.6963062846656117,0.7774066342284817,0.6152059351027419,0.2515745781328173,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.04046660661697388,0.5581597222222222,0.5802548906989695,0.5403175354003906,0.625,0.6785714285714286,0.540403425693512,0.540529727935791,0.6961003480065625,0.6961003466847516,0.7772142739435411,0.6149864194259621,0.2514722880612142,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.040481746196746826,0.6770833333333334,0.6483349322017427,0.5404388308525085,0.6875,0.6808510638297872,0.5403149724006653,0.5406484603881836
2,0.6959999203681946,0.6950104300927701,0.6950104428683815,0.7602017952604335,0.6298190904763299,0.25092993090478943,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03255802392959595,0.6180555555555556,0.6431364084352961,0.532060444355011,0.6041666666666666,0.7076923076923077,0.5324276089668274,0.5326884388923645,0.6948267860130333,0.6948268026120054,0.7600719007463058,0.6295817044777048,0.2508385064543677,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03259092569351196,0.6953125,0.7036822267566547,0.5323035717010498,0.6875,0.7272727272727273,0.5323668122291565,0.5328150391578674
3,0.6949751377105713,0.6951707744151276,0.695170768978644,0.7575028349674575,0.6328387029898306,0.2510097521960512,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03112316131591797,0.4678819444444444,0.5065260000317052,0.5306013822555542,0.5625,0.6666666666666666,0.5311636924743652,0.5310826301574707,0.6950135432213097,0.6950135437849286,0.7577944195177416,0.6322326680521156,0.2509314409340153,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.031352460384368896,0.5277777777777778,0.555603072647202,0.5318173170089722,0.5625,0.36363636363636365,0.5313004851341248,0.5314043760299683
4,0.6950403451919556,0.6946155720931401,0.6946155678710325,0.7503355367739535,0.6388955989681114,0.2507331289792012,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.027833521366119385,0.513888888888889,0.5632890862702633,0.5286551117897034,0.5833333333333334,0.4444444444444444,0.5277904868125916,0.5278766751289368,0.6943112711581061,0.6943112656078861,0.7494394374003029,0.6391830938154691,0.2505814138817486,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0275457501411438,0.5920138888888888,0.5794385306413308,0.5274990797042847,0.625,0.64,0.5273670554161072,0.52772456407547
5,0.6927021145820618,0.6933471038692464,0.6933470999384044,0.7269849506150119,0.6597092492617969,0.25010001539334814,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.016818702220916748,0.509548611111111,0.5846719330096385,0.5209837555885315,0.5625,0.2222222222222222,0.5166307091712952,0.5170066356658936,0.6933450704550824,0.6933450793999135,0.7246375598140872,0.6620525989857396,0.25009884338249316,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.015643537044525146,0.5399305555555556,0.5139648656533454,0.5157418847084045,0.5833333333333334,0.5833333333333334,0.5154897570610046,0.5157973766326904
6,0.6925768256187439,0.692619486765161,0.6926194850663161,0.6787728656082411,0.7064661045243908,0.2497362411993692,0.5,0.5,0.0,0.0,0.0,0.0,0.006928205490112305,0.5946180555555555,0.5631776221524971,0.49346959590911865,0.6041666666666666,0.5957446808510638,0.49275529384613037,0.4933883249759674,0.6933975549662789,0.6933975539915579,0.6746115064438708,0.7121836015392452,0.2501251979504669,0.5,0.5,0.0,0.0,0.0,0.0,0.009392738342285156,0.5295138888888888,0.527820226900271,0.4897475242614746,0.5833333333333334,0.6,0.49063023924827576,0.49058428406715393
7,0.6935697197914124,0.6917736487362006,0.6917736486416867,0.7178938014160513,0.6656534958673223,0.24931374361296013,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.013078391551971436,0.6449652777777778,0.6740282728771544,0.5134854912757874,0.6458333333333334,0.6530612244897959,0.512211799621582,0.5139450430870056,0.6920165107960413,0.6920165004392281,0.7137269965111418,0.6703060043673146,0.24943493151900284,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010867178440093994,0.6119791666666667,0.6135793777808767,0.5138514637947083,0.625,0.5,0.5101732015609741,0.5115611553192139
8,0.6933661103248596,0.6924974165771233,0.6924974121046151,0.6843425537380039,0.7006522704712262,0.24967510506284948,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.016684370736281075,0.5737847222222223,0.6668900920044213,0.497802734375,0.625,0.5,0.4955751597881317,0.49626943469047546,0.6926951952852652,0.6926951959148907,0.6811067698233483,0.7042836220064334,0.24977397990580127,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.014955374101797739,0.5538194444444444,0.6069562320403284,0.4944460391998291,0.6041666666666666,0.6122448979591837,0.493937611579895,0.49447426199913025
9,0.69218510389328,0.6918770576471047,0.6918770524680209,0.7085446105491444,0.675209494386897,0.2493651783271602,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008345544338226318,0.6310763888888888,0.6873655171580346,0.5078728795051575,0.625,0.6538461538461539,0.5076337456703186,0.509057343006134,0.693574485842826,0.6935744891636583,0.7076887122546642,0.6794602660726522,0.2502136689459742,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007056534290313721,0.5086805555555556,0.5731521232816317,0.5085440874099731,0.6041666666666666,0.4864864864864865,0.5072142481803894,0.506898820400238
10,0.6929673552513123,0.6934289812169991,0.6934289861857241,0.7026918858616948,0.6841660865097537,0.25014089483559365,0.5,0.5,0.5,0.9583333333333334,0.6571428571428571,0.0,0.004719811181227366,0.4991319444444444,0.5170667748654175,0.5043944120407104,0.5416666666666666,0.56,0.5047426819801331,0.5045188665390015,0.6916892950042728,0.691689294201633,0.6986885449986658,0.6846900434046003,0.24927113914652343,0.5208333333333334,0.5208333333333334,0.5121951219512195,0.875,0.6461538461538462,0.059028133610095526,0.01693994179368019,0.6440972222222223,0.706924062512783,0.5056149959564209,0.6875,0.5945945945945946,0.502756655216217,0.5042569637298584
