sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.297851562,0.426082770,0,True,0.555270092,0.555270092
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.289062500,0.428233398,0,True,0.559024409,0.559024409
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.251953125,0.437342827,0,True,0.575084765,0.575084765
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.278808594,0.430745889,0,True,0.563428353,0.563428353
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.285156250,0.429190109,0,True,0.560699065,0.560699065
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.295410156,0.426679890,0,True,0.556311062,0.556311062
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.243164062,0.439506765,0,True,0.578938107,0.578938107
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.281738281,0.430027665,0,True,0.562167454,0.562167454
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-0.280761719,0.430267040,0,True,0.562587520,0.562587520
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.274414062,0.431823772,0,True,0.565323647,0.565323647
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-0.294433594,0.426918798,0,True,0.556727859,0.556727859
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.270507812,0.432782432,0,True,0.567012331,0.567012331
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.286621094,0.428831280,0,True,0.560070631,0.560070631
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.291992188,0.427516217,0,True,0.557770870,0.557770870
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.267089844,0.433621673,0,True,0.568493002,0.568493002
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.277343750,0.431105111,0,True,0.564059591,0.564059591
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.220703125,0.445047100,0,True,0.588872034,0.588872034
