epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6975771188735962,0.6928934032340134,0.6928934033496148,0.7402740514904832,0.6455127552087466,0.24987415505826416,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.023706376552581787,0.646701388888889,0.7023350391597654,0.5236639380455017,0.6666666666666666,0.6666666666666666,0.5230112671852112,0.5244014859199524,0.6929490174016489,0.6929490234802497,0.7410069748641454,0.6448910720963538,0.24990151760499338,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.024039804935455322,0.670138888888889,0.6414247138735629,0.526038408279419,0.6875,0.5945945945945946,0.5233531594276428,0.5247263312339783
2,0.6939722895622253,0.693323180681762,0.6933231819774184,0.7038072905126823,0.6828390734421549,0.2500879605623126,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00523984432220459,0.4904513888888889,0.4825272372423237,0.5037841200828552,0.6041666666666666,0.6885245901639344,0.5052944421768188,0.5051851868629456,0.6932105778973136,0.6932105767247378,0.7032331612905979,0.6831879921588779,0.25003169318219703,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00501096248626709,0.5026041666666666,0.5318261878420923,0.5056760311126709,0.5416666666666666,0.47619047619047616,0.5050122141838074,0.5050097107887268
3,0.6939373016357422,0.6929498217896803,0.6929498207440826,0.7196087859481918,0.6662908555399736,0.24990133963838387,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.013331413269042969,0.552951388888889,0.539058212399006,0.5119606256484985,0.625,0.6896551724137931,0.5130479335784912,0.51361483335495,0.6923959354642747,0.692395937152564,0.7170599811236512,0.6677318931814767,0.24962461463246025,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012341558933258057,0.6171875,0.5795080301964264,0.512997567653656,0.6458333333333334,0.6222222222222222,0.5118077993392944,0.5128753185272217
4,0.6934666633605957,0.6919567711789645,0.6919567762022751,0.6617451850165906,0.7221683673879596,0.24940549544244436,0.5,0.5,0.0,0.0,0.0,0.0,0.015126705169677734,0.6710069444444444,0.6837009909257428,0.4843800961971283,0.7083333333333334,0.75,0.48404502868652344,0.4857015609741211,0.6926545374082846,0.6926545356355422,0.6633518802472299,0.7219571910238546,0.24975398316797257,0.5,0.5,0.0,0.0,0.0,0.0,0.014660269021987915,0.5737847222222222,0.6037519447139699,0.48334357142448425,0.5833333333333334,0.6666666666666666,0.48487091064453125,0.48580849170684814
5,0.6929016709327698,0.6908016947205263,0.6908017006753845,0.6815492571860929,0.7000541441646759,0.2488273542932389,0.5625,0.5625,0.8,0.16666666666666666,0.27586206896551724,0.20459830184114203,0.057458583265542984,0.6944444444444444,0.7220383767032996,0.4969482719898224,0.7083333333333334,0.65,0.49415886402130127,0.4965721070766449,0.6914187709065894,0.691418771269077,0.6836827521142862,0.6991547904238677,0.24913578711222809,0.625,0.625,0.875,0.2916666666666667,0.4375,0.33541019662496846,0.12052557865778604,0.6553819444444444,0.7277293908616185,0.4981689453125,0.7083333333333334,0.631578947368421,0.4952394962310791,0.49702224135398865
6,0.6919333934783936,0.6899468843049292,0.6899468885165274,0.7033452935843387,0.6765484834487162,0.24840028933071365,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.027674932653705277,0.8272569444444444,0.8380024604110922,0.5056149959564209,0.8125,0.8363636363636363,0.5050682425498962,0.5083809494972229,0.689978291850008,0.6899782941556016,0.7033622613472773,0.676594326963926,0.24841585531615343,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006711900234222412,0.8046874999999999,0.7809436894304203,0.5064083337783813,0.8125,0.8301886792452831,0.5050732493400574,0.508350670337677
7,0.6907359957695007,0.6897152640480145,0.6897152647830463,0.7031219455656208,0.676308584000472,0.24828446028763254,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.01410235340396563,0.8055555555555555,0.836461703456147,0.5081779956817627,0.75,0.7,0.5049562454223633,0.5085005164146423,0.6892635945399714,0.6892635930799386,0.7027724716527176,0.6757547145071593,0.24805861536467652,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.014050176988045372,0.8697916666666666,0.8701826988777631,0.5061642527580261,0.8125,0.8301886792452831,0.5047833919525146,0.5087777972221375
8,0.6904087066650391,0.6897942833338755,0.6897942830918016,0.6974747139252058,0.6821138522583975,0.24832379712008246,0.5625,0.5625,0.5348837209302325,0.9583333333333334,0.6865671641791045,0.20459830184114203,0.05811089059958856,0.7526041666666667,0.7774376241539638,0.50189208984375,0.7291666666666666,0.7719298245614035,0.5021488666534424,0.5055612921714783,0.6898301223253616,0.6898301228925346,0.7001974671109684,0.6794627786741011,0.2483418104615375,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005205273628234863,0.7717013888888888,0.804820825576977,0.5046995878219604,0.75,0.75,0.5035068392753601,0.5069037675857544
9,0.6892997622489929,0.6893726294664108,0.6893726285203382,0.6915075819658284,0.687237675074848,0.24811282690652323,0.6666666666666666,0.6666666666666667,0.6428571428571429,0.75,0.6923076923076923,0.3380617018914066,0.16373834510644278,0.8064236111111112,0.8494889046298855,0.5023193359375,0.7708333333333334,0.717948717948718,0.49917349219322205,0.5029752850532532,0.6894566508412135,0.6894566537091625,0.693919564221825,0.6849937431964999,0.24815491285539013,0.6666666666666666,0.6666666666666667,0.625,0.8333333333333334,0.7142857142857143,0.3535533905932738,0.16305054227511087,0.7621527777777777,0.7959206652660132,0.5020751953125,0.7291666666666666,0.723404255319149,0.5003764033317566,0.5041093230247498
10,0.6899276971817017,0.6898039709456921,0.689803962847173,0.6775587953461457,0.7020491303482003,0.24832868268844258,0.6041666666666666,0.6041666666666666,1.0,0.20833333333333334,0.3448275862068966,0.34099716973523675,0.09779929680128893,0.7447916666666667,0.7766279225801811,0.4932865500450134,0.7083333333333334,0.72,0.49213504791259766,0.4955829381942749,0.6880934709482935,0.6880934668902677,0.6774576431397419,0.6987292906407938,0.24747358036402342,0.6458333333333334,0.6458333333333334,1.0,0.2916666666666667,0.45161290322580644,0.4131969352706687,0.13989321142435074,0.8168402777777778,0.8571093226501229,0.49603280425071716,0.7916666666666666,0.75,0.49208179116249084,0.4972332715988159
11,0.6902209520339966,0.6870117417926543,0.6870117396086538,0.699355380689673,0.6746680985276345,0.246932893401156,0.5416666666666666,0.5416666666666666,0.5217391304347826,1.0,0.6857142857142857,0.20851441405707474,0.03543542822202046,0.9279513888888888,0.925455242872424,0.5057981014251709,0.875,0.875,0.5030872225761414,0.50933438539505,0.6882839822280632,0.6882839811191239,0.7022741357897228,0.6742938264485249,0.2475690397552169,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.013665174444516499,0.8515624999999999,0.8863592551716291,0.5101914405822754,0.7916666666666666,0.7368421052631579,0.5045341849327087,0.5095275044441223
12,0.6897719502449036,0.6887967933432764,0.6887967990568455,0.727628975941481,0.6499646221722101,0.2478284590226604,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019504547119140625,0.8289930555555555,0.8441841387987268,0.5206791162490845,0.75,0.7272727272727273,0.5169323682785034,0.5220766663551331,0.6895724675509401,0.6895724746697383,0.7293632561972488,0.6497816931422277,0.2482157148192586,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.019969165325164795,0.775173611111111,0.7708802244771924,0.5239684581756592,0.7291666666666666,0.6486486486486487,0.51776522397995,0.5221731066703796
13,0.688623309135437,0.6873589150287692,0.6873589196231314,0.6797009001358892,0.6950169391103737,0.2471062676056084,0.6666666666666666,0.6666666666666667,0.9,0.375,0.5294117647058824,0.41039134083406165,0.16155925393104553,0.8498263888888888,0.8619432273641956,0.497802734375,0.8333333333333334,0.8181818181818182,0.49321579933166504,0.4990819990634918,0.6862421564103878,0.686242159627651,0.6806776140766632,0.6918067051786387,0.24654790748817154,0.75,0.75,0.9285714285714286,0.5416666666666666,0.6842105263157895,0.5500190982169267,0.24448951582113904,0.8385416666666666,0.8740323913521852,0.49835205078125,0.7916666666666666,0.7619047619047619,0.49370908737182617,0.5006967186927795
14,0.6921902298927307,0.6872931218911593,0.687293116357031,0.7100051619986553,0.6645810707154066,0.24707499938999375,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011429309844970703,0.8229166666666667,0.8693464078772231,0.5145832896232605,0.7916666666666666,0.7368421052631579,0.5083453059196472,0.5145133137702942,0.6860573949000646,0.6860573963411554,0.7118047930993044,0.6603099995830063,0.24645872654365605,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01298224925994873,0.8029513888888888,0.8607953907506336,0.5165345072746277,0.7916666666666666,0.7619047619047619,0.5092247128486633,0.5167397856712341
15,0.692267656326294,0.689389959910998,0.6893899617668359,0.6906058179760834,0.6881741055575885,0.24812149154795202,0.6875,0.6875,0.6666666666666666,0.75,0.7058823529411765,0.37796447300922725,0.18362189643085003,0.7187500000000001,0.7318163123593504,0.50189208984375,0.7708333333333334,0.7317073170731707,0.49871325492858887,0.5025124549865723,0.6872706100036715,0.6872706033961965,0.6896036070163146,0.6849375997760784,0.2470619643721549,0.7083333333333334,0.7083333333333333,0.6785714285714286,0.7916666666666666,0.7307692307692307,0.4225771273642583,0.203581802546978,0.8038194444444445,0.835180114714672,0.5037841200828552,0.8125,0.7906976744186046,0.49820971488952637,0.504147469997406
16,0.6885329484939575,0.6890147560759567,0.6890147629926512,0.6787408978097811,0.6992886281755212,0.2479340519790508,0.625,0.625,0.8,0.3333333333333333,0.47058823529411764,0.30779350562554625,0.11941972250739732,0.7378472222222222,0.7413276721749829,0.49566662311553955,0.7708333333333334,0.7555555555555555,0.49273014068603516,0.49695876240730286,0.6871167697612579,0.6871167705559321,0.6780267489945905,0.6962067921172735,0.24698512177838391,0.7291666666666666,0.7291666666666667,0.9230769230769231,0.5,0.6486486486486487,0.5156879540323449,0.22322027757763863,0.8168402777777778,0.8610037309938873,0.498046875,0.8333333333333334,0.8181818181818182,0.4923665523529053,0.4985024929046631
17,0.6894389986991882,0.6875338210050171,0.6875338071362602,0.6843048003090848,0.690762813963436,0.24719348318952894,0.7916666666666666,0.7916666666666666,0.8888888888888888,0.6666666666666666,0.7619047619047619,0.6024640760767094,0.287180881947279,0.8315972222222222,0.8666201654489927,0.49957275390625,0.8333333333333334,0.8181818181818182,0.49554482102394104,0.5012156367301941,0.6866835092938782,0.6866835004090422,0.6861507324203301,0.6872162683977546,0.2467685218632537,0.7083333333333334,0.7083333333333333,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.4181210050035454,0.2032767521838347,0.8116319444444444,0.7947465820008951,0.50103759765625,0.75,0.7272727272727273,0.4964628517627716,0.5030004978179932
18,0.6885514855384827,0.6913994413697585,0.6913994385381259,0.7578140708681057,0.6249848062081461,0.24913184167330452,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03328424692153931,0.7439236111111112,0.7266131642377603,0.5368592739105225,0.7083333333333334,0.631578947368421,0.5312849879264832,0.5352835655212402,0.6908806728149223,0.6908806694762095,0.7610755997202912,0.6206857392321278,0.2488749862429389,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03520160913467407,0.7552083333333334,0.7682461061531851,0.5369200110435486,0.7291666666666666,0.7111111111111111,0.5328063368797302,0.5375969409942627
19,0.7000364065170288,0.6863411388534161,0.6863411340507336,0.660692530157514,0.7119897379439529,0.24659992376933956,0.5,0.5,0.0,0.0,0.0,0.0,0.012920856475830078,0.861111111111111,0.8124567798354095,0.4856606721878052,0.8333333333333334,0.8518518518518519,0.48347988724708557,0.49067842960357666,0.6861438159970716,0.6861438188052879,0.6645933439770797,0.7076942936334961,0.24650050010939195,0.5416666666666666,0.5416666666666666,1.0,0.08333333333333333,0.15384615384615385,0.20851441405707474,0.030718334019184113,0.8272569444444444,0.8325203418051872,0.4870634377002716,0.7916666666666666,0.8148148148148148,0.48548468947410583,0.49280688166618347
20,0.6917532086372375,0.6875637434689176,0.68756374012172,0.6659268848485995,0.7092005953948407,0.24721006143844057,0.5,0.5,0.0,0.0,0.0,0.0,0.010885447263717651,0.8107638888888888,0.764384911953685,0.4887104034423828,0.7916666666666666,0.8,0.48617780208587646,0.49205127358436584,0.6865791787581316,0.6865791836453005,0.6679362339114344,0.7052221333791667,0.2467176049377365,0.5833333333333334,0.5833333333333334,1.0,0.16666666666666666,0.2857142857142857,0.30151134457776363,0.07380071034034093,0.7960069444444444,0.8098092411103048,0.489686518907547,0.7708333333333334,0.7924528301886793,0.4871998727321625,0.4940299093723297
