sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.138671875,0.534612520,1,False,0.764884931,0.764884931
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.910156250,0.286967865,0,True,0.338228789,0.338228789
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.747070312,0.321460000,0,True,0.387811848,0.387811848
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.515625000,0.180106664,0,True,0.198581025,0.198581025
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-1.043945312,0.260389461,0,True,0.301631530,0.301631530
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.573242188,0.360489044,0,True,0.447051526,0.447051526
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.356445312,0.411820327,0,True,0.530722812,0.530722812
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-0.579101562,0.359139350,0,True,0.444943241,0.444943241
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-1.110351562,0.247805352,0,True,0.284760148,0.284760148
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-0.433593750,0.393268505,0,True,0.499668933,0.499668933
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-1.275390625,0.218335863,0,True,0.246330123,0.246330123
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.311523438,0.422742929,0,True,0.549467581,0.549467581
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.737304688,0.323593815,0,True,0.390961519,0.390961519
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.669921875,0.338514335,0,True,0.413266965,0.413266965
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-0.401367188,0.400983903,0,True,0.512466808,0.512466808
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-0.477539062,0.382833408,0,True,0.482616288,0.482616288
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.088867188,0.522202187,1,False,0.738567622,0.738567622
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-0.816406250,0.306527045,0,True,0.366043038,0.366043038
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-0.083984375,0.479016239,0,True,0.652036406,0.652036406
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-0.368164062,0.408984723,0,True,0.525913413,0.525913413
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.349609375,0.205934242,0,True,0.230589002,0.230589002
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.525390625,0.371592592,0,True,0.464566584,0.464566584
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.127929688,0.468061126,0,True,0.631226694,0.631226694
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-1.829101562,0.138345337,0,True,0.148900712,0.148900712
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-0.116210938,0.470979918,0,False,0.752939823,0.752939823
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,1.136718750,0.757076688,1,True,0.278290725,0.278290725
