epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6939323544502258,0.688783066829574,0.6887830640201658,0.6983526595073433,0.6787973991639807,0.247818371101005,0.5957446808510638,0.6032608695652174,0.55,0.9565217391304348,0.6984126984126984,0.2899721554419959,0.08996914834418196,0.7617753623188406,0.7642018307779176,0.5041502714157104,0.7659574468085106,0.7659574468085106,0.5025734305381775,0.5072488188743591,0.6920044407900761,0.6920044359507976,0.7017027733460756,0.681884431712247,0.24942906526680664,0.48936170212765956,0.49547101449275366,0.4864864864864865,0.782608695652174,0.6,-0.011063679935236808,0.016891419887542725,0.5452898550724637,0.6217095376754038,0.5119606256484985,0.6170212765957447,0.4,0.5042312741279602,0.5057092905044556
2,0.6930047273635864,0.6926478785730933,0.6926478767490477,0.6965568394237341,0.6885689591754622,0.24975031826240307,0.574468085106383,0.5778985507246377,0.5483870967741935,0.7391304347826086,0.6296296296296297,0.16435695028237884,0.06967405309068395,0.5679347826086957,0.5524993525732566,0.5034179091453552,0.6382978723404256,0.6046511627906976,0.5016680359840393,0.5023244023323059,0.6922207686093866,0.6922207641489965,0.691512991517087,0.6929593095040323,0.24953679530548495,0.6170212765957447,0.615036231884058,0.631578947368421,0.5217391304347826,0.5714285714285714,0.23435723526078794,0.11317232060939707,0.5389492753623188,0.5572790603605836,0.5009765625,0.6382978723404256,0.5853658536585366,0.4991658627986908,0.5001167058944702
3,0.6964457035064697,0.6926193188631344,0.6926193258994009,0.7200477435233301,0.6639983683787792,0.24973649375803772,0.5106382978723404,0.5208333333333334,0.5,1.0,0.6666666666666666,0.14433756729740643,0.02464724918629261,0.5534420289855073,0.5832835101154157,0.516839325428009,0.5957446808510638,0.5365853658536586,0.5132294297218323,0.5148223638534546,0.6960748036214441,0.6960748019015804,0.7259622374451036,0.6648879126387736,0.2514628721928498,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.025897681713104248,0.4257246376811594,0.4876067718245064,0.528533399105072,0.5319148936170213,0.08333333333333333,0.5161054730415344,0.5143763422966003
4,0.6925309300422668,0.6932143753746239,0.6932143780970205,0.7193730382223759,0.6659183849227368,0.2500336794850221,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.023999035358428955,0.5534420289855072,0.5515912228895286,0.5131805539131165,0.5957446808510638,0.5777777777777777,0.5129147171974182,0.5138260126113892,0.6955309284048209,0.6955309329898264,0.7230380285278027,0.666827876776286,0.2511908279550346,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.024678349494934082,0.44655797101449274,0.48783566722280464,0.5180585384368896,0.5319148936170213,0.3888888888888889,0.5146825313568115,0.513369619846344
5,0.6932739615440369,0.6936674972103974,0.6936674953053582,0.7028031155296567,0.6841346742017421,0.25026013869140434,0.44680851063829785,0.453804347826087,0.46153846153846156,0.782608695652174,0.5806451612903226,-0.12289192304282605,0.05914358065483418,0.46467391304347827,0.5203132149331442,0.4965820908546448,0.5531914893617021,0.6865671641791045,0.5047702193260193,0.5045530796051025,0.6936994624588928,0.6936994577088912,0.7065888360102038,0.6802496716553478,0.2502762942147124,0.48936170212765956,0.49818840579710144,0.4883720930232558,0.9130434782608695,0.6363636363636364,-0.006490770196350104,0.018080895251416144,0.463768115942029,0.5517917081071894,0.5095203518867493,0.5531914893617021,0.43243243243243246,0.5066519379615784,0.5065268874168396
6,0.6917209029197693,0.6922783614872333,0.6922783549926241,0.6933983811483251,0.6911096320475448,0.24956566309168957,0.5319148936170213,0.5326086956521738,0.52,0.5652173913043478,0.5416666666666666,0.0653358607776565,0.02791532430242985,0.546195652173913,0.6723744839920722,0.5048826336860657,0.6808510638297872,0.5454545454545454,0.5001119375228882,0.5010507702827454,0.6945838252014278,0.6945838199979077,0.6942053490997169,0.6949787461525417,0.25071827990188295,0.425531914893617,0.4257246376811594,0.4166666666666667,0.43478260869565216,0.425531914893617,-0.14855072463768115,0.07881558512119537,0.41847826086956524,0.5041375195150216,0.5075677633285522,0.5531914893617021,0.2222222222222222,0.5005086064338684,0.49911898374557495
7,0.6946732997894287,0.6917734400884274,0.6917734392596311,0.7101639377723202,0.672583353855086,0.24931336465049847,0.5531914893617021,0.5615942028985508,0.5238095238095238,0.9565217391304348,0.676923076923077,0.19972375677423507,0.0433505174327404,0.5760869565217391,0.579452242374069,0.5122045874595642,0.5957446808510638,0.5128205128205128,0.5083901286125183,0.5104208588600159,0.6973648492069935,0.6973648569587397,0.7192273674250188,0.6745518025591442,0.25210782258775777,0.425531914893617,0.43478260869565216,0.45454545454545453,0.8695652173913043,0.5970149253731343,-0.26673253468463226,0.08583972618934957,0.3840579710144928,0.44926291764716914,0.5170831680297852,0.5106382978723404,0.30303030303030304,0.5128327012062073,0.5094437003135681
8,0.6936421990394592,0.6930555948135507,0.6930555915351483,0.6902282991011436,0.6960058097271533,0.24995423782992607,0.48936170212765956,0.4873188405797102,0.47368421052631576,0.391304347826087,0.42857142857142855,-0.02583465585551993,0.014772819077714959,0.5018115942028986,0.5171945062636565,0.49853515625,0.5531914893617021,0.5531914893617021,0.49851498007774353,0.49859893321990967,0.69105792842515,0.6910579217341372,0.6894906010259749,0.6926933868209151,0.24895543315181734,0.6595744680851063,0.6585144927536233,0.6666666666666666,0.6086956521739131,0.6363636363636364,0.3187661436370645,0.15499845337360463,0.6431159420289856,0.6261512677433393,0.500732421875,0.6808510638297872,0.6511627906976745,0.49813851714134216,0.5002546906471252
9,0.693219780921936,0.6935096129964086,0.6935096119163734,0.6919091348941038,0.6951796748961332,0.2501811868268106,0.425531914893617,0.4230072463768116,0.3888888888888889,0.30434782608695654,0.34146341463414637,-0.15834856621183813,0.07935047593522579,0.48731884057971014,0.49147864775625694,0.4938967823982239,0.574468085106383,0.6774193548387096,0.4993387460708618,0.4990127682685852,0.6978498737260318,0.6978498754556078,0.6967983029929906,0.698947168460078,0.25235099721645643,0.3404255319148936,0.338768115942029,0.3,0.2608695652173913,0.27906976744186046,-0.32602701184569466,0.16509039668326683,0.28804347826086957,0.3790463064198265,0.48681944608688354,0.48936170212765956,0.6571428571428571,0.5017697215080261,0.49713438749313354
10,0.6948819756507874,0.6930065587108086,0.6930065608747283,0.692170694829354,0.6938787689220756,0.24992973203357288,0.5106382978723404,0.509963768115942,0.5,0.4782608695652174,0.4888888888888889,0.019963735237617262,0.010196833534443632,0.5027173913043479,0.47135912638884175,0.49218812584877014,0.5957446808510638,0.7076923076923077,0.49947118759155273,0.4996497631072998,0.6932511625260356,0.6932511649701483,0.6932122319880573,0.6932917906905909,0.25005192119620606,0.48936170212765956,0.4891304347826087,0.4782608695652174,0.4782608695652174,0.4782608695652174,-0.021739130434782608,0.015074026077351671,0.5081521739130435,0.48394534305233233,0.4975586235523224,0.6170212765957447,0.6666666666666666,0.49998965859413147,0.4999469220638275
