sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.039794922,0.509947418,1,False,0.713242583,0.713242583
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.163574219,0.459197383,0,True,0.614700915,0.614700915
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.117431641,0.470675781,0,True,0.636154144,0.636154144
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.032714844,0.508177982,1,False,0.709638379,0.709638379
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.209228516,0.447882858,0,True,0.593995042,0.593995042
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.132324219,0.466967131,0,True,0.629172189,0.629172189
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.107177734,0.526768814,1,False,0.748171244,0.748171244
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.263916016,0.565598690,1,False,0.833786496,0.833786496
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.073486328,0.518363319,1,False,0.730565223,0.730565223
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.005615234,0.498596195,0,True,0.690343505,0.690343505
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.033935547,0.508483073,1,False,0.710258900,0.710258900
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.068847656,0.482794881,0,True,0.659315735,0.659315735
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.058837891,0.514705231,1,False,0.722998801,0.722998801
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.236816406,0.558928954,1,False,0.818549315,0.818549315
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.179199219,0.544680303,1,False,0.786755476,0.786755476
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.324951172,0.580530414,1,False,0.868764257,0.868764257
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.174316406,0.543469086,1,False,0.784098861,0.784098861
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.119384766,0.470189207,0,True,0.635235331,0.635235331
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.047363281,0.511838607,1,False,0.717109205,0.717109205
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.084960938,0.521227467,1,False,0.736529673,0.736529673
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.078125000,0.519521322,1,False,0.732972426,0.732972426
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.025146484,0.493713710,0,True,0.680652979,0.680652979
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.307373047,0.423756077,0,True,0.551224231,0.551224231
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.112060547,0.472014143,0,True,0.638685782,0.638685782
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.117675781,0.529385044,1,True,0.636039241,0.636039241
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.173339844,0.543226780,1,True,0.610228404,0.610228404
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.098388672,0.524577345,1,True,0.645162398,0.645162398
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.340820312,0.584389773,1,True,0.537187099,0.537187099
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.326904297,0.581005954,1,True,0.542994273,0.542994273
