sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,0.369140625,0.591251307,1,False,0.894654754,0.894654754
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.357421875,0.588416200,1,False,0.887742634,0.887742634
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.478515625,0.617397300,1,False,0.960758165,0.960758165
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.302734375,0.575110821,1,False,0.855926899,0.855926899
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.427734375,0.605332529,1,False,0.929711713,0.929711713
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,0.421875000,0.603931834,1,False,0.926168945,0.926168945
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.488281250,0.619701455,1,False,0.966798691,0.966798691
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.437500000,0.607663170,1,False,0.935634548,0.935634548
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.488281250,0.619701455,1,False,0.966798691,0.966798691
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,0.441406250,0.608594061,1,False,0.938010050,0.938010050
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,0.437500000,0.607663170,1,False,0.935634548,0.935634548
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.402343750,0.599250641,1,False,0.914419086,0.914419086
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.326171875,0.580827645,1,False,0.869473094,0.869473094
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,0.412109375,0.601593559,1,False,0.920282587,0.920282587
