sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.070007324,0.482505314,0,True,0.658756022,0.658756022
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.077880859,0.480539620,0,True,0.654964738,0.654964738
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.243286133,0.439476695,0,True,0.578884458,0.578884458
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.303833008,0.424620741,0,True,0.552725875,0.552725875
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.151062012,0.462306150,0,True,0.620465933,0.620465933
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.073486328,0.481636681,0,True,0.657078895,0.657078895
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.194396973,0.451553229,0,True,0.600665048,0.600665048
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.256286621,0.436276757,0,True,0.573191852,0.573191852
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.032226562,0.491944057,0,True,0.677163713,0.677163713
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.034240723,0.491440656,0,True,0.676173365,0.676173365
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.190429688,0.452535926,0,True,0.602458437,0.602458437
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.204223633,0.449120805,0,True,0.596239741,0.596239741
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.221374512,0.444881287,0,True,0.588573291,0.588573291
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.200439453,0.450057233,0,True,0.597941066,0.597941066
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.226196289,0.443690810,0,True,0.586431043,0.586431043
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.085876465,0.478544068,0,True,0.651130511,0.651130511
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.023376465,0.494156150,0,True,0.681527254,0.681527254
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.025146484,0.493713710,0,True,0.680652979,0.680652979
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.035644531,0.491089811,0,True,0.675483723,0.675483723
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.201721191,0.449740016,0,True,0.597364414,0.597364414
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.256713867,0.436171683,0,True,0.573005477,0.573005477
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.322814941,0.419989879,0,True,0.544709725,0.544709725
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.158447266,0.460470849,0,True,0.617058462,0.617058462
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.293212891,0.427217481,0,True,0.557249182,0.557249182
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.132080078,0.467027900,0,False,0.761366280,0.761366280
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.031005859,0.507750844,1,True,0.677764416,0.677764416
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.020690918,0.494827455,0,False,0.703546153,0.703546153
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.263916016,0.434401310,0,False,0.833786496,0.833786496
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.192687988,0.548023502,1,True,0.601437107,0.601437107
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,-0.072814941,0.481804303,0,False,0.730217257,0.730217257
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.209594727,0.552207698,1,True,0.593831039,0.593831039
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.125488281,0.468669034,0,False,0.757858445,0.757858445
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,-0.090515137,0.477386653,0,False,0.739428523,0.739428523
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,-0.017822266,0.495544552,0,False,0.702098017,0.702098017
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,-0.028381348,0.492905139,0,False,0.707438539,0.707438539
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.124511719,0.531087777,1,True,0.632827967,0.632827967
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.060180664,0.515040627,1,True,0.663509494,0.663509494
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.048156738,0.512036858,1,True,0.669358667,0.669358667
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.061889648,0.484532525,0,False,0.724570719,0.724570719
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.127563477,0.531847694,1,True,0.631398120,0.631398120
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.101257324,0.525292724,1,True,0.643799602,0.643799602
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.224975586,0.556007864,1,True,0.586972842,0.586972842
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.105285645,0.526297124,1,True,0.641889352,0.641889352
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.041320801,0.510328731,1,True,0.672700191,0.672700191
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.212036133,0.552811318,1,True,0.592738533,0.592738533
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.130615234,0.532607464,1,True,0.629970592,0.629970592
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.104309082,0.473946348,0,False,0.746661154,0.746661154
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,-0.072143555,0.481971930,0,False,0.729869403,0.729869403
