sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.071533203,0.482124321,0,True,0.658020068,0.658020068
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.026733398,0.493317048,0,True,0.679869813,0.679869813
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.331604004,0.417850396,0,True,0.541027812,0.541027812
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.317626953,0.421254186,0,True,0.546891907,0.546891907
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.151062012,0.462306150,0,True,0.620465933,0.620465933
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.149230957,0.462761343,0,True,0.621312858,0.621312858
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.169738770,0.457666898,0,True,0.611874887,0.611874887
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.255249023,0.436531960,0,True,0.573644664,0.573644664
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.070739746,0.517677565,1,False,0.729142437,0.729142437
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.180114746,0.455092652,0,True,0.607139503,0.607139503
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.161437988,0.459727930,0,True,0.615682433,0.615682433
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.189880371,0.452672021,0,True,0.602707060,0.602707060
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.221374512,0.444881287,0,True,0.588573291,0.588573291
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.200439453,0.450057233,0,True,0.597941066,0.597941066
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.117919922,0.470554132,0,True,0.635924352,0.635924352
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.136596680,0.465903829,0,True,0.627179361,0.627179361
