sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.110107422,0.472500921,0,True,0.639608160,0.639608160
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.001220703,0.500305176,1,False,0.693757718,0.693757718
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.181396484,0.454774821,0,True,0.606556397,0.606556397
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.127685547,0.468121912,0,True,0.631340974,0.631340974
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.113037109,0.471770774,0,True,0.638224950,0.638224950
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.052490234,0.486880454,0,True,0.667246427,0.667246427
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.024658203,0.506164238,1,False,0.705552284,0.705552284
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.189208984,0.452838369,0,True,0.603011034,0.603011034
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.169677734,0.457682047,0,True,0.611902821,0.611902821
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.130371094,0.467453312,0,True,0.630084709,0.630084709
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.178466797,0.455501346,0,True,0.607889809,0.607889809
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.177978516,0.455622453,0,True,0.608112252,0.608112252
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.113281250,0.471709934,0,True,0.638109779,0.638109779
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.105957031,0.473535497,0,True,0.641571371,0.641571371
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.000732422,0.499816895,0,True,0.692781037,0.692781037
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.086181641,0.478467915,0,True,0.650984482,0.650984482
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.150878906,0.462351667,0,True,0.620550588,0.620550588
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.156982422,0.460834792,0,True,0.617733247,0.617733247
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.088867188,0.477797813,0,True,0.649700434,0.649700434
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.179687500,0.455198604,0,True,0.607333962,0.607333962
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.021972656,0.505492943,1,False,0.704193857,0.704193857
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.002685547,0.499328614,0,True,0.691805309,0.691805309
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.019042969,0.504760598,1,True,0.683671025,0.683671025
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.052001953,0.512997559,1,True,0.667484191,0.667484191
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.010253906,0.497436546,0,False,0.698287276,0.698287276
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.166259766,0.458530541,0,False,0.779728380,0.779728380
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.174804688,0.543590231,1,True,0.609559568,0.609559568
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.057861328,0.514461298,1,True,0.664634950,0.664634950
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.156738281,0.539104547,1,True,0.617845763,0.617845763
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.121826172,0.530418930,1,True,0.634088151,0.634088151
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.066406250,0.516595464,1,True,0.660495178,0.660495178
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.064453125,0.516107705,1,True,0.661439804,0.661439804
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.017089844,0.504272357,1,True,0.684638766,0.684638766
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.152587891,0.461926870,0,False,0.772348690,0.772348690
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.020263672,0.505065745,1,True,0.683066671,0.683066671
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.092773438,0.476823262,0,False,0.740609378,0.740609378
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,0.078613281,0.519643205,1,True,0.654612847,0.654612847
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.064453125,0.516107705,1,True,0.661439804,0.661439804
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.109619141,0.527377376,1,True,0.639838903,0.639838903
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.003417969,0.500854491,1,True,0.691439656,0.691439656
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.226806641,0.443540163,0,False,0.812966922,0.812966922
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.047119141,0.488222394,0,False,0.716984252,0.716984252
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.012451172,0.496887247,0,False,0.699392145,0.699392145
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.065917969,0.516473528,1,True,0.660731245,0.660731245
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.026367188,0.493408585,0,False,0.706417675,0.706417675
