epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,2.1459102630615234,1.9195952164412906,1.9195953635063823,3.81040143667367,0.02878929033909458,0.47713620505710724,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4740216135978699,0.36284722222222227,0.4554869763446242,0.957912266254425,0.5,0.6571428571428571,0.9763780236244202,0.9716649651527405,1.8845004854090712,1.8845004837946906,3.74417031878223,0.02483064880715057,0.4756288806056425,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4752271771430969,0.515625,0.5693253378250248,0.977022647857666,0.5625,0.5882352941176471,0.974937915802002,0.9755165576934814
2,1.8296535015106201,1.660147104280325,1.660147063882235,3.2791633759997194,0.04113075176475042,0.462888085702712,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4604959487915039,0.4678819444444445,0.5091119473171875,0.970687747001648,0.5416666666666666,0.3125,0.961235523223877,0.9597563743591309,1.6460067848619915,1.646006725216858,3.2490320988640544,0.04298135156966155,0.4619795036600673,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4590999484062195,0.453125,0.5725977034520132,0.9740426540374756,0.5833333333333334,0.375,0.9601595401763916,0.958040177822113
3,1.5287129878997803,1.4352251770322937,1.4352253195167382,2.8077868940902078,0.0626637449432682,0.4427491817224056,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.43913429975509644,0.5364583333333333,0.5053104575163399,0.9399133324623108,0.5833333333333334,0.5833333333333334,0.9389868378639221,0.9392817616462708,1.446313034794658,1.4463130775680855,2.8322635587921816,0.06036259634398927,0.4440307116682016,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.44096851348876953,0.5026041666666666,0.5452628968253969,0.9626731276512146,0.5416666666666666,0.21428571428571427,0.9404554963111877,0.9414814114570618
4,1.4436877965927124,1.4178132139833466,1.4178132967839794,2.7687145638595223,0.06691202970843603,0.4407620433287159,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.43594616651535034,0.4574652777777778,0.47805888949505965,0.9149009585380554,0.5208333333333334,0.676056338028169,0.9365660548210144,0.9353262782096863,1.4207070180297203,1.4207070985587291,2.7743700455585945,0.06704415155886338,0.4404927637756999,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.435707539319992,0.4340277777777778,0.4690734989648033,0.9149009585380554,0.5416666666666666,0.6857142857142857,0.9362065196037292,0.9352083802223206
5,1.3998717069625854,1.3662387273445893,1.3662387750610367,2.6572229470522046,0.07525460306986846,0.4341327007805429,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.4282129406929016,0.5060763888888888,0.5061067404817404,0.9324533343315125,0.5416666666666666,0.5416666666666666,0.9288451075553894,0.9275808334350586,1.3494005094234367,1.349400573109391,2.619134270449283,0.07966687576949848,0.4315122054644866,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.42455930821597576,0.42708333333333337,0.4585086109542631,0.8933094143867493,0.5416666666666666,0.6857142857142857,0.9256028532981873,0.9235159754753113
6,1.2996212244033813,1.144824074346774,1.1448240558238922,2.1752133338914645,0.11443477775632001,0.39738051154836335,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.3882788817087809,0.5911458333333334,0.6006696428571427,0.9241418242454529,0.5625,0.27586206896551724,0.8844051361083984,0.8921527862548828,1.1193464186085291,1.1193464035471992,2.123607934582237,0.11508487251216142,0.3928361427530132,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.38542886823415756,0.6475694444444445,0.6751217532467533,0.9046505093574524,0.625,0.5,0.8792875409126282,0.8915701508522034
7,1.1509989500045776,1.1319975431346265,1.1319975394187645,2.1198446482659716,0.14415043057155705,0.39481268863795765,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.3719770200550556,0.32291666666666674,0.43013468013468015,0.8519527912139893,0.5,0.6666666666666666,0.8780944347381592,0.8658596873283386,1.077222231749366,1.0772222188584128,2.0182757107548386,0.13616872696198712,0.38375233463454705,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.3736759436627229,0.6180555555555556,0.6124999999999999,0.8807970881462097,0.5833333333333334,0.5454545454545454,0.8665952682495117,0.8728106617927551
8,1.0926401615142822,1.0702591793563643,1.0702591595295676,1.9913311826112332,0.1491871364479019,0.3820465985422534,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.3622005581855774,0.4548611111111111,0.501984126984127,0.8933094143867493,0.5208333333333334,0.14814814814814814,0.8628826141357422,0.8615185618400574,1.063324939040439,1.063324917112916,1.9778247284914938,0.1488251057343382,0.3803903534450761,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.3614199757575989,0.53125,0.5151515151515151,0.8670357465744019,0.5416666666666666,0.5217391304347826,0.8610522747039795,0.8617877960205078
9,1.0789276361465454,1.0797356573006764,1.079735636796248,2.000709534714543,0.15876173887795317,0.3839921654795311,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.35851541161537165,0.30208333333333337,0.47115384615384615,0.8519527912139893,0.5,0.6666666666666666,0.8638213276863098,0.8532096743583679,1.0461338137599112,1.0461337851885266,1.9371618919572906,0.15510567841976255,0.3764545230385161,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.35601019859313965,0.5355902777777778,0.5243055555555556,0.8670357465744019,0.5416666666666666,0.3888888888888889,0.8556684851646423,0.8563520312309265
10,1.0574640035629272,1.0755639264380596,1.0755639027983241,1.9922909826838648,0.1588368229127828,0.3826222976487312,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.3576547751824061,0.3741319444444444,0.4861111111111111,0.8519527912139893,0.5,0.6666666666666666,0.8621551990509033,0.8531546592712402,1.042203314715942,1.0422032869953937,1.9283511261051898,0.15605544788559736,0.37543024711339035,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.35493284463882446,0.5399305555555556,0.5208333333333334,0.8670357465744019,0.5416666666666666,0.26666666666666666,0.8543043732643127,0.8555613160133362
