sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.333496094,0.417390214,0,True,0.540237637,0.540237637
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.184082031,0.454109008,0,True,0.605335972,0.605335972
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.229003906,0.442997918,0,True,0.585186302,0.585186302
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.349609375,0.413477150,0,True,0.533543651,0.533543651
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.166992188,0.458348700,0,True,0.613132843,0.613132843
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.200683594,0.449996808,0,True,0.597831197,0.597831197
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.198730469,0.450480253,0,True,0.598710569,0.598710569
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.305664062,0.424173443,0,True,0.551948780,0.551948780
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.041015625,0.510252469,1,False,0.713865264,0.713865264
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.241210938,0.439987956,0,True,0.579796988,0.579796988
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.405273438,0.400046002,0,True,0.510902296,0.510902296
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.425781250,0.395134179,0,True,0.502748629,0.502748629
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.377441406,0.406744147,0,True,0.522129517,0.522129517
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.349609375,0.413477150,0,True,0.533543651,0.533543651
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.262695312,0.434701256,0,True,0.570400938,0.570400938
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.219726562,0.445288305,0,True,0.589306768,0.589306768
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.239746094,0.440348923,0,True,0.580441766,0.580441766
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.058105469,0.485477718,0,True,0.664516418,0.664516418
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.051757812,0.487063435,0,True,0.667603096,0.667603096
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.091308594,0.477188698,0,True,0.648534679,0.648534679
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.138183594,0.465508967,0,True,0.626440325,0.626440325
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.190917969,0.452414958,0,True,0.602237502,0.602237502
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.235839844,0.441311809,0,True,0.582163759,0.582163759
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.362304688,0.410401781,0,True,0.528313958,0.528313958
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,-0.073730469,0.481575729,0,False,0.730691784,0.730691784
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.080078125,0.520008840,1,True,0.653909467,0.653909467
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.112792969,0.528168385,1,True,0.638340136,0.638340136
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.194335938,0.451568344,0,False,0.795028546,0.795028546
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.081542969,0.520374454,1,True,0.653206623,0.653206623
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.063964844,0.515985761,1,True,0.661676109,0.661676109
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.082031250,0.520496320,1,True,0.652972461,0.652972461
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-0.265625000,0.433981465,0,False,0.834753454,0.834753454
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.111328125,0.527803321,1,True,0.639031563,0.639031563
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.159179688,0.539711107,1,True,0.616721270,0.616721270
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.080078125,0.520008840,1,True,0.653909467,0.653909467
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.207519531,0.551694500,1,True,0.594760828,0.594760828
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.214355469,0.553384613,1,True,0.591702017,0.591702017
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.221679688,0.555194078,1,True,0.588437536,0.588437536
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,-0.116210938,0.470979918,0,False,0.752939823,0.752939823
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,-0.037597656,0.490601693,0,False,0.712122696,0.712122696
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.118652344,0.529628334,1,True,0.635579775,0.635579775
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.052246094,0.513058553,1,True,0.667365302,0.667365302
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.096191406,0.524029326,1,True,0.646207630,0.646207630
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.070800781,0.517692805,1,True,0.658373253,0.658373253
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.305175781,0.575707289,1,True,0.552155926,0.552155926
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,-0.084960938,0.478772533,0,False,0.736529673,0.736529673
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.036132812,0.509032220,1,True,0.675243963,0.675243963
