sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.419921875,0.396535445,0,True,0.505067972,0.505067972
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.122558594,0.469398646,0,True,0.633744286,0.633744286
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.250000000,0.437823499,0,True,0.575939420,0.575939420
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.387695312,0.404272230,0,True,0.517971478,0.517971478
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.166992188,0.458348700,0,True,0.613132843,0.613132843
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.371093750,0.408276759,0,True,0.524716253,0.524716253
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.371582031,0.408158802,0,True,0.524516927,0.524516927
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.380371094,0.406037397,0,True,0.520938919,0.520938919
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.067871094,0.516961263,1,False,0.727658428,0.727658428
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.322753906,0.420004747,0,True,0.544735360,0.544735360
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.349609375,0.413477150,0,True,0.533543651,0.533543651
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.290527344,0.427874769,0,True,0.558397377,0.558397377
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.377441406,0.406744147,0,True,0.522129517,0.522129517
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.349609375,0.413477150,0,True,0.533543651,0.533543651
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.330078125,0.418221614,0,True,0.541665684,0.541665684
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.253417969,0.436982400,0,True,0.574444390,0.574444390
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.239746094,0.440348923,0,True,0.580441766,0.580441766
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.143066406,0.464294280,0,True,0.624170298,0.624170298
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.274902344,0.431703975,0,True,0.565112825,0.565112825
