sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-5.744384766,0.003190491,0,True,0.003195592,0.003195592
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.762939453,0.318008420,0,True,0.382737967,0.382737967
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.692138672,0.333557484,0,True,0.405801391,0.405801391
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-3.193847656,0.039397904,0,True,0.040195008,0.040195008
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.524902344,0.178740758,0,True,0.196916456,0.196916456
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-2.786132812,0.058078149,0,True,0.059832968,0.059832968
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-6.461669922,0.001559748,0,True,0.001560966,0.001560966
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.381347656,0.405801900,0,True,0.520542513,0.520542513
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.227294922,0.097326033,0,True,0.102393846,0.102393846
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.841308594,0.021014409,0,True,0.021238354,0.021238354
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-3.946777344,0.018950784,0,True,0.019132651,0.019132651
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.565429688,0.172868902,0,True,0.189792074,0.189792074
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.539306641,0.010567936,0,True,0.010624173,0.010624173
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.925537109,0.007206516,0,True,0.007232608,0.007232608
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-7.263427734,0.000700211,0,True,0.000700457,0.000700457
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.123779297,0.245310936,0,True,0.281449450,0.281449450
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.209228516,0.098924821,0,True,0.104166585,0.104166585
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.083496094,0.110711292,0,True,0.117333341,0.117333341
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.872070312,0.133302352,0,True,0.143065096,0.143065096
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.067871094,0.112259024,0,True,0.119075272,0.119075272
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-2.056640625,0.113383101,0,True,0.120342296,0.120342296
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.715576172,0.062060474,0,True,0.064069804,0.064069804
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-4.739501953,0.008667222,0,True,0.008705001,0.008705001
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.816406250,0.056444025,0,True,0.058099589,0.058099589
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,7.279541016,0.999310973,1,True,0.000689264,0.000689264
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,5.415039062,0.995570543,1,True,0.004439296,0.004439296
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,2.720947266,0.938251437,1,True,0.063737309,0.063737309
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,5.800781250,0.996983934,1,True,0.003020624,0.003020624
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.143310547,0.535766444,1,True,0.624056952,0.624056952
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,7.211914062,0.999262800,1,True,0.000737472,0.000737472
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,7.680175781,0.999538320,1,True,0.000461787,0.000461787
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,10.269531250,0.999965328,1,True,0.000034673,0.000034673
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,9.115478516,0.999890061,1,True,0.000109945,0.000109945
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,10.540527344,0.999973558,1,True,0.000026442,0.000026442
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,4.150390625,0.984486211,1,True,0.015635387,0.015635387
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,1.209472656,0.770205628,1,True,0.261097750,0.261097750
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.899414062,0.710829077,1,True,0.341323276,0.341323276
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,3.301513672,0.964480702,1,True,0.036165455,0.036165455
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,2.450927734,0.920629268,1,True,0.082697856,0.082697856
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,1.300781250,0.785966437,1,True,0.240841189,0.240841189
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,5.257812500,0.994820287,1,True,0.005193174,0.005193174
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.479980469,0.970112754,1,True,0.030342973,0.030342973
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,3.092529297,0.956583532,1,True,0.044387163,0.044387163
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,5.566162109,0.996189443,1,True,0.003817836,0.003817836
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,4.802246094,0.991855593,1,True,0.008177754,0.008177754
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,7.597412109,0.999498503,1,True,0.000501622,0.000501622
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,7.939697266,0.999643813,1,True,0.000356251,0.000356251
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,5.104736328,0.993968659,1,True,0.006049603,0.006049603
