sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-4.524414062,0.010724797,0,True,0.010782722,0.010782722
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.962402344,0.049153605,0,True,0.050402749,0.050402749
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-1.845703125,0.136378189,0,True,0.146620325,0.146620325
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-2.120605469,0.107110151,0,True,0.113292055,0.113292055
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-1.524902344,0.178740758,0,True,0.196916456,0.196916456
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-4.005615234,0.017887298,0,True,0.018049209,0.018049209
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-5.582275391,0.003749877,0,True,0.003756925,0.003756925
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.122070312,0.106970138,0,True,0.113135258,0.113135258
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-3.235351562,0.037856841,0,True,0.038592025,0.038592025
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.433593750,0.080646615,0,True,0.084084698,0.084084698
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-7.444335938,0.000584403,0,True,0.000584573,0.000584573
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.550292969,0.175043958,0,True,0.192425177,0.192425177
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-4.539306641,0.010567936,0,True,0.010624173,0.010624173
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-4.925537109,0.007206516,0,True,0.007232608,0.007232608
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-6.364990234,0.001717802,0,True,0.001719279,0.001719279
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.661376953,0.025053307,0,True,0.025372484,0.025372484
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.209228516,0.098924821,0,True,0.104166585,0.104166585
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-4.366210938,0.012540019,0,True,0.012619308,0.012619308
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-3.666992188,0.024916517,0,True,0.025232188,0.025232188
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-1.439208984,0.191667872,0,True,0.212782255,0.212782255
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.518066406,0.179746427,0,True,0.198141752,0.198141752
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.414794922,0.082051445,0,True,0.085613930,0.085613930
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.518310547,0.074584470,0,True,0.077512421,0.077512421
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.816406250,0.056444025,0,True,0.058099589,0.058099589
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,7.279541016,0.999310973,1,True,0.000689264,0.000689264
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,6.428955078,0.998388465,1,True,0.001612835,0.001612835
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,4.546875000,0.989510909,1,True,0.010544490,0.010544490
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,3.595458984,0.973285188,1,True,0.027078138,0.027078138
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.143310547,0.535766444,1,True,0.624056952,0.624056952
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,7.730468750,0.999560955,1,True,0.000439142,0.000439142
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,10.476562500,0.999971811,1,True,0.000028189,0.000028189
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,9.581054688,0.999930981,1,True,0.000069022,0.000069022
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,12.250244141,0.999995216,1,True,0.000004784,0.000004784
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,10.540527344,0.999973558,1,True,0.000026442,0.000026442
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,3.867187500,0.979511445,1,True,0.020701357,0.020701357
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,3.372314453,0.966828000,1,True,0.033734669,0.033734669
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,2.175048828,0.897986404,1,True,0.107600351,0.107600351
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,2.058837891,0.886837597,1,True,0.120093406,0.120093406
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,2.051025391,0.886051188,1,True,0.120980556,0.120980556
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,2.654296875,0.934275333,1,True,0.067984095,0.067984095
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,5.257812500,0.994820287,1,True,0.005193174,0.005193174
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,4.159912109,0.984630964,1,True,0.015488363,0.015488363
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,0.479003906,0.617512634,1,True,0.482055751,0.482055751
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,4.017822266,0.982325890,1,True,0.017832162,0.017832162
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,3.802246094,0.978166749,1,True,0.022075123,0.022075123
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,7.597412109,0.999498503,1,True,0.000501622,0.000501622
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,7.939697266,0.999643813,1,True,0.000356251,0.000356251
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,5.874267578,0.997197027,1,True,0.002806909,0.002806909
