sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.703517914,0.154006364,0,True,0.167243441,0.167243441
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.774626732,0.058710800,0,True,0.060504854,0.060504854
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.050504684,0.114001396,0,True,0.121039904,0.121039904
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.810874939,0.140532415,0,True,0.151442168,0.151442168
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-2.428792000,0.081003347,0,True,0.084472799,0.084472799
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.964629173,0.122966937,0,True,0.131210588,0.131210588
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.125642776,0.244966107,0,True,0.280992640,0.280992640
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.758938789,0.318876711,0,True,0.384011948,0.384011948
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.375556946,0.201723522,0,True,0.225300278,0.225300278
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.812773705,0.140303232,0,True,0.151175548,0.151175548
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.555250168,0.174329274,0,True,0.191559222,0.191559222
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.147612572,0.104554530,0,True,0.110433953,0.110433953
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.351337433,0.205651804,0,True,0.230233380,0.230233380
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-1.111365318,0.247616439,0,True,0.284509030,0.284509030
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.401344299,0.197602878,0,True,0.220151629,0.220151629
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.527976036,0.370989069,0,True,0.463606644,0.463606644
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.703212738,0.154046129,0,True,0.167290446,0.167290446
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-1.961906433,0.123260876,0,True,0.131545795,0.131545795
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.373181343,0.202106339,0,True,0.225779947,0.225779947
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.526356697,0.178527370,0,True,0.196656659,0.196656659
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-1.090287209,0.251564199,0,True,0.289769849,0.289769849
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.768074989,0.145781886,0,True,0.157568715,0.157568715
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.616511345,0.068083308,0,True,0.070511855,0.070511855
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.283364296,0.092510126,0,True,0.097072871,0.097072871
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-1.109818459,0.247904735,0,False,1.394710739,1.394710739
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-1.160361290,0.238601643,0,False,1.432959883,1.432959883
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,-1.127375603,0.244645749,0,False,1.407944036,1.407944036
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.473014832,0.383902922,0,False,0.957365565,0.957365565
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,-0.227207184,0.443441306,0,False,0.813189828,0.813189828
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,-1.033995628,0.262310202,0,False,1.338227499,1.338227499
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,-0.387463570,0.404328043,0,False,0.905528742,0.905528742
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,-0.095917702,0.476038942,0,False,0.742255617,0.742255617
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-1.193226814,0.232682319,0,False,1.458081192,1.458081192
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.233042717,0.557998431,1,True,0.583399129,0.583399129
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,-0.285399437,0.429130532,0,False,0.845994135,0.845994135
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-1.106400490,0.248542557,0,False,1.392141191,1.392141191
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.000294685,0.500073671,1,True,0.692999849,0.692999849
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-0.754233360,0.319899573,0,False,1.139748166,1.139748166
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,-0.711470604,0.329273972,0,False,1.110865133,1.110865133
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,-0.440454483,0.391632680,0,False,0.937430918,0.937430918
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-1.057776451,0.257734607,0,False,1.355824878,1.355824878
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,-1.690320015,0.155733760,0,False,1.859607398,1.859607398
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-1.881624222,0.132202423,0,False,2.023421020,2.023421020
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,-0.858502388,0.297652335,0,False,1.211829136,1.211829136
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,-0.419865608,0.396548909,0,False,0.924955893,0.924955893
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-1.238283157,0.224734968,0,False,1.492833489,1.492833489
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,-0.403163910,0.400552414,0,False,0.914910649,0.914910649
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.062489510,0.484382704,0,False,0.724879973,0.724879973
