sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-4.440185547,0.011656279,0,True,0.011724746,0.011724746
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-1.556335449,0.174173115,0,True,0.191370110,0.191370110
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-2.327758789,0.088849935,0,True,0.093047669,0.093047669
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.631103516,0.347260361,0,True,0.426576945,0.426576945
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.793212891,0.311479216,0,True,0.373209774,0.373209774
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.506591797,0.181444438,0,True,0.200214002,0.200214002
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-3.169067383,0.040346510,0,True,0.041183007,0.041183007
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-2.306213379,0.090609677,0,True,0.094980879,0.094980879
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-2.071777344,0.111870328,0,True,0.118637520,0.118637520
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-2.503234863,0.075631715,0,True,0.078644710,0.078644710
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-3.619873047,0.026087300,0,True,0.026433610,0.026433610
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-2.244689941,0.095808485,0,True,0.100714088,0.100714088
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-3.628417969,0.025871079,0,True,0.026211621,0.026211621
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-2.341918945,0.087710245,0,True,0.091797625,0.091797625
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-3.728759766,0.023459063,0,True,0.023738607,0.023738607
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-3.117614746,0.042386483,0,True,0.043311010,0.043311010
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-2.167724609,0.102686503,0,True,0.108349983,0.108349983
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-2.288635254,0.092068568,0,True,0.096586419,0.096586419
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-2.466918945,0.078210070,0,True,0.081437923,0.081437923
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-2.659484863,0.065406816,0,True,0.067643942,0.067643942
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-3.357055664,0.033664876,0,True,0.034244585,0.034244585
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-4.660034180,0.009377371,0,True,0.009421616,0.009421616
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-3.643615723,0.025490816,0,True,0.025821336,0.025821336
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-3.912414551,0.019600318,0,True,0.019794951,0.019794951
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,5.753967285,0.996839839,1,True,0.003165164,0.003165164
