sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.687500000,0.334589441,0,True,0.407351047,0.407351047
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.765625000,0.317426266,0,True,0.381884722,0.381884722
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.453125000,0.388618027,0,True,0.492033354,0.492033354
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.078125000,0.746138993,1,False,1.370968378,1.370968378
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.687500000,0.334589441,0,True,0.407351047,0.407351047
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.281250000,0.430147349,0,True,0.562377458,0.562377458
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.671875000,0.338077124,0,True,0.412606232,0.412606232
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.796875000,0.689305617,1,False,1.168945541,1.168945541
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.656250000,0.658417501,1,False,1.074166050,1.074166050
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.125000000,0.468790627,0,True,0.632599035,0.632599035
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.359375000,0.411110869,0,True,0.529517346,0.529517346
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.828125000,0.304041675,0,True,0.362465498,0.362465498
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.796875000,0.689305617,1,False,1.168945541,1.168945541
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.703125000,0.668880260,1,False,1.105275218,1.105275218
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.781250000,0.144148853,0,True,0.155658812,0.155658812
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.296875000,0.573678407,1,False,0.852561305,0.852561305
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,1.859375000,0.865224083,1,True,0.144766751,0.144766751
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,1.375000000,0.798186778,1,True,0.225412652,0.225412652
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,3.343750000,0.965899574,1,True,0.034695411,0.034695411
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.203125000,0.769080237,1,True,0.262559975,0.262559975
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.796875000,0.857768105,1,True,0.153421490,0.153421490
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.843750000,0.944994712,1,True,0.056575948,0.056575948
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,2.875000000,0.946596670,1,True,0.054882179,0.054882179
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,2.875000000,0.946596670,1,True,0.054882179,0.054882179
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.968750000,0.951142221,1,True,0.050091678,0.050091678
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,4.140625000,0.984336351,1,True,0.015787620,0.015787620
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.859375000,0.702530057,1,True,0.353067092,0.353067092
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,2.718750000,0.938124014,1,True,0.063873127,0.063873127
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.984375000,0.727975449,1,True,0.317487955,0.317487955
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.718750000,0.847967758,1,True,0.164912665,0.164912665
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,2.953125000,0.950410977,1,True,0.050860781,0.050860781
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.265625000,0.566018535,1,True,0.569128454,0.569128454
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.531250000,0.822189131,1,True,0.195784825,0.195784825
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,1.000000000,0.731058579,1,True,0.313261688,0.313261688
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.703125000,0.845942437,1,True,0.167303963,0.167303963
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,2.000000000,0.880797078,1,True,0.126928011,0.126928011
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,1.671875000,0.841825647,1,True,0.172182356,0.172182356
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,2.703125000,0.937210791,1,True,0.064847058,0.064847058
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,3.343750000,0.965899574,1,True,0.034695411,0.034695411
