sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.328125000,0.581303091,1,False,0.870607988,0.870607988
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.414062500,0.602061589,1,False,0.921458032,0.921458032
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.296875000,0.573678407,1,False,0.852561305,0.852561305
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.570312500,0.638835280,1,False,1.018421136,1.018421136
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.363281250,0.589834499,1,False,0.891194541,0.891194541
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.281250000,0.569852651,1,False,0.843627458,0.843627458
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.476562500,0.616935831,1,False,0.959552762,0.959552762
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.480468750,0.617858557,1,False,0.961964470,0.961964470
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.503906250,0.623376874,1,False,0.976510258,0.976510258
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.375000000,0.592666600,1,False,0.898123264,0.898123264
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.437500000,0.607663170,1,False,0.935634548,0.935634548
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.425781250,0.604865821,1,False,0.928529879,0.928529879
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.515625000,0.626124177,1,False,0.983831561,0.983831561
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.484375000,0.618780434,1,False,0.964379780,0.964379780
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.464843750,0.614162617,1,False,0.952339287,0.952339287
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.652343750,0.657538427,1,False,1.071595823,1.071595823
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.558593750,0.636127099,1,False,1.010950645,1.010950645
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.316406250,0.578448179,1,False,0.863812565,0.863812565
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.343750000,0.585101154,1,False,0.879720534,0.879720534
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.363281250,0.589834499,1,False,0.891194541,0.891194541
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.582031250,0.641534663,1,False,1.025923312,1.025923312
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.390625000,0.596433146,1,False,0.907413120,0.907413120
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.421875000,0.603931834,1,False,0.926168945,0.926168945
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.441406250,0.608594061,1,False,0.938010050,0.938010050
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.468750000,0.615087856,1,True,0.485990167,0.485990167
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.507812500,0.624293534,1,True,0.471134615,0.471134615
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.429687500,0.605799044,1,True,0.501206959,0.501206959
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.546875000,0.633410264,1,True,0.456636941,0.456636941
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.550781250,0.634316828,1,True,0.455206721,0.455206721
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.519531250,0.627038150,1,True,0.466747894,0.466747894
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.496093750,0.621540910,1,True,0.475553546,0.475553546
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.437500000,0.607663170,1,True,0.498134548,0.498134548
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.429687500,0.605799044,1,True,0.501206959,0.501206959
