sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.032707214,0.491823925,0,True,0.676927288,0.676927288
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.020080566,0.494980027,0,True,0.683157300,0.683157300
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.029571533,0.492607655,0,True,0.678470719,0.678470719
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.011062622,0.497234373,0,True,0.687631167,0.687631167
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.037002563,0.490750414,0,True,0.674817038,0.674817038
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.034828186,0.491293834,0,True,0.675884705,0.675884705
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.033493042,0.491627522,0,True,0.676540876,0.676540876
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.020828247,0.494793126,0,True,0.682787283,0.682787283
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.015296936,0.496175841,0,True,0.685527962,0.685527962
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.029411316,0.492647701,0,True,0.678549647,0.678549647
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.035499573,0.491126039,0,True,0.675554913,0.675554913
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.019500732,0.495124971,0,True,0.683444348,0.683444348
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.039024353,0.490245150,0,True,0.673825354,0.673825354
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.030723572,0.492319711,0,True,0.677903382,0.677903382
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.029396057,0.492651515,0,True,0.678557164,0.678557164
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.029342651,0.492664863,0,True,0.678583475,0.678583475
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.022666931,0.494333510,0,True,0.681877937,0.681877937
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.012466431,0.496883433,0,True,0.686933392,0.686933392
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.015342712,0.496164397,0,True,0.685505249,0.685505249
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.013313293,0.496671726,0,True,0.686512689,0.686512689
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.019569397,0.495107807,0,True,0.683410351,0.683410351
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.033836365,0.491541716,0,True,0.676372104,0.676372104
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.028259277,0.492935651,0,True,0.679117362,0.679117362
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.037300110,0.490676054,0,True,0.674671028,0.674671028
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.008712769,0.502178178,1,True,0.688800285,0.688800285
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,-0.015739441,0.496065221,0,False,0.701047867,0.701047867
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.008117676,0.497970592,0,False,0.697214256,0.697214256
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,-0.007728577,0.498067865,0,False,0.697018935,0.697018935
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.027580261,0.493105372,0,False,0.707032392,0.707032392
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.015106201,0.503776478,1,True,0.685622604,0.685622604
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.002059937,0.500514984,1,True,0.692117743,0.692117743
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.029052734,0.507262673,1,True,0.678726317,0.678726317
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.005065918,0.501266477,1,True,0.690617430,0.690617430
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.017021179,0.504255192,1,True,0.684672806,0.684672806
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.005348206,0.501337048,1,True,0.690476653,0.690476653
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.020065308,0.494983841,0,False,0.703230161,0.703230161
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.001571655,0.499607086,0,False,0.693933317,0.693933317
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.007255554,0.501813881,1,True,0.689525984,0.689525984
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.015449524,0.496137696,0,False,0.700901778,0.700901778
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.004776001,0.498806002,0,False,0.695538032,0.695538032
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.010368347,0.502592064,1,True,0.687976445,0.687976445
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.009437561,0.502359373,1,True,0.688439533,0.688439533
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.025917053,0.493521099,0,False,0.706189667,0.706189667
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,-0.025115967,0.493721338,0,False,0.705784013,0.705784013
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.014747620,0.496313162,0,False,0.700548177,0.700548177
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,-0.026832581,0.493292257,0,False,0.706653467,0.706653467
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,-0.016906738,0.495773416,0,False,0.701636279,0.701636279
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.005058289,0.498735431,0,False,0.695679523,0.695679523
