epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6947481632232666,0.6948798732822947,0.6948798670996049,0.7300990318775958,0.6581294342877878,0.2508659655994474,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.028623640537261963,0.4755434782608695,0.5499732429594033,0.5194603800773621,0.574468085106383,0.47368421052631576,0.5181344151496887,0.5178297758102417,0.6949112906990365,0.6949112815477747,0.7323539549623401,0.655840665810837,0.2508816087662437,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.029758155345916748,0.509963768115942,0.5689646111728909,0.5214711427688599,0.5957446808510638,0.42424242424242425,0.519216001033783,0.5190194845199585
2,0.6963341236114502,0.6933421087648826,0.6933421075590032,0.6710169480808789,0.7166379261448723,0.250097397928464,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0007559657096862793,0.43115942028985504,0.47903520760211526,0.48352646827697754,0.5319148936170213,0.6764705882352942,0.48880234360694885,0.4884004294872284,0.693666370850376,0.6936663668847995,0.6743765336349014,0.7137948885368671,0.25025959175559304,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.0007966756820678711,0.43568840579710144,0.45769478934479924,0.4837093949317932,0.5319148936170213,0.6764705882352942,0.4905083179473877,0.4897930324077606
3,0.6942506432533264,0.6918801338446156,0.6918801367302269,0.7041613171419409,0.679064991952786,0.24936670845430214,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.03819058042891482,0.6403985507246377,0.7370514422586747,0.5081169605255127,0.7021276595744681,0.6111111111111112,0.5054724812507629,0.5071030855178833,0.6913737389375297,0.691373740403514,0.7091921198257399,0.6727806488324954,0.2491136535157978,0.46808510638297873,0.4782608695652174,0.4782608695652174,0.9565217391304348,0.6376811594202898,-0.1506131137016415,0.04101785700371925,0.6585144927536232,0.6743752461322,0.5072016716003418,0.6595744680851063,0.7142857142857143,0.5079410076141357,0.510304868221283
4,0.6919109225273132,0.6917058082052754,0.6917058078254297,0.7053606390729205,0.6774572882628306,0.24927947262360728,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.017605960369110107,0.6748188405797101,0.6363525242085394,0.5090932250022888,0.6808510638297872,0.5714285714285714,0.5060597062110901,0.5079150199890137,0.6920628807246249,0.6920628876333628,0.7115243948180324,0.6717552279624026,0.2494583080617016,0.48936170212765956,0.5,0.48936170212765956,1.0,0.6571428571428571,0.0,0.02058124542236328,0.6431159420289856,0.6784598033196796,0.5104964971542358,0.7021276595744681,0.6956521739130435,0.5090954303741455,0.510827362537384
5,0.6918818354606628,0.6919922892340409,0.6919922892394847,0.6944925023368574,0.689383371224835,0.2494225694400281,0.6170212765957447,0.6213768115942029,0.5757575757575758,0.8260869565217391,0.6785714285714286,0.2653470548913146,0.11448378385381494,0.6259057971014493,0.6074840114660465,0.50140380859375,0.6382978723404256,0.6382978723404256,0.5006637573242188,0.5018920302391052,0.6917916665716797,0.691791667998418,0.6998183381157373,0.6834160122238238,0.24932226494426216,0.5319148936170213,0.5398550724637681,0.5121951219512195,0.9130434782608695,0.65625,0.11940309498806996,0.02744537591934204,0.6494565217391304,0.6126467698225018,0.5043944120407104,0.723404255319149,0.6976744186046512,0.5033082962036133,0.5049009919166565
6,0.6921342015266418,0.6925605409062621,0.6925605378821458,0.681862976147325,0.7037232109967413,0.2497066955290908,0.5319148936170213,0.5217391304347826,1.0,0.043478260869565216,0.08333333333333333,0.1506131137016415,0.026412994303601854,0.5407608695652173,0.5716528028615614,0.49591073393821716,0.6170212765957447,0.55,0.49431905150413513,0.49474868178367615,0.6920268920908473,0.6920268912661658,0.6830428167839369,0.7014015776824047,0.24943992610976265,0.5106382978723404,0.5009057971014493,0.5,0.043478260869565216,0.08,0.004486515850484713,0.00603362410626513,0.5942028985507246,0.617328734947338,0.4975586235523224,0.6170212765957447,0.5,0.49491405487060547,0.4958975911140442
7,0.6911759376525879,0.6908480175990735,0.6908480176969217,0.695639706722079,0.6858479943663227,0.24885047563582244,0.6595744680851063,0.6648550724637681,0.6,0.9130434782608695,0.7241379310344828,0.377987296261747,0.15646175754831193,0.7182971014492754,0.6859821596283503,0.49957275390625,0.6595744680851063,0.7419354838709677,0.5012359023094177,0.5036699175834656,0.6913502562381502,0.6913502572836436,0.6990188012514871,0.6833482983606765,0.24910169880453933,0.5531914893617021,0.5606884057971014,0.525,0.9130434782608695,0.6666666666666666,0.17042223170713794,0.048810255020222765,0.6222826086956522,0.6857264115641633,0.5066524147987366,0.6382978723404256,0.5142857142857142,0.5029168725013733,0.5049380660057068
8,0.6928464770317078,0.691425513814798,0.6914255187378585,0.68012151339349,0.7032210025754605,0.24913925130742326,0.5319148936170213,0.5217391304347826,1.0,0.043478260869565216,0.08333333333333333,0.1506131137016415,0.026090949139696486,0.6594202898550724,0.7279771901068145,0.4949952960014343,0.7021276595744681,0.6111111111111112,0.49344173073768616,0.4949954152107239,0.6925485372699717,0.6925485399296263,0.6821856972115491,0.70336194102675,0.24970070559703209,0.5106382978723404,0.5,0.0,0.0,0.0,0.0,0.005337655544281006,0.5579710144927535,0.5882175804388992,0.49542248249053955,0.6170212765957447,0.5714285714285714,0.49448180198669434,0.49492642283439636
9,0.6921135783195496,0.6909565229488446,0.6909565181889005,0.6861263854421465,0.6959966567072522,0.24890473491549,0.574468085106383,0.5679347826086957,0.6666666666666666,0.2608695652173913,0.375,0.1726150552081586,0.07128266958480185,0.7182971014492754,0.6486759246246911,0.4976806938648224,0.7021276595744681,0.6818181818181818,0.4964677393436432,0.4985829293727875,0.6909946565922119,0.6909946503601128,0.6881655279458,0.6939467780967873,0.2489237720784345,0.6382978723404256,0.6358695652173914,0.6666666666666666,0.5217391304347826,0.5853658536585366,0.2794386462561849,0.13559031169465247,0.7001811594202898,0.6770663190589724,0.4986572265625,0.7021276595744681,0.6956521739130435,0.4974950850009918,0.49960726499557495
10,0.6919984817504883,0.6890120366972382,0.6890120340758913,0.6833534604505688,0.6949166326414453,0.24793255135909295,0.7021276595744681,0.6956521739130435,1.0,0.391304347826087,0.5625,0.49713135899949673,0.19848775990465853,0.875,0.8860778307120534,0.49822998046875,0.8297872340425532,0.8,0.49507418274879456,0.49912428855895996,0.6910676414407501,0.6910676374970417,0.6878649400635686,0.6944095826450136,0.24896027767207857,0.5957446808510638,0.5905797101449275,0.6666666666666666,0.34782608695652173,0.45714285714285713,0.2076853276163445,0.09319037325838778,0.6802536231884058,0.7041923706633331,0.4973755180835724,0.6808510638297872,0.7272727272727273,0.49734506011009216,0.4993763864040375
