sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.770507812,0.683630734,1,False,1.150845183,1.150845183
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.639648438,0.345326015,0,True,0.423617900,0.423617900
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-0.774414062,0.315525030,0,True,0.379103202,0.379103202
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.659179688,0.340923907,0,True,0.416916284,0.416916284
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,1.227539062,0.773387562,1,False,1.484514044,1.484514044
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.139648438,0.465144517,0,True,0.625758694,0.625758694
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.054687500,0.258325989,0,True,0.298845470,0.298845470
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-0.701171875,0.331552459,0,True,0.402797359,0.402797359
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.066406250,0.516595464,1,False,0.726901428,0.726901428
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.421875000,0.396068166,0,True,0.504293945,0.504293945
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.072265625,0.481941452,0,True,0.657667016,0.657667016
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.569335938,0.172311080,0,True,0.189117895,0.189117895
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-0.240234375,0.440228594,0,True,0.580226781,0.580226781
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.182617188,0.234581945,0,True,0.267333118,0.267333118
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.924804688,0.283979918,0,True,0.334047066,0.334047066
