sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.046698332,0.259859616,0,True,0.300915402,0.300915402
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.048573256,0.259499169,0,True,0.300428523,0.300428523
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-1.405149817,0.197000185,0,True,0.219400795,0.219400795
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-0.089319728,0.477684902,0,True,0.649484237,0.649484237
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.345565617,0.414458159,0,True,0.535217636,0.535217636
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.206460550,0.448567430,0,True,0.595235714,0.595235714
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.421557337,0.396144153,0,True,0.504419774,0.504419774
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.033476949,0.737589419,1,False,1.337844900,1.337844900
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.191489831,0.547726708,1,False,0.793468654,0.793468654
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-1.419135451,0.194797153,0,True,0.216661050,0.216661050
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.018168500,0.495458000,0,True,0.684104192,0.684104192
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.990181565,0.270876217,0,True,0.315911762,0.315911762
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.147089839,0.241021037,0,True,0.275781219,0.275781219
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.827809513,0.695891564,1,False,1.190370943,1.190370943
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.276165396,0.568605870,1,False,0.840733152,0.840733152
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,1.052473426,0.741249582,1,False,1.351891319,1.351891319
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.106530465,0.526607458,1,False,0.747830335,0.747830335
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.815083146,0.306808367,0,True,0.366448792,0.366448792
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.773516536,0.315718900,0,True,0.379386481,0.379386481
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.093496032,0.523356996,1,False,0.740987487,0.740987487
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.320932537,0.579551502,1,False,0.866433285,0.866433285
