sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.203653812,0.099422855,0,True,0.104719449,0.104719449
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-5.272461891,0.005104771,0,True,0.005117845,0.005117845
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-4.140538692,0.015664979,0,True,0.015788972,0.015788972
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.774487257,0.022434019,0,True,0.022689490,0.022689490
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.951125383,0.018870115,0,True,0.019050428,0.019050428
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-6.941991806,0.000965410,0,True,0.000965876,0.000965876
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-2.341915131,0.087710550,0,True,0.091797960,0.091797960
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-4.519966125,0.010772091,0,True,0.010830530,0.010830530
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-6.757411957,0.001160884,0,True,0.001161558,0.001161558
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-3.392751455,0.032522769,0,True,0.033063388,0.033063388
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-5.496482372,0.004084422,0,True,0.004092786,0.004092786
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-5.136889935,0.005841611,0,True,0.005858740,0.005858740
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-5.893920422,0.002748575,0,True,0.002752359,0.002752359
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-5.313496590,0.004900543,0,True,0.004912590,0.004912590
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.194075942,0.232530749,0,True,0.264656865,0.264656865
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-6.712340832,0.001214338,0,True,0.001215076,0.001215076
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-4.817490101,0.008022184,0,True,0.008054534,0.008054534
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-6.420319080,0.001625490,0,True,0.001626813,0.001626813
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-5.401245117,0.004490703,0,True,0.004500817,0.004500817
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-3.150433064,0.041074218,0,True,0.041941598,0.041941598
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-5.635046005,0.003557810,0,True,0.003564154,0.003564154
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-6.188704491,0.002048280,0,True,0.002050381,0.002050381
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-5.050127506,0.006367709,0,True,0.006388069,0.006388069
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-6.775774956,0.001139785,0,True,0.001140435,0.001140435
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-1.544565678,0.175872540,0,False,1.737995754,1.737995754
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,5.169229507,0.994343231,1,True,0.005672829,0.005672829
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,1.761689544,0.853421137,1,True,0.158502140,0.158502140
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,2.031198978,0.884034051,1,True,0.123259698,0.123259698
28,it1_S038,ro_12000,1,standalone,12000,config_113/vfpga_c113_0.bin,1.729576111,0.849358192,1,True,0.163274283,0.163274283
29,it1_S054,ro_14000,1,standalone,14000,config_129/vfpga_c129_0.bin,3.103830338,0.957050467,1,True,0.043899155,0.043899155
30,it1_S067,ro_10000,1,standalone,10000,config_142/vfpga_c142_0.bin,3.320959091,0.965140874,1,True,0.035481205,0.035481205
31,it1_S068,ro_12000,1,standalone,12000,config_143/vfpga_c143_0.bin,1.105778694,0.751341292,1,True,0.285895280,0.285895280
32,it1_S072,ro_19000,1,standalone,19000,config_147/vfpga_c147_0.bin,9.615096092,0.999933290,1,True,0.000066712,0.000066712
33,it1_S073,ro_20000,1,standalone,20000,config_148/vfpga_c148_0.bin,10.124164581,0.999959903,1,True,0.000040098,0.000040098
