sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.276265144,0.093107841,0,True,0.097731734,0.097731734
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-5.404994488,0.004473973,0,True,0.004484011,0.004484011
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-3.625102997,0.025954753,0,True,0.026297522,0.026297522
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-3.033387899,0.045940108,0,True,0.047028830,0.047028830
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-3.951125383,0.018870115,0,True,0.019050428,0.019050428
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-7.842682838,0.000392460,0,True,0.000392537,0.000392537
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-3.741763353,0.023163006,0,True,0.023435484,0.023435484
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-4.802323818,0.008143779,0,True,0.008177121,0.008177121
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-7.146175385,0.000787251,0,True,0.000787561,0.000787561
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-3.693169117,0.024288378,0,True,0.024588205,0.024588205
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-5.945234776,0.002611450,0,True,0.002614866,0.002614866
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-4.753519535,0.008547607,0,True,0.008584348,0.008584348
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-5.893920422,0.002748575,0,True,0.002752359,0.002752359
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-5.313496590,0.004900543,0,True,0.004912590,0.004912590
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-1.945403218,0.125055456,0,True,0.133594773,0.133594773
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-5.655591011,0.003485712,0,True,0.003491802,0.003491802
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-4.817490101,0.008022184,0,True,0.008054534,0.008054534
17,it2_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-7.630382061,0.000485240,0,True,0.000485358,0.000485358
18,it2_B037,cosine,0,benign,0,config_037/vfpga_c037_0.bin,-6.086417675,0.002268382,0,True,0.002270958,0.002270958
19,it2_B058,multithreading_aes_nodbg,0,benign,0,config_058/vfpga_c058_0.bin,-4.178268433,0.015093709,0,True,0.015208779,0.015208779
20,it2_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-5.997455597,0.002478907,0,True,0.002481984,0.002481984
21,it2_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-5.780085087,0.003078943,0,True,0.003083693,0.003083693
22,it2_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-4.983557224,0.006803055,0,True,0.006826301,0.006826301
23,it2_B071,user_interrupts_nodbg,0,benign,0,config_071/vfpga_c071_0.bin,-6.775774956,0.001139785,0,True,0.001140435,0.001140435
24,it1_S006,ro_8192,1,standalone,8192,config_081/vfpga_c081_0.bin,-1.544565678,0.175872540,0,False,1.737995754,1.737995754
25,it1_S011,ro_18000,1,standalone,18000,config_086/vfpga_c086_0.bin,5.254537106,0.994803382,1,True,0.005210167,0.005210167
26,it1_S023,ro_12000,1,standalone,12000,config_098/vfpga_c098_0.bin,2.015966654,0.882463308,1,True,0.125038068,0.125038068
27,it1_S024,ro_14000,1,standalone,14000,config_099/vfpga_c099_0.bin,1.752985358,0.852328947,1,True,0.159782738,0.159782738
