sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-7.754882812,0.000428461,0,True,0.000428553,0.000428553
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-8.094726562,0.000305051,0,True,0.000305098,0.000305098
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-6.875000000,0.001032231,0,True,0.001032764,0.001032764
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-3.954101562,0.018815093,0,True,0.018994349,0.018994349
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-9.868164062,0.000051795,0,True,0.000051796,0.000051796
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-12.096679688,0.000005578,0,True,0.000005578,0.000005578
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-16.299804688,0.000000083,0,True,0.000000100,0.000000100
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-7.092773438,0.000830399,0,True,0.000830744,0.000830744
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-12.957031250,0.000002360,0,True,0.000002360,0.000002360
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-8.922851562,0.000133290,0,True,0.000133299,0.000133299
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-3.798828125,0.021906366,0,True,0.022149873,0.022149873
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-4.695312500,0.009055264,0,True,0.009096512,0.009096512
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-7.257812500,0.000704152,0,True,0.000704400,0.000704400
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-2.644531250,0.066326874,0,True,0.068628874,0.068628874
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-10.759765625,0.000021237,0,True,0.000021237,0.000021237
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-5.562500000,0.003824484,0,True,0.003831816,0.003831816
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-6.297851562,0.001836874,0,True,0.001838563,0.001838563
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-12.494140625,0.000003749,0,True,0.000003749,0.000003749
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-4.925781250,0.007204769,0,True,0.007230849,0.007230849
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-5.434570312,0.004344155,0,True,0.004353619,0.004353619
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-6.898437500,0.001008344,0,True,0.001008852,0.001008852
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-5.179687500,0.005598249,0,True,0.005613978,0.005613978
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-5.492187500,0.004101929,0,True,0.004110365,0.004110365
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-3.073242188,0.044224582,0,True,0.045232312,0.045232312
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,2.715820312,0.937953735,1,True,0.064054654,0.064054654
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,2.708984375,0.937554714,1,True,0.064480161,0.064480161
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,10.150390625,0.999960941,1,True,0.000039060,0.000039060
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.170898438,0.763307374,1,True,0.270094479,0.270094479
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,4.352539062,0.987289552,1,True,0.012791916,0.012791916
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,6.436523438,0.998400596,1,True,0.001600685,0.001600685
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,8.224609375,0.999732095,1,True,0.000267941,0.000267941
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,7.418945312,0.999400578,1,True,0.000599602,0.000599602
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,6.347656250,0.998252214,1,True,0.001749315,0.001749315
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,12.964843750,0.999997659,1,True,0.000002341,0.000002341
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,13.519531250,0.999998656,1,True,0.000001344,0.000001344
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,11.723632812,0.999991900,1,True,0.000008100,0.000008100
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,6.782226562,0.998867536,1,True,0.001133106,0.001133106
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,1.093750000,0.749087213,1,True,0.288899863,0.288899863
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,6.564453125,0.998592390,1,True,0.001408602,0.001408602
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,6.318359375,0.998200346,1,True,0.001801276,0.001801276
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,1.238281250,0.775264699,1,True,0.254550761,0.254550761
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,4.916015625,0.992725042,1,True,0.007301550,0.007301550
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,7.370117188,0.999370602,1,True,0.000629596,0.000629596
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,11.955078125,0.999993574,1,True,0.000006426,0.000006426
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,7.528320312,0.999462648,1,True,0.000537496,0.000537496
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,4.166015625,0.984723055,1,True,0.015394840,0.015394840
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,9.666992188,0.999936664,1,True,0.000063338,0.000063338
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,6.073242188,0.997701603,1,True,0.002301043,0.002301043
