sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.071767330,0.111871323,0,True,0.118638640,0.118638640
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.918649316,0.128012261,0,True,0.136979916,0.136979916
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.456504583,0.078964181,0,True,0.082256352,0.082256352
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.205449700,0.230507164,0,True,0.262023636,0.262023636
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.311214328,0.212283714,0,True,0.238617297,0.238617297
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.652316332,0.160796136,0,True,0.175301618,0.175301618
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.686272502,0.156266672,0,True,0.169918796,0.169918796
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.470816463,0.615576984,1,False,0.956011729,0.956011729
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-3.305080652,0.035397304,0,True,0.036038976,0.036038976
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.462996721,0.078493304,0,True,0.081745236,0.081745236
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.361613065,0.410569145,0,True,0.528597859,0.528597859
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.116199136,0.246716985,0,True,0.283314272,0.283314272
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.839929342,0.021042803,0,True,0.021267358,0.021267358
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.573444545,0.360442395,0,True,0.446978583,0.446978583
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.934289694,0.050484299,0,True,0.051803213,0.051803213
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.634160042,0.066972034,0,True,0.069320105,0.069320105
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.396511793,0.083439077,0,True,0.087126740,0.087126740
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.557200670,0.071944225,0,True,0.074663445,0.074663445
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.415037632,0.195440705,0,True,0.217460611,0.217460611
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.784797072,0.143711803,0,True,0.155148281,0.155148281
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-2.309752703,0.090318461,0,True,0.094660698,0.094660698
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.778458357,0.058499407,0,True,0.060280301,0.060280301
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.875010252,0.053402812,0,True,0.054881632,0.054881632
