idx,label,keras_logit,hls_logit,abs_err,rel_err
0,0,-2.0717673301696777,-5.779140472412109,3.7073731422424316,1.78947369632419
1,0,-1.9186493158340454,-5.678313255310059,3.7596640586853027,1.9595368615087223
2,0,-2.4565045833587646,-6.164089202880859,3.7075846195220947,1.5092927750424694
3,0,-1.2054497003555298,-5.0629377365112305,3.8574881553649902,3.2000407434895712
4,0,-1.3112143278121948,-4.842076301574707,3.5308618545532227,2.6928182370036975
5,0,-1.6523163318634033,-5.235664367675781,3.583348035812378,2.1686816057620453
6,0,-1.6862725019454956,-5.680035591125488,3.993762969970703,2.36839713946767
7,0,0.4708164632320404,-3.882221221923828,4.3530378341674805,9.245721367271091
8,0,-3.3050806522369385,-6.9727783203125,3.6676976680755615,1.1097150278596672
9,0,-2.4629967212677,-6.217766761779785,3.754770040512085,1.524472204160918
10,0,-0.36161306500434875,-4.489287376403809,4.127674102783203,11.4146155165427
11,0,-1.1161991357803345,-5.112434387207031,3.9962353706359863,3.580217223374053
12,0,-3.8399293422698975,-7.186363220214844,3.3464338779449463,0.8714831913981961
13,0,-0.5734445452690125,-4.520275115966797,3.9468305110931396,6.882671643936582
14,0,-2.9342896938323975,-6.6014556884765625,3.667165994644165,1.2497627628083912
15,0,-2.634160041809082,-6.697546005249023,4.063385963439941,1.5425736853290428
16,0,-2.3965117931365967,-6.185442924499512,3.788931131362915,1.58101918889533
17,0,-2.5572006702423096,-6.324042320251465,3.7668416500091553,1.4730332640074841
18,0,-1.4150376319885254,-5.2019147872924805,3.786877155303955,2.6761670995154585
19,0,-1.7847970724105835,-5.826366424560547,4.041569232940674,2.264441877127268
20,0,-2.3097527027130127,-6.1146697998046875,3.804917097091675,1.647326613200823
21,0,-2.7784583568573,-6.439733505249023,3.6612751483917236,1.317736196893364
22,0,-2.8750102519989014,-6.277629852294922,3.4026196002960205,1.183515640659121
23,0,-0.36362603306770325,-4.140285491943359,3.7766594886779785,10.386108653487979
24,1,0.4941408336162567,-3.490607261657715,3.984748125076294,8.063992801232041
25,1,1.0334378480911255,-2.878373146057129,3.911810874938965,3.7852405755842153
26,1,3.4590260982513428,-0.2555694580078125,3.7145955562591553,1.0738848018917844
27,1,0.7465565800666809,-3.4118099212646484,4.158366680145264,5.57006232504688
28,1,1.6932947635650635,-2.5697784423828125,4.263072967529297,2.51762012099643
29,1,4.54871129989624,0.12144660949707031,4.42726469039917,0.9733008754589809
30,1,1.9789503812789917,-2.351759910583496,4.330710411071777,2.188387567490625
31,1,2.4005401134490967,-1.714315414428711,4.114855766296387,1.7141374739971167
32,1,0.8392506241798401,-3.120349884033203,3.9596004486083984,4.7180190690688235
33,1,4.181036472320557,-0.07585620880126953,4.256892681121826,1.0181429196572322
34,1,5.0586838722229,0.021172523498535156,5.037511348724365,0.9958146181826477
35,1,0.4162810742855072,-4.004254341125488,4.420535564422607,10.619112511924513
36,1,0.08900673687458038,-5.151993751525879,5.241000652313232,58.88319060273314
37,1,-1.3622804880142212,-5.5407562255859375,4.178475856781006,3.0672654372903163
38,1,1.5743038654327393,-2.70919132232666,4.28349494934082,2.7208819360698118
39,1,3.5608232021331787,-0.7564573287963867,4.3172807693481445,1.212438957025947
40,1,-1.8721123933792114,-5.741425514221191,3.8693132400512695,2.0668167433404245
41,1,1.2167648077011108,-2.9013748168945312,4.118139743804932,3.3844993853705554
42,1,-0.2738523781299591,-4.420660018920898,4.146807670593262,15.142492823726208
43,1,1.0531724691390991,-3.183079719543457,4.236252307891846,4.022372813595013
44,1,3.0295188426971436,-1.3986186981201172,4.42813777923584,1.4616637192767954
45,1,-0.5003541111946106,-4.136648178100586,3.63629412651062,7.267441288388453
46,1,4.479725360870361,0.6915435791015625,3.788181781768799,0.8456281304336025
47,1,1.481870412826538,-2.225621223449707,3.707491636276245,2.501900034028299
