sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.267578125,0.566498242,1,False,0.835859427,0.835859427
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.126953125,0.531695722,1,False,0.758637029,0.758637029
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.099609375,0.524881774,1,False,0.744191609,0.744191609
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.224609375,0.555917458,1,False,0.811744828,0.811744828
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.070312500,0.517570887,1,False,0.728921284,0.728921284
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.183593750,0.545769947,1,False,0.789151485,0.789151485
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.128906250,0.532182011,1,False,0.759675972,0.759675972
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.099609375,0.524881774,1,False,0.744191609,0.744191609
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.119140625,0.529749974,1,False,0.754490756,0.754490756
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.146484375,0.536555750,1,False,0.769069182,0.769069182
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.148437500,0.537041387,1,False,0.770117617,0.770117617
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.150390625,0.537526953,1,False,0.771167000,0.771167000
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.152343750,0.538012448,1,False,0.772217332,0.772217332
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.056640625,0.514156372,1,False,0.721868460,0.721868460
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.171875000,0.542863283,1,False,0.782772771,0.782772771
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.169921875,0.542378550,1,False,0.781712965,0.781712965
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.074218750,0.518546175,1,False,0.730944950,0.730944950
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.119140625,0.529749974,1,False,0.754490756,0.754490756
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.216796875,0.553987928,1,False,0.807409259,0.807409259
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.158203125,0.539468497,1,False,0.775374015,0.775374015
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,0.044921875,0.511228581,1,False,0.715860344,0.715860344
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,0.130859375,0.532668239,1,False,0.760715865,0.760715865
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.189453125,0.547222122,1,True,0.602900485,0.602900485
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.152343750,0.538012448,1,True,0.619873582,0.619873582
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.201171875,0.550124039,1,True,0.597611501,0.597611501
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.158203125,0.539468497,1,True,0.617170890,0.617170890
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.087890625,0.521958523,1,True,0.650167153,0.650167153
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.150390625,0.537526953,1,True,0.620776375,0.620776375
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.158203125,0.539468497,1,True,0.617170890,0.617170890
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.203125000,0.550607366,1,True,0.596733309,0.596733309
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.193359375,0.548189794,1,True,0.601133712,0.601133712
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.314453125,0.577971845,1,True,0.548230123,0.548230123
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,0.210937500,0.552539708,1,True,0.593229978,0.593229978
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,0.205078125,0.551090597,1,True,0.595856061,0.595856061
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.113281250,0.528290066,1,True,0.638109779,0.638109779
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.144531250,0.536070045,1,True,0.623490446,0.623490446
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,0.166015625,0.541408843,1,True,0.613580567,0.613580567
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.162109375,0.540438823,1,True,0.615373834,0.615373834
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.128906250,0.532182011,1,True,0.630769722,0.630769722
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.123046875,0.530722965,1,True,0.633515117,0.633515117
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.218750000,0.554470465,1,True,0.589741738,0.589741738
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,0.150390625,0.537526953,1,True,0.620776375,0.620776375
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.125000000,0.531209373,1,True,0.632599035,0.632599035
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,0.189453125,0.547222122,1,True,0.602900485,0.602900485
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.126953125,0.531695722,1,True,0.631683904,0.631683904
