sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.246093750,0.438785193,0,True,0.577651546,0.577651546
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.332031250,0.417746471,0,True,0.540849309,0.540849309
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.242187500,0.439747346,0,True,0.579367430,0.579367430
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.417968750,0.397002912,0,True,0.505842912,0.505842912
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.339843750,0.415847433,0,True,0.537593085,0.537593085
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.238281250,0.440709953,0,True,0.581087073,0.581087073
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.101562500,0.474631178,0,True,0.643654744,0.643654744
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.289062500,0.428233398,0,True,0.559024409,0.559024409
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.488281250,0.380298545,0,True,0.478517441,0.478517441
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.101562500,0.474631178,0,True,0.643654744,0.643654744
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.515625000,0.373875823,0,True,0.468206561,0.468206561
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.398437500,0.401687805,0,True,0.513642596,0.513642596
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.312500000,0.422504635,0,True,0.549054862,0.549054862
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.457031250,0.387690330,0,True,0.490517127,0.490517127
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.371093750,0.408276759,0,True,0.524716253,0.524716253
