sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.252317548,0.222299218,0,True,0.251413428,0.251413428
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.640551984,0.345121773,0,True,0.423305974,0.423305974
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-1.015172601,0.265968785,0,True,0.309203725,0.309203725
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-0.243871853,0.439332415,0,True,0.578627090,0.578627090
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-0.368762434,0.408840095,0,True,0.525668731,0.525668731
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.824555576,0.304797494,0,True,0.363552101,0.363552101
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.598805606,0.354617000,0,True,0.437911340,0.437911340
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.587923884,0.169676192,0,True,0.185939525,0.185939525
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.016899034,0.495775342,0,True,0.684733360,0.684733360
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,-0.388964832,0.403966521,0,True,0.517458441,0.517458441
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-0.978594959,0.273170663,0,True,0.319063579,0.319063579
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-1.261937499,0.220640543,0,True,0.249282905,0.249282905
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-1.036116004,0.261900108,0,True,0.303676109,0.303676109
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.671484649,0.338164483,0,True,0.412738217,0.412738217
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-1.369025826,0.202777284,0,True,0.226621197,0.226621197
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.730513215,0.150521946,0,True,0.163133172,0.163133172
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-1.939464450,0.125706704,0,True,0.134339381,0.134339381
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.165629506,0.237645880,0,True,0.271344107,0.271344107
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.441083372,0.391482854,0,True,0.496730189,0.496730189
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.157356262,0.103645806,0,True,0.109419639,0.109419639
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.127160907,0.244685426,0,True,0.280620962,0.280620962
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.841034412,0.136929000,0,True,0.147258321,0.147258321
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.490483403,0.183849182,0,True,0.203156116,0.203156116
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.759025455,0.146912437,0,True,0.158893083,0.158893083
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.853959143,0.701397003,1,True,0.354681214,0.354681214
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,1.663129449,0.840657647,1,True,0.173570780,0.173570780
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,2.812223673,0.943332805,1,True,0.058336137,0.058336137
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.090735123,0.477331769,0,False,0.739543497,0.739543497
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,2.488481522,0.923330377,1,True,0.079768171,0.079768171
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,3.313588619,0.964892050,1,True,0.035739050,0.035739050
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,3.950314999,0.981114875,1,True,0.019065726,0.019065726
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.639451802,0.654629529,1,True,0.423685808,0.423685808
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,1.007257104,0.732483017,1,True,0.311315123,0.311315123
