epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6988021731376648,0.6967511696462255,0.69675116843709,0.6481379266468635,0.7453644102273165,0.25179840933724595,0.5,0.5,0.0,0.0,0.0,0.0,0.02422848343849182,0.10677083333333334,0.33327325312349176,0.4713296890258789,0.5,0.6666666666666666,0.47697949409484863,0.47456350922584534,0.6966277423652013,0.6966277329927055,0.6474599465696789,0.7457955194157323,0.2517367800558508,0.5,0.5,0.0,0.0,0.0,0.0,0.024508148431777954,0.15364583333333334,0.3443512595013738,0.4706301689147949,0.5,0.6666666666666666,0.4766242504119873,0.4743593633174896
2,0.6959962248802185,0.6950413913130347,0.6950413940927126,0.6726758824588819,0.7174069057265434,0.2509466139080558,0.5,0.5,0.0,0.0,0.0,0.0,0.0111616849899292,0.23524305555555555,0.3737145255169948,0.4827796518802643,0.5,0.6666666666666666,0.48965731263160706,0.4880192279815674,0.6949325530232283,0.6949325508192171,0.6727449099897953,0.7171201916486393,0.25089225509891105,0.5,0.5,0.0,0.0,0.0,0.0,0.011074692010879517,0.2517361111111111,0.3799302949205325,0.48556920886039734,0.5,0.6666666666666666,0.4896923005580902,0.48815834522247314
3,0.6952882409095764,0.6938261993558705,0.6938262004688696,0.7141414790627382,0.673510921875001,0.2503393866101014,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010151326656341553,0.3897569444444444,0.45093549296536245,0.5073389410972595,0.5208333333333334,0.676056338028169,0.5103858709335327,0.5099168419837952,0.6949850154385578,0.6949850143987942,0.7158374401588027,0.6741325886387859,0.2509185487430455,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010408103466033936,0.14930555555555555,0.3504533634235081,0.5076745748519897,0.5,0.6666666666666666,0.5112164616584778,0.5095996856689453
4,0.6945832371711731,0.6936212596894645,0.6936212644929153,0.7154928491692528,0.6717496798165777,0.2502369387073918,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010931074619293213,0.47656250000000006,0.4879522468098668,0.5109845399856567,0.5625,0.5714285714285714,0.5110467076301575,0.510815441608429,0.6943387862301451,0.6943387859384522,0.7170838853369802,0.6715936865399245,0.25059548141307536,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.011359035968780518,0.35329861111111116,0.4080148593994045,0.5105117559432983,0.5,0.5862068965517241,0.5118232369422913,0.5108949542045593
5,0.6938303112983704,0.6944770187350006,0.6944770123366917,0.7017360943741974,0.687217930299186,0.25066487487029093,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.02450651427110036,0.24479166666666669,0.3773839947161575,0.49884033203125,0.5,0.6666666666666666,0.5042741894721985,0.5029754042625427,0.6948190384161513,0.6948190387924198,0.702037011909879,0.6876010656749608,0.2508358809967053,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.02448486164212227,0.1935763888888889,0.359076783383677,0.49884033203125,0.5,0.6666666666666666,0.5044236779212952,0.5027828216552734
6,0.6941424608230591,0.6946436654000258,0.6946436593895017,0.7104223506527502,0.6788649681262532,0.25074806666056154,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007878243923187256,0.23177083333333334,0.37956463982194855,0.5103439688682556,0.5,0.07692307692307693,0.5085618495941162,0.5071945786476135,0.6941973932484151,0.6941973908067323,0.7105606553590329,0.6778341262544316,0.25052499299175773,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.008174121379852295,0.2855902777777778,0.4431759426173327,0.5094440579414368,0.5208333333333334,0.20689655172413793,0.5086305141448975,0.5077177882194519
7,0.6939368844032288,0.6936975294966065,0.6936975357219598,0.7092488642957644,0.678146207148155,0.2502751199204258,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007771730422973633,0.39322916666666663,0.47289065449627476,0.5094135403633118,0.5416666666666666,0.26666666666666666,0.5079846978187561,0.5075588226318359,0.6943599318429959,0.694359925861626,0.709629880769573,0.679089970953679,0.25060625943908527,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.007626831531524658,0.27951388888888884,0.43835992073227353,0.5108015537261963,0.5208333333333334,0.08,0.5081728100776672,0.5070807933807373
8,0.6947668790817261,0.6938833744202451,0.6938833757450328,0.6932443691070299,0.6945223823830359,0.2503680963090176,0.3541666666666667,0.35416666666666663,0.3157894736842105,0.25,0.27906976744186046,-0.2982100259896135,0.14673294561604658,0.30729166666666663,0.4031504858446699,0.4983062744140625,0.5,0.6470588235294118,0.5000476837158203,0.49931398034095764,0.6942431492961338,0.6942431507122585,0.6931620596282082,0.6953242417963089,0.2505479812488528,0.3541666666666667,0.35416666666666663,0.3157894736842105,0.25,0.27906976744186046,-0.2982100259896135,0.1470047558347384,0.2690972222222222,0.4026092820459622,0.50146484375,0.5,0.14285714285714285,0.500006377696991,0.4989147186279297
9,0.6940426230430603,0.6935539771254606,0.6935539733632002,0.7035273172957138,0.6835806294306866,0.2502033679181632,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00498431921005249,0.4375,0.4489592252909745,0.5045775175094604,0.5416666666666666,0.5769230769230769,0.5051610469818115,0.5048076510429382,0.6935439020559065,0.6935438954415027,0.704035144138205,0.6830526467448005,0.250198344800789,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.005244016647338867,0.42447916666666663,0.492109603602437,0.5094287991523743,0.5208333333333334,0.08,0.5054128170013428,0.505075216293335
10,0.6936522126197815,0.6932634686488169,0.6932634735763058,0.7130254808751424,0.6735014662774695,0.2500581369259265,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.009880304336547852,0.5078125,0.5517714259557476,0.5109845399856567,0.5833333333333334,0.4117647058823529,0.5098392963409424,0.5099213123321533,0.6936184311468768,0.693618428950033,0.713961747870389,0.6732751100296772,0.25023554730132574,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.010167598724365234,0.43749999999999994,0.4675903431119447,0.5082847476005554,0.5208333333333334,0.6666666666666666,0.5102981925010681,0.5100369453430176
11,0.6942406892776489,0.6936514094970153,0.6936514064324696,0.6839783044284404,0.7033245084364989,0.2502520932114041,0.5,0.5,0.0,0.0,0.0,0.0,0.00483432412147522,0.3940972222222222,0.43902877481572966,0.49354588985443115,0.5,0.6571428571428571,0.4953932762145996,0.49493810534477234,0.6933147057400041,0.6933147026153237,0.6839543635335,0.7026750416971476,0.25008375572600355,0.5,0.5,0.0,0.0,0.0,0.0,0.00467953085899353,0.453125,0.5178605112068543,0.49362218379974365,0.5416666666666666,0.6857142857142857,0.4953812062740326,0.49525976181030273
12,0.6937319040298462,0.693251047570253,0.6932510430953377,0.6845337788359527,0.7019683073547225,0.25005191968532325,0.5,0.5,0.0,0.0,0.0,0.0,0.004357844591140747,0.4826388888888889,0.5366894227948951,0.49551403522491455,0.5625,0.6037735849056604,0.49567365646362305,0.49561071395874023,0.6931873476080274,0.6931873458223204,0.6846310054367387,0.701743686207902,0.25002007061408116,0.5,0.5,0.0,0.0,0.0,0.0,0.004277437925338745,0.5173611111111112,0.6052885428837179,0.4973297417163849,0.5833333333333334,0.2857142857142857,0.49572253227233887,0.49572256207466125
13,0.6924998760223389,0.6913906062320366,0.6913906098504339,0.7172765470041194,0.6655046726967486,0.2491223255969711,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.01296621561050415,0.8003472222222222,0.7682133623169807,0.5136684775352478,0.75,0.7,0.5119165778160095,0.5140158534049988,0.6916384416769302,0.6916384458777177,0.7175541456972424,0.665722746058193,0.24924618166987447,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.012978315353393555,0.78125,0.7815514701757387,0.5134092569351196,0.75,0.7391304347826086,0.512052595615387,0.5139040350914001
14,0.6931796669960022,0.6916187948638491,0.691618792902862,0.7274375678842118,0.6558000179215123,0.24923711037328053,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.017941951751708984,0.7760416666666666,0.8037780078244333,0.5175556540489197,0.7291666666666666,0.7346938775510204,0.5168518424034119,0.5190320611000061,0.6918025891606456,0.6918025914428293,0.7278426495416027,0.6557625333440557,0.24932884430274252,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.018048763275146484,0.7960069444444444,0.8347627350281055,0.5185309648513794,0.8125,0.8,0.5170481204986572,0.5190494060516357
15,0.6945740580558777,0.6916258164333436,0.691625824458152,0.6760935188871953,0.707158130029109,0.24923950098452008,0.5,0.5,0.0,0.0,0.0,0.0,0.007777780294418335,0.7942708333333333,0.8445457129953695,0.492584764957428,0.7916666666666666,0.7916666666666666,0.4913981258869171,0.493046373128891,0.6919423399087319,0.6919423466429562,0.6771534624653833,0.706731230820529,0.24939773607422153,0.5,0.5,0.0,0.0,0.0,0.0,0.007403641939163208,0.6727430555555556,0.7415401248296152,0.4930424392223358,0.6666666666666666,0.6521739130434783,0.4919346570968628,0.4932580292224884
16,0.6920207738876343,0.6918097729075398,0.6918097739242848,0.6961390153780226,0.687480532470547,0.24933133144757735,0.6041666666666666,0.6041666666666667,0.5609756097560976,0.9583333333333334,0.7076923076923077,0.2951406680504776,0.10167439933866262,0.6467013888888888,0.7156351462128583,0.504257082939148,0.6666666666666666,0.5,0.5014908909797668,0.5028463006019592,0.6908531959217191,0.6908531967179634,0.695343440221749,0.6863629532141777,0.24885306446245403,0.5833333333333334,0.5833333333333333,0.55,0.9166666666666666,0.6875,0.22360679774997896,0.08059002955754599,0.7690972222222222,0.8132361755471091,0.5031432509422302,0.7291666666666666,0.6666666666666666,0.5010935664176941,0.5034101605415344
17,0.6920771598815918,0.6915457384129389,0.6915457374468635,0.7452619677917046,0.6378295071020222,0.24920271213048015,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.026914536952972412,0.8663194444444444,0.9006676562852747,0.5274534225463867,0.8541666666666666,0.8444444444444444,0.5253862142562866,0.5284428596496582,0.6914153260468301,0.6914153331311979,0.7458326384590025,0.6369980278033934,0.24913781008972946,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.02726954221725464,0.8802083333333333,0.9031568732978716,0.5276663899421692,0.8125,0.8,0.5256569981575012,0.5288820266723633
