sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-0.108398438,0.472926895,0,True,0.640416021,0.640416021
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.031250000,0.492188136,0,True,0.677644246,0.677644246
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.133789062,0.466602536,0,True,0.628488422,0.628488422
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.094726562,0.476336052,0,True,0.646905120,0.646905120
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.133789062,0.466602536,0,True,0.628488422,0.628488422
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.152343750,0.461987552,0,True,0.619873582,0.619873582
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.068359375,0.482916808,0,True,0.659551505,0.659551505
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.006835938,0.501708978,1,False,0.696570991,0.696570991
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.164062500,0.459076128,0,True,0.614476727,0.614476727
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-0.229492188,0.442877438,0,True,0.584970024,0.584970024
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.180664062,0.454956434,0,True,0.606889551,0.606889551
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.225585938,0.443841468,0,True,0.586701896,0.586701896
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.216796875,0.446012072,0,True,0.590612384,0.590612384
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.233398438,0.441913838,0,True,0.583241916,0.583241916
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.136718750,0.465873454,0,True,0.627122490,0.627122490
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.171875000,0.457136717,0,True,0.610897771,0.610897771
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,-0.128906250,0.467817989,0,True,0.630769722,0.630769722
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.078125000,0.480478678,0,True,0.654847426,0.654847426
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.143554688,0.464172834,0,True,0.623943621,0.623943621
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.102539062,0.474387672,0,True,0.643191356,0.643191356
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-0.378906250,0.406390723,0,True,0.521533959,0.521533959
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.194335938,0.451568344,0,True,0.600692609,0.600692609
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.183593750,0.454230053,0,True,0.605557735,0.605557735
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.092773438,0.523176738,1,True,0.647835940,0.647835940
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.166015625,0.541408843,1,True,0.613580567,0.613580567
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,-0.092773438,0.476823262,0,False,0.740609378,0.740609378
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.113281250,0.528290066,1,True,0.638109779,0.638109779
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,-0.043945312,0.489015440,0,False,0.715361216,0.715361216
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,0.033203125,0.508300019,1,True,0.676683418,0.676683418
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,0.085937500,0.521471162,1,True,0.651101303,0.651101303
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.081054688,0.520252585,1,True,0.653440845,0.653440845
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,0.044921875,0.511228581,1,True,0.670938469,0.670938469
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.178710938,0.544559205,1,True,0.607778610,0.607778610
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,-0.090820312,0.477310516,0,False,0.739588024,0.739588024
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,-0.164062500,0.459076128,0,False,0.778539227,0.778539227
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.059570312,0.485111824,0,False,0.723375849,0.723375849
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,0.023437500,0.505859107,1,True,0.681497094,0.681497094
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.057617188,0.485599687,0,False,0.722370684,0.722370684
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.016601562,0.495849705,0,False,0.701482413,0.701482413
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.104492188,0.526099304,1,True,0.642265293,0.642265293
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.094726562,0.523663948,1,True,0.646905120,0.646905120
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.117187500,0.470736607,0,False,0.753456563,0.753456563
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.077148438,0.519277549,1,True,0.655316763,0.655316763
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,-0.055664062,0.486087576,0,False,0.721366473,0.721366473
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.049804688,0.512448599,1,True,0.668554868,0.668554868
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,0.083984375,0.520983761,1,True,0.652036406,0.652036406
