epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7174849510192871,0.7035838241803649,0.7035838253853601,0.5019722745972972,0.905195376173423,0.25521155634195847,0.5,0.5,0.0,0.0,0.0,0.0,0.21829775907099247,0.8420138888888888,0.8441291675764376,0.39817240834236145,0.7708333333333334,0.7843137254901961,0.39462217688560486,0.4045138657093048,0.705510465668589,0.7055104715299999,0.5001406180229582,0.9108803250370414,0.2561372787462746,0.5,0.5,0.0,0.0,0.0,0.0,0.10996167237559955,0.8020833333333333,0.8143955793530799,0.3956010639667511,0.7291666666666666,0.7547169811320755,0.3935202658176422,0.4022378921508789
2,0.7006052136421204,0.6968685518935098,0.6968685533772846,0.5447268213217588,0.8490102854328102,0.25188020295562175,0.5,0.5,0.0,0.0,0.0,0.0,0.07606324553489685,0.7812499999999999,0.7791995844227932,0.4234580397605896,0.7291666666666666,0.7346938775510204,0.4199601709842682,0.42791327834129333,0.6963142998008758,0.696314302394302,0.539255640628485,0.8533729641601191,0.25161586404810543,0.5,0.5,0.0,0.0,0.0,0.0,0.07858344912528992,0.7847222222222222,0.7921959251644097,0.4241734445095062,0.7291666666666666,0.7111111111111111,0.4167673587799072,0.4260657727718353
3,0.7203943133354187,0.7084248754428627,0.708424869313918,0.9289602342592497,0.48788950436858647,0.25755949824412244,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.10946773427228133,0.7821180555555556,0.7769161774459052,0.6092917323112488,0.75,0.75,0.6049540042877197,0.613981306552887,0.7058759352559706,0.7058759305081873,0.9212558835090784,0.49049597750729595,0.2563330052113999,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.1816893732175231,0.7890625,0.7783721055045917,0.601593554019928,0.75,0.7857142857142857,0.6018812656402588,0.612393319606781
4,0.700225293636322,0.693454717459808,0.6934547180562269,0.5605402312340729,0.826369204878381,0.2501874571673597,0.5,0.5,0.0,0.0,0.0,0.0,0.06661781668663025,0.7743055555555556,0.7745211226334683,0.4323030412197113,0.75,0.7777777777777778,0.4290551245212555,0.43770933151245117,0.6926865867777489,0.6926865853251827,0.5557339780813405,0.829639192569025,0.24981617338022333,0.5,0.5,0.0,0.0,0.0,0.0,0.06870913505554199,0.8003472222222222,0.7991845054973646,0.42823338508605957,0.7291666666666666,0.7547169811320755,0.42629146575927734,0.43629026412963867
5,0.7141175866127014,0.7050383360726268,0.7050383378010755,0.5066681032343273,0.9034085723678236,0.255905512304655,0.5,0.5,0.0,0.0,0.0,0.0,0.2856702568630377,0.8064236111111112,0.7642116526285126,0.4002804160118103,0.7916666666666666,0.8076923076923077,0.3974613845348358,0.40522584319114685,0.7035224746104324,0.7035224731786295,0.5009907892772195,0.9060541570800393,0.25518533300285245,0.5,0.5,0.0,0.0,0.0,0.0,0.29416264314204454,0.9184027777777778,0.9032417611656116,0.39770445227622986,0.875,0.8888888888888888,0.3940414488315582,0.4041440784931183
6,0.6983665227890015,0.7059450626156116,0.7059450612424873,0.5000405425995965,0.9118495798853784,0.2563520490995321,0.5,0.5,0.0,0.0,0.0,0.0,0.2193395011126995,0.8645833333333333,0.8327033551555142,0.3988746702671051,0.8333333333333334,0.8260869565217391,0.3934609889984131,0.4018169641494751,0.704871144759296,0.7048711445833292,0.496058283581794,0.9136840055848644,0.2558433192167701,0.5,0.5,0.0,0.0,0.0,0.0,0.23535358719527721,0.921875,0.9070092994293761,0.3956010639667511,0.875,0.88,0.3910505473613739,0.40107083320617676
7,0.709331214427948,0.7059450626156116,0.7059450612424873,0.5000405425995965,0.9118495798853784,0.2563520490995321,0.5,0.5,0.0,0.0,0.0,0.0,0.2193395011126995,0.8645833333333333,0.8327033551555142,0.3988746702671051,0.8333333333333334,0.8260869565217391,0.3934609889984131,0.4018169641494751,0.704871144759296,0.7048711445833292,0.496058283581794,0.9136840055848644,0.2558433192167701,0.5,0.5,0.0,0.0,0.0,0.0,0.23535358719527721,0.921875,0.9070092994293761,0.3956010639667511,0.875,0.88,0.3910505473613739,0.40107083320617676
8,0.7174412608146667,0.7059450626156116,0.7059450612424873,0.5000405425995965,0.9118495798853784,0.2563520490995321,0.5,0.5,0.0,0.0,0.0,0.0,0.2193395011126995,0.8645833333333333,0.8327033551555142,0.3988746702671051,0.8333333333333334,0.8260869565217391,0.3934609889984131,0.4018169641494751,0.704871144759296,0.7048711445833292,0.496058283581794,0.9136840055848644,0.2558433192167701,0.5,0.5,0.0,0.0,0.0,0.0,0.23535358719527721,0.921875,0.9070092994293761,0.3956010639667511,0.875,0.88,0.3910505473613739,0.40107083320617676
9,0.6982032656669617,0.6894720083857142,0.6894720088255886,0.8057211629565278,0.5732228546946492,0.24820913664054264,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.058458805084228516,0.8506944444444445,0.8467444078855874,0.5573635101318359,0.8125,0.8301886792452831,0.5531715154647827,0.5637460350990295,0.6862580509806842,0.6862580503702009,0.7968860404159755,0.5756300603244263,0.24661767151235833,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05580633878707886,0.8993055555555555,0.9066104852673984,0.5583270192146301,0.8333333333333334,0.8181818181818182,0.549218475818634,0.5623941421508789
10,0.6869111061096191,0.7046597293776191,0.7046597267079062,0.5019852812259163,0.9073341721898961,0.2557288834154953,0.5,0.5,0.0,0.0,0.0,0.0,0.26088178188850486,0.8619791666666666,0.8325765572583431,0.39793840050697327,0.8333333333333334,0.8461538461538461,0.39464375376701355,0.40363821387290955,0.7030892032563676,0.7030892002531672,0.49788622316296555,0.9082921773433688,0.2549812015393534,0.5,0.5,0.0,0.0,0.0,0.0,0.32687653942654527,0.9375000000000001,0.9413019804088946,0.3993430435657501,0.875,0.8636363636363636,0.39216434955596924,0.40324416756629944
