sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.555508137,0.072057314,0,True,0.074785309,0.074785309
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.318913937,0.089568584,0,True,0.093836708,0.093836708
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-3.201019764,0.039127365,0,True,0.039913413,0.039913413
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.221286058,0.227710207,0,True,0.258395420,0.258395420
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.416132331,0.195268628,0,True,0.217246757,0.217246757
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.957029223,0.123788914,0,True,0.132148251,0.132148251
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-3.088912487,0.043566928,0,True,0.044544464,0.044544464
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.242792487,0.560401699,1,False,0.821893921,0.821893921
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.234446526,0.096699545,0,True,0.101700052,0.101700052
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-3.884991169,0.020134291,0,True,0.020339748,0.020339748
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-1.242071748,0.224075574,0,True,0.253700153,0.253700153
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-3.433521509,0.031264101,0,True,0.031763255,0.031763255
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.520582676,0.028732231,0,True,0.029153082,0.029153082
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.103916995,0.474044105,0,True,0.642537919,0.642537919
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.943402529,0.125274529,0,True,0.133845189,0.133845189
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.400773764,0.401126449,0,True,0.512704803,0.512704803
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.478934288,0.077348223,0,True,0.080503389,0.080503389
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-3.905200481,0.019739426,0,True,0.019936851,0.019936851
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-4.088047504,0.016495291,0,True,0.016632853,0.016632853
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.226244926,0.226839327,0,True,0.257268396,0.257268396
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-1.057783604,0.257733239,0,True,0.298046584,0.298046584
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-3.073764563,0.044202507,0,True,0.045209215,0.045209215
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-4.354937077,0.012680390,0,True,0.012761473,0.012761473
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.954839945,0.277912512,0,True,0.325608973,0.325608973
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,3.408398867,0.967965992,1,True,0.032558325,0.032558325
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,2.821290731,0.943815550,1,True,0.057824524,0.057824524
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,6.149455070,0.997869902,1,True,0.002132370,0.002132370
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,1.832021713,0.862002394,1,True,0.148497231,0.148497231
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,2.269137144,0.906288531,1,True,0.098397556,0.098397556
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,4.841349602,0.992165475,1,True,0.007865377,0.007865377
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,4.749800682,0.991420819,1,True,0.008616194,0.008616194
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,4.845444679,0.992197242,1,True,0.007833359,0.007833359
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,2.768894434,0.940971609,1,True,0.060842311,0.060842311
