epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6950519680976868,0.6928540591209181,0.6928540552771478,0.7033585351093402,0.6823495754449552,0.24985356212052112,0.5,0.5,0.5,0.75,0.6,0.0,0.00829903781414032,0.5069444444444445,0.5443162596670758,0.49511733651161194,0.5416666666666666,0.6764705882352942,0.5050036907196045,0.5054916739463806,0.6973227445151489,0.697322749157232,0.6959484297816839,0.69869706853278,0.2520866683410283,0.3958333333333333,0.3958333333333333,0.38095238095238093,0.3333333333333333,0.35555555555555557,-0.20998026278290402,0.11256645992398262,0.3914930555555556,0.44102101798914206,0.4843800961971283,0.5208333333333334,0.6666666666666666,0.5012600421905518,0.4973151385784149
2,0.6956528425216675,0.6935517353411426,0.6935517267457402,0.7080420949599432,0.6790613585315372,0.25020224686280385,0.5,0.5,0.5,0.7916666666666666,0.6129032258064516,0.0,0.009112087388833364,0.5034722222222222,0.5169750742898459,0.5146442651748657,0.5416666666666666,0.35294117647058826,0.5073218941688538,0.5071590542793274,0.6969156149951331,0.6969156105810441,0.6982313715784071,0.6955998495836813,0.2518832907439998,0.4375,0.4375,0.43478260869565216,0.4166666666666667,0.425531914893617,-0.12510864843424485,0.07110344121853511,0.41406250000000006,0.4519893991854357,0.49218812584877014,0.5208333333333334,0.6349206349206349,0.5023989677429199,0.4988606870174408
3,0.693131685256958,0.6935517353411426,0.6935517267457402,0.7080420949599432,0.6790613585315372,0.25020224686280385,0.5,0.5,0.5,0.7916666666666666,0.6129032258064516,0.0,0.009112087388833364,0.5034722222222222,0.5169750742898459,0.5146442651748657,0.5416666666666666,0.35294117647058826,0.5073218941688538,0.5071590542793274,0.6969156149951331,0.6969156105810441,0.6982313715784071,0.6955998495836813,0.2518832907439998,0.4375,0.4375,0.43478260869565216,0.4166666666666667,0.425531914893617,-0.12510864843424485,0.07110344121853511,0.41406250000000006,0.4519893991854357,0.49218812584877014,0.5208333333333334,0.6349206349206349,0.5023989677429199,0.4988606870174408
4,0.6939302086830139,0.6913903724301852,0.6913903834783186,0.7094496365686287,0.6733311303880084,0.2491214940016088,0.6041666666666666,0.6041666666666666,0.5581395348837209,1.0,0.7164179104477612,0.34099716973523675,0.09448559209704399,0.5807291666666667,0.5486457366636825,0.5078118443489075,0.625,0.6538461538461539,0.5080128312110901,0.5100473761558533,0.6951590311024369,0.695159032550885,0.7000545830824624,0.6902634820193079,0.2510053756393024,0.5416666666666666,0.5416666666666666,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.08606629658238706,0.03489391505718231,0.44444444444444436,0.4683927671836077,0.498046875,0.5625,0.6440677966101694,0.5033347010612488,0.5015046000480652
5,0.6932222247123718,0.6908572324732724,0.6908572389816975,0.7090340675097059,0.6726804104536891,0.24885494480218315,0.6041666666666666,0.6041666666666666,0.5581395348837209,1.0,0.7164179104477612,0.34099716973523675,0.09434302027026813,0.6059027777777778,0.5655378058216323,0.5087881684303284,0.6458333333333334,0.6530612244897959,0.5078094601631165,0.5103729367256165,0.6947424379073617,0.6947424353790002,0.6993103177908869,0.6901745529671137,0.25079713557162236,0.5416666666666666,0.5416666666666666,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.08606629658238706,0.035056501626968384,0.45486111111111105,0.47458883146790726,0.498046875,0.5833333333333334,0.6551724137931034,0.5029686093330383,0.5015453100204468
6,0.6937165260314941,0.6908572324732724,0.6908572389816975,0.7090340675097059,0.6726804104536891,0.24885494480218315,0.6041666666666666,0.6041666666666666,0.5581395348837209,1.0,0.7164179104477612,0.34099716973523675,0.09434302027026813,0.6059027777777778,0.5655378058216323,0.5087881684303284,0.6458333333333334,0.6530612244897959,0.5078094601631165,0.5103729367256165,0.6947424379073617,0.6947424353790002,0.6993103177908869,0.6901745529671137,0.25079713557162236,0.5416666666666666,0.5416666666666666,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.08606629658238706,0.035056501626968384,0.45486111111111105,0.47458883146790726,0.498046875,0.5833333333333334,0.6551724137931034,0.5029686093330383,0.5015453100204468
7,0.6924324631690979,0.6908554049054018,0.6908554113852912,0.7089508583729676,0.6727599643976143,0.24885403146569995,0.6041666666666666,0.6041666666666666,0.5581395348837209,1.0,0.7164179104477612,0.34099716973523675,0.09438365449508032,0.6067708333333334,0.5666627773413406,0.5087881684303284,0.6458333333333334,0.6530612244897959,0.5077688097953796,0.5103322863578796,0.6947008339853102,0.6947008332536303,0.6990646701894946,0.690336996317766,0.25077635334116893,0.5416666666666666,0.5416666666666666,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.08606629658238706,0.035117533057928085,0.4539930555555555,0.48030193780601366,0.498046875,0.5833333333333334,0.6551724137931034,0.5028465986251831,0.5014639496803284
8,0.6927009224891663,0.6902918599071962,0.6902918656333202,0.708455267580089,0.6721284636865512,0.24857243586683073,0.6041666666666666,0.6041666666666666,0.5581395348837209,1.0,0.7164179104477612,0.34099716973523675,0.09434307366609573,0.6302083333333334,0.580573834689238,0.5087881684303284,0.6666666666666666,0.6666666666666666,0.5075247287750244,0.5106574892997742,0.6945341002631387,0.6945341015132946,0.6989755866860062,0.6900926163405828,0.25069301648165215,0.5416666666666666,0.5416666666666667,0.53125,0.7083333333333334,0.6071428571428571,0.08838834764831845,0.03528024752934773,0.44010416666666663,0.4792248901940395,0.4990234375,0.5625,0.6440677966101694,0.5028059482574463,0.5015860199928284
9,0.6932893395423889,0.6908942251091889,0.6908942139493311,0.7083026644495649,0.6734857634490972,0.24887337303144916,0.5833333333333334,0.5833333333333334,0.5476190476190477,0.9583333333333334,0.696969696969697,0.25197631533948484,0.07361144758760929,0.5963541666666666,0.5509694253552828,0.5087881684303284,0.6041666666666666,0.5957446808510638,0.5074432492256165,0.5099661350250244,0.6934132104504483,0.693413197502601,0.698028404909213,0.688797990095989,0.25013258049047854,0.5625,0.5625,0.5483870967741935,0.7083333333333334,0.6181818181818182,0.13068205256070964,0.05521862022578716,0.4956597222222222,0.4911801794942744,0.49511733651161194,0.6041666666666666,0.6885245901639344,0.5023175477981567,0.5022369027137756
10,0.6947442293167114,0.6921548690846944,0.6921548639859285,0.7175330873015874,0.6667766406702699,0.24950362341793694,0.5208333333333334,0.5208333333333334,0.5106382978723404,1.0,0.676056338028169,0.14586499149789456,0.01268844058116277,0.5520833333333334,0.5373751699862587,0.5029296278953552,0.5833333333333334,0.696969696969697,0.5119560360908508,0.513420820236206,0.6980658279400206,0.6980658220203076,0.7111347280586754,0.68499691598194,0.2524575160515235,0.4583333333333333,0.4583333333333333,0.47058823529411764,0.6666666666666666,0.5517241379310345,-0.09166984970282113,0.051203757524490356,0.3723958333333333,0.43541269043737224,0.4863315224647522,0.5208333333333334,0.676056338028169,0.5087831616401672,0.5041884779930115
