epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,1.1499089002609253,1.0539100948621811,1.0539100894288598,2.0032584420580277,0.1441179181592406,0.3753592628586208,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3547592759132385,0.5543478260869565,0.543097851847007,0.8615382313728333,0.5957446808510638,0.6779661016949152,0.8649790287017822,0.8657984733581543,1.0499432064591847,1.0499431912616817,1.9910375224674288,0.14806112385617395,0.37445474541086093,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.35222482681274414,0.45199275362318836,0.5094993105503313,0.8563323616981506,0.5319148936170213,0.6666666666666666,0.8633537292480469,0.8623927235603333
2,1.056178331375122,1.0097527863549784,1.0097528088373644,1.8917360939653183,0.1645188272564085,0.36456725291404973,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3380449414253235,0.4501811594202898,0.4927355050190904,0.842345118522644,0.5531914893617021,0.676923076923077,0.8490657806396484,0.8483168482780457,0.999804447194058,0.9998044481328077,1.8656069214206412,0.17007707789863366,0.36197549922649286,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.3336747884750366,0.4773550724637681,0.49991407750716266,0.8474634885787964,0.5531914893617021,0.46153846153846156,0.8450248837471008,0.8436309695243835
3,0.8803814649581909,0.7547988896889242,0.7547988843987308,1.143353984442228,0.3824335801903796,0.2786563612914272,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.17105385344079202,0.5298913043478262,0.5467487157936328,0.6909762620925903,0.5531914893617021,0.36363636363636365,0.6810845136642456,0.682274580001831,0.7582508839507238,0.7582508817055104,1.1542482481901253,0.3787534054910875,0.2801692160172054,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.18165106595830716,0.49365942028985504,0.5762895144577962,0.7025300860404968,0.5531914893617021,0.2222222222222222,0.684544026851654,0.6848298907279968
4,0.7268969416618347,0.6993558151121161,0.6993558126463258,0.8675494458434906,0.5381702474990427,0.25307942587572896,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.07968229816315023,0.6041666666666666,0.619993441100077,0.5926666259765625,0.6170212765957447,0.47058823529411764,0.5799069404602051,0.5839149951934814,0.7024851383265766,0.7024851389675406,0.8828211701451901,0.5296631090889597,0.2546106951369529,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.07699311540481893,0.5679347826086957,0.6239185072101217,0.5898345112800598,0.5957446808510638,0.5777777777777777,0.5862593650817871,0.5889463424682617
5,0.7092028856277466,0.700188377376069,0.7001883716583525,0.8331621466923417,0.5727551705841128,0.2534732958969465,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.05396592617034912,0.4673913043478261,0.485788524226501,0.5554352402687073,0.574468085106383,0.6875,0.565194845199585,0.5640382170677185,0.6989669477426061,0.6989669380323937,0.846366524235114,0.5577090012547864,0.25288696176305364,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.06116807460784912,0.5489130434782609,0.6124975929439389,0.5746334791183472,0.5957446808510638,0.5957446808510638,0.5709033608436584,0.5726719498634338
6,0.7015972137451172,0.6952697065094381,0.6952697066213182,0.8154648886344534,0.5800826571920638,0.2510597864235555,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.04809516668319702,0.5471014492753623,0.5763233538671956,0.561214804649353,0.574468085106383,0.5454545454545454,0.5574690103530884,0.5599451661109924,0.6933712762760089,0.6933712844727566,0.8274537272693286,0.5648756101260419,0.25012744168150186,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.05503702163696289,0.6458333333333333,0.6596387547796431,0.5688948631286621,0.6382978723404256,0.6222222222222222,0.562685489654541,0.5685408711433411
7,0.6999197006225586,0.6889789988113176,0.6889790085008485,0.7467915286191413,0.6335753433874847,0.24792253906062978,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.01780843734741211,0.6603260869565217,0.6395715205091607,0.5253688097000122,0.6595744680851063,0.7037037037037037,0.5260382294654846,0.530754804611206,0.6894582262609721,0.6894582324622311,0.7697243911527379,0.6125364970504952,0.2481701820751631,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.028831422328948975,0.6014492753623188,0.625832657179208,0.5350984334945679,0.5957446808510638,0.6415094339622641,0.5366789102554321,0.5421442985534668
8,0.6964839696884155,0.6859530765554045,0.6859530737176922,0.7179950242535085,0.6552462044542015,0.24640720271877417,0.5531914893617021,0.5434782608695652,0.5333333333333333,1.0,0.6956521739130435,0.2153527608232662,0.0368716539220607,0.7056159420289856,0.6834065182623932,0.5126925706863403,0.6808510638297872,0.7058823529411765,0.5121787786483765,0.5193932056427002,0.6861956069604862,0.6861956041188962,0.7251673757971847,0.6488476562605363,0.24653139295297694,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.008648097515106201,0.7128623188405797,0.7273519302956849,0.5146442651748657,0.7021276595744681,0.7586206896551724,0.5157013535499573,0.5227220058441162
9,0.6944100856781006,0.6862694158389703,0.6862694121044907,0.7037211122208923,0.6695448661596055,0.24656315544396123,0.5319148936170213,0.5244565217391304,0.525,0.875,0.65625,0.06867761576257797,0.02165543145321785,0.6956521739130435,0.6711822668479016,0.5165954828262329,0.6808510638297872,0.5945945945945946,0.5051774382591248,0.512037456035614,0.6854117939465464,0.6854117938666859,0.7078896941403576,0.6638704727710841,0.246135685679371,0.574468085106383,0.5652173913043478,0.5454545454545454,1.0,0.7058823529411765,0.26673253468463226,0.0629631331626405,0.75,0.7345989948909887,0.5117166042327881,0.7021276595744681,0.7083333333333334,0.5072580575942993,0.5149238705635071
10,0.6931502223014832,0.6973276641318632,0.6973276674163027,0.7387932919553696,0.6575897772330302,0.25208783654602296,0.48936170212765956,0.4791666666666667,0.5,0.9583333333333334,0.6571428571428571,-0.14433756729740643,0.03090183785621156,0.36413043478260876,0.49207807533338777,0.5350984334945679,0.5319148936170213,0.15384615384615385,0.522273063659668,0.5181747078895569,0.7009616566271756,0.7009616658262566,0.73054208199445,0.6726137669984048,0.2539019067386495,0.46808510638297873,0.4592391304347826,0.4883720930232558,0.875,0.6268656716417911,-0.14604232941787731,0.046761166542134386,0.28804347826086957,0.39544749535130497,0.4941408932209015,0.5106382978723404,0.676056338028169,0.5182421803474426,0.5104524493217468
11,0.6947494149208069,0.6992533905850635,0.6992533885143434,0.7455402351076171,0.6548951605291229,0.2530451879529581,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.011800706386566162,0.32065217391304346,0.42084731131031655,0.5039061903953552,0.5106382978723404,0.676056338028169,0.5254459977149963,0.5195571780204773,0.6983474600371605,0.6983474585285964,0.7314682871993187,0.6666066643858212,0.2525961253325526,0.5106382978723404,0.5018115942028986,0.5116279069767442,0.9166666666666666,0.6567164179104478,0.006490770196350104,0.0063053331476576775,0.3532608695652174,0.4337971398189022,0.4990234375,0.5319148936170213,0.6764705882352942,0.518709659576416,0.5135425925254822
12,0.69203120470047,0.6944005637846665,0.6944005588007816,0.7041709694212358,0.6850372486228465,0.2506270233718405,0.44680851063829785,0.4411231884057971,0.4722222222222222,0.7083333333333334,0.5666666666666667,-0.1390260631335727,0.06050365846207801,0.43931159420289856,0.5653512502908754,0.5185461640357971,0.5531914893617021,0.2222222222222222,0.5054336786270142,0.504148542881012,0.6987997583559118,0.6987997499903378,0.7104175855408299,0.6876659909211161,0.25282506912189084,0.40425531914893614,0.39855072463768115,0.4444444444444444,0.6666666666666666,0.5333333333333333,-0.23955260109169452,0.10428239880724155,0.31884057971014496,0.41707258749655496,0.4863315224647522,0.5106382978723404,0.676056338028169,0.5084888339042664,0.502807080745697
13,0.6926894187927246,0.68681909412483,0.6868190995229101,0.6871041021939244,0.6865459719631882,0.24683667875199533,0.6382978723404256,0.6394927536231885,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.28051420640061675,0.13021715143893625,0.6793478260869565,0.7278849865083935,0.5029296278953552,0.7021276595744681,0.6666666666666666,0.4969012141227722,0.5034171938896179,0.6853348049984789,0.6853348005953961,0.6873279148155464,0.6834247328010855,0.24609533337643388,0.6382978723404256,0.6385869565217391,0.6521739130434783,0.625,0.6382978723404256,0.27717391304347827,0.13123515945799807,0.7481884057971014,0.7572551102994093,0.5029296278953552,0.6808510638297872,0.6511627906976745,0.4970283508300781,0.5049616098403931
14,0.6906829476356506,0.6949369093747301,0.6949369033704763,0.6912800393403183,0.6984413980660441,0.25089478555085704,0.425531914893617,0.42934782608695654,0.4,0.25,0.3076923076923077,-0.151532031339051,0.08086666972079176,0.42300724637681153,0.5394006856755743,0.5156199336051941,0.5319148936170213,0.15384615384615385,0.4990234375,0.49743661284446716,0.6998614372687048,0.6998614371773806,0.6997495783821874,0.6999686351894404,0.2533562995886303,0.3617021276595745,0.36050724637681164,0.38461538461538464,0.4166666666666667,0.4,-0.28051420640061675,0.14531962478414495,0.29076086956521746,0.4146403564092048,0.4824291169643402,0.5106382978723404,0.676056338028169,0.5032262206077576,0.49666428565979004
15,0.6940228343009949,0.6948564466338681,0.6948564500158417,0.7137610357334754,0.6767395553697763,0.2508536522099592,0.5319148936170213,0.5253623188405797,0.5263157894736842,0.8333333333333334,0.6451612903225806,0.06444295394437921,0.021010613821922465,0.4347826086956522,0.4731340303409031,0.49609383940696716,0.5531914893617021,0.6865671641791045,0.5101003050804138,0.5083383917808533,0.6961211599575671,0.6961211613521969,0.7113071952958067,0.6815678788229041,0.2514856794532678,0.44680851063829785,0.44021739130434784,0.47368421052631576,0.75,0.5806451612903226,-0.15190124858317955,0.06293325982195266,0.43025362318840576,0.4690064390336424,0.49218812584877014,0.5106382978723404,0.6666666666666666,0.5089122653007507,0.5058984160423279
16,0.6969439387321472,0.6954208437417179,0.6954208434992766,0.6869998568184659,0.7034909557350533,0.2511363494672184,0.48936170212765956,0.49275362318840576,0.5,0.3333333333333333,0.4,-0.015289018630918963,0.01801317105902002,0.44021739130434784,0.4891137069847052,0.5048826336860657,0.5106382978723404,0.30303030303030304,0.4968586266040802,0.4949151575565338,0.6970400221481604,0.6970400169005746,0.694110124064185,0.6998478308687813,0.25194591057495136,0.44680851063829785,0.4483695652173913,0.45,0.375,0.4090909090909091,-0.10440190828766627,0.06067034602165222,0.3695652173913043,0.4822015104090811,0.5146442651748657,0.5106382978723404,0.08,0.5004245638847351,0.49674567580223083
17,0.6943408846855164,0.6954208437417179,0.6954208434992766,0.6869998568184659,0.7034909557350533,0.2511363494672184,0.48936170212765956,0.49275362318840576,0.5,0.3333333333333333,0.4,-0.015289018630918963,0.01801317105902002,0.44021739130434784,0.4891137069847052,0.5048826336860657,0.5106382978723404,0.30303030303030304,0.4968586266040802,0.4949151575565338,0.6970400221481604,0.6970400169005746,0.694110124064185,0.6998478308687813,0.25194591057495136,0.44680851063829785,0.4483695652173913,0.45,0.375,0.4090909090909091,-0.10440190828766627,0.06067034602165222,0.3695652173913043,0.4822015104090811,0.5146442651748657,0.5106382978723404,0.08,0.5004245638847351,0.49674567580223083
18,0.6963396072387695,0.6922037799534818,0.6922037781706657,0.7362653925104018,0.6499780644284184,0.24952929976887844,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.010952234268188477,0.5307971014492754,0.5872756807825592,0.5282900929450989,0.5957446808510638,0.42424242424242425,0.5210427045822144,0.5221155285835266,0.6944226417428271,0.6944226441496839,0.7443823531265359,0.646544589713534,0.2506344689470155,0.5106382978723404,0.5,0.5106382978723404,1.0,0.676056338028169,0.0,0.013750195503234863,0.47916666666666674,0.5050858051021359,0.5165954828262329,0.574468085106383,0.6774193548387096,0.5248953104019165,0.5239027142524719
