sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.074218750,0.518546175,1,False,0.730944950,0.730944950
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.027343750,0.506835512,1,False,0.706912513,0.706912513
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.117187500,0.529263393,1,False,0.753456563,0.753456563
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.136718750,0.534126546,1,False,0.763841240,0.763841240
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.128906250,0.532182011,1,False,0.759675972,0.759675972
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,0.015625000,0.503906171,1,False,0.700990198,0.700990198
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,0.101562500,0.525368822,1,False,0.745217244,0.745217244
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.042968750,0.489259465,0,True,0.671893577,0.671893577
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.050781250,0.512692585,1,False,0.718860113,0.718860113
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.125000000,0.531209373,1,False,0.757599035,0.757599035
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.035156250,0.508788157,1,False,0.710879793,0.710879793
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.085937500,0.478528838,0,True,0.651101303,0.651101303
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.042968750,0.510740535,1,False,0.714862327,0.714862327
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.046875000,0.488283395,0,True,0.669984314,0.669984314
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.007812500,0.498046885,0,True,0.689248560,0.689248560
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.074218750,0.481453825,0,True,0.656726200,0.656726200
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.105468750,0.473657227,0,True,0.641802619,0.641802619
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.382812500,0.594551264,1,True,0.519948336,0.519948336
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.351562500,0.586996430,1,True,0.532736541,0.532736541
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.437500000,0.607663170,1,True,0.498134548,0.498134548
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.574218750,0.639736059,1,True,0.446699596,0.446699596
