sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.089843750,0.522445841,1,False,0.739077704,0.739077704
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,0.140625000,0.535098429,1,False,0.765929570,0.765929570
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.000000000,0.500000000,1,False,0.693147181,0.693147181
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.027343750,0.493164488,0,True,0.679568763,0.679568763
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.250000000,0.562176501,1,False,0.825939420,0.825939420
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.109375000,0.472683477,0,True,0.639954297,0.639954297
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,0.039062500,0.509764383,1,False,0.712869153,0.712869153
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.164062500,0.540923872,1,False,0.778539227,0.778539227
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.238281250,0.559290047,1,False,0.819368323,0.819368323
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,0.031250000,0.507811864,1,False,0.708894246,0.708894246
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.035156250,0.508788157,1,False,0.710879793,0.710879793
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,0.082031250,0.520496320,1,False,0.735003711,0.735003711
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,0.054687500,0.513668469,1,False,0.720864724,0.720864724
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,0.070312500,0.517570887,1,False,0.728921284,0.728921284
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,0.027343750,0.506835512,1,False,0.706912513,0.706912513
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,0.128906250,0.532182011,1,False,0.759675972,0.759675972
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.382812500,0.594551264,1,True,0.519948336,0.519948336
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,0.351562500,0.586996430,1,True,0.532736541,0.532736541
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.449218750,0.610453469,1,True,0.493553207,0.493553207
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.597656250,0.645119910,1,True,0.438319072,0.438319072
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.492187500,0.620621616,1,True,0.477033697,0.477033697
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.375000000,0.592666600,1,True,0.523123264,0.523123264
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.164062500,0.540923872,1,True,0.614476727,0.614476727
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.421875000,0.603931834,1,True,0.504293945,0.504293945
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.300781250,0.574633489,1,True,0.554022852,0.554022852
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.457031250,0.612309670,1,True,0.490517127,0.490517127
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.128906250,0.532182011,1,True,0.630769722,0.630769722
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.070312500,0.517570887,1,True,0.658608784,0.658608784
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.265625000,0.566018535,1,True,0.569128454,0.569128454
