sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.196289062,0.548915310,1,False,0.796100174,0.796100174
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.166992188,0.541651300,1,False,0.780125030,0.780125030
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.136718750,0.534126546,1,False,0.763841240,0.763841240
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.153320312,0.538255168,1,False,0.772742853,0.772742853
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.211914062,0.552781141,1,False,0.804707186,0.804707186
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.279296875,0.569373835,1,False,0.842514932,0.842514932
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.270507812,0.567217568,1,False,0.837520144,0.837520144
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.171875000,0.542863283,1,False,0.782772771,0.782772771
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.190429688,0.547464074,1,False,0.792888125,0.792888125
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.244140625,0.560733788,1,False,0.822649643,0.822649643
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.195312500,0.548673494,1,False,0.795564242,0.795564242
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,0.142578125,0.535584270,1,False,0.766975159,0.766975159
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.225585938,0.556158532,1,False,0.812287834,0.812287834
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.271484375,0.567457281,1,False,0.838074184,0.838074184
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,0.244140625,0.560733788,1,False,0.822649643,0.822649643
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.134765625,0.533640507,1,False,0.762798499,0.762798499
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.180664062,0.545043566,1,False,0.787553613,0.787553613
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.174804688,0.543590231,1,False,0.784364256,0.784364256
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.333007812,0.582491043,1,False,0.873449282,0.873449282
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.111328125,0.527803321,1,False,0.750359688,0.750359688
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.333984375,0.582728520,1,False,0.874018237,0.874018237
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.168945312,0.542136153,1,False,0.781183417,0.781183417
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.161132812,0.540196270,1,False,0.776955555,0.776955555
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.119140625,0.529749974,1,False,0.754490756,0.754490756
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.339843750,0.584152567,1,True,0.537593085,0.537593085
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.285156250,0.570809891,1,True,0.560699065,0.560699065
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.397460938,0.598077470,1,True,0.514034984,0.514034984
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.351562500,0.586996430,1,True,0.532736541,0.532736541
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.459960938,0.613004909,1,True,0.489382334,0.489382334
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.503906250,0.623376874,1,True,0.472604008,0.472604008
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.538085938,0.631367046,1,True,0.459867897,0.459867897
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.266601562,0.566258404,1,True,0.568704761,0.568704761
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.162109375,0.540438823,1,True,0.615373834,0.615373834
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.329101562,0.581540757,1,True,0.542074220,0.542074220
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.347656250,0.586049111,1,True,0.534351687,0.534351687
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.500000000,0.622459331,1,True,0.474076984,0.474076984
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.512695312,0.625438106,1,True,0.469302906,0.469302906
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.541992188,0.632275730,1,True,0.458429699,0.458429699
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.400390625,0.598781508,1,True,0.512858508,0.512858508
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.443359375,0.609059211,1,True,0.495839790,0.495839790
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.417968750,0.602997088,1,True,0.505842912,0.505842912
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.401367188,0.599016097,1,True,0.512466808,0.512466808
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.463867188,0.613931179,1,True,0.487872444,0.487872444
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.441406250,0.608594061,1,True,0.496603800,0.496603800
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.486328125,0.619241052,1,True,0.479260661,0.479260661
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.516601562,0.626352755,1,True,0.467841560,0.467841560
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.328125000,0.581303091,1,True,0.542482988,0.542482988
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.404296875,0.599719591,1,True,0.511293081,0.511293081
