sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.396850586,0.597930745,1,False,0.911130929,0.911130929
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.544555664,0.367128457,0,True,0.457487810,0.457487810
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-1.105224609,0.248762240,0,True,0.286033087,0.286033087
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,0.164428711,0.541014810,1,False,0.778737336,0.778737336
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.867065430,0.295865292,0,True,0.350785594,0.350785594
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,-0.006469727,0.498382574,0,True,0.689917549,0.689917549
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-1.470581055,0.186854313,0,True,0.206844988,0.206844988
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-1.140014648,0.242317672,0,True,0.277491073,0.277491073
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.791259766,0.688101763,1,False,1.165078307,1.165078307
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.698974609,0.332039609,0,True,0.403526403,0.403526403
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,-0.374511719,0.407451283,0,True,0.523322186,0.523322186
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.494506836,0.378832448,0,True,0.476154424,0.476154424
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.547607422,0.366419683,0,True,0.456368505,0.456368505
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,0.639160156,0.654563588,1,False,1.062946699,1.062946699
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.091186523,0.477219152,0,True,0.648592932,0.648592932
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.264648438,0.434221365,0,True,0.569552381,0.569552381
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.299926758,0.425575388,0,True,0.554386414,0.554386414
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.565429688,0.362292068,0,True,0.449874887,0.449874887
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.308105469,0.423577240,0,True,0.550913929,0.550913929
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.104370117,0.473931131,0,True,0.642323145,0.642323145
