epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6968917846679688,0.6961182915071409,0.6961182936382571,0.6271280466256309,0.7651085406508829,0.25148132225996406,0.5,0.5,0.0,0.0,0.0,0.0,0.034420013427734375,0.10590277777777779,0.3407411135868767,0.464423805475235,0.5,0.6666666666666666,0.4658763110637665,0.4652836322784424,0.69609693815316,0.696096943311478,0.6266812064463764,0.7655126801765796,0.251470685654736,0.5,0.5,0.0,0.0,0.0,0.0,0.03463339805603027,0.1753472222222222,0.3514622390109805,0.4642753005027771,0.5,0.6666666666666666,0.46563753485679626,0.4650956094264984
2,0.6953890919685364,0.69419417017567,0.6941941732525279,0.6542385735951884,0.7341497729098675,0.25052297923040534,0.5,0.5,0.0,0.0,0.0,0.0,0.019962221384048462,0.2934027777777778,0.4013297733988153,0.4794413149356842,0.5,0.6666666666666666,0.4801621437072754,0.4799133837223053,0.6941587747020717,0.6941587769369505,0.6537779251429777,0.7345396287309232,0.25050530711877944,0.5,0.5,0.0,0.0,0.0,0.0,0.020175546407699585,0.3246527777777778,0.42352583656655496,0.48030775785446167,0.5,0.07692307692307693,0.47992265224456787,0.47972631454467773
3,0.6941035389900208,0.6936174222822061,0.6936174219882244,0.6688711609038087,0.71836368307264,0.25023502065756364,0.5,0.5,0.0,0.0,0.0,0.0,0.012368589639663696,0.36458333333333337,0.4436068779619811,0.48818379640579224,0.5,0.07692307692307693,0.48771342635154724,0.48754945397377014,0.693670497676278,0.6936704906438912,0.6681674029826209,0.7191735783051613,0.25026153601370726,0.5,0.5,0.0,0.0,0.0,0.0,0.012746244668960571,0.3767361111111111,0.45241985181706335,0.48796409368515015,0.5208333333333334,0.14814814814814814,0.4873526096343994,0.48715487122535706
4,0.693675696849823,0.6933494789270659,0.69334948257145,0.6809138703164933,0.705785094826407,0.25010113587611954,0.5,0.5,0.0,0.0,0.0,0.0,0.0062167346477508545,0.36979166666666674,0.46477138261716033,0.49445414543151855,0.5208333333333334,0.08,0.49384570121765137,0.4937208592891693,0.6932614681626571,0.6932614745623374,0.6805066027111524,0.7060163464135224,0.2500571398479275,0.5,0.5,0.0,0.0,0.0,0.0,0.006376892328262329,0.4678819444444445,0.4876989521827088,0.49315208196640015,0.5416666666666666,0.6764705882352942,0.4936394691467285,0.49360671639442444
5,0.6932262778282166,0.6931348562464367,0.6931348752454326,0.6848193401934696,0.7014504102973959,0.2499938387129473,0.5,0.5,0.0,0.0,0.0,0.0,0.004157900810241699,0.5546875,0.5754200975853453,0.4959035813808441,0.6041666666666666,0.5581395348837209,0.4958186149597168,0.4958655834197998,0.6931144288661152,0.6931144414997713,0.6845548593267089,0.7016740236728337,0.24998362715361722,0.5,0.5,0.0,0.0,0.0,0.0,0.004280000925064087,0.5538194444444444,0.6084314106141029,0.49617868661880493,0.5625,0.2222222222222222,0.49568524956703186,0.49575480818748474
6,0.693316638469696,0.693014069503191,0.6930140694724324,0.6925982807689307,0.6934298581759336,0.24993344447164154,0.5625,0.5625,0.6666666666666666,0.25,0.36363636363636365,0.16012815380508713,0.06224716454744339,0.6770833333333334,0.6515434790096427,0.4998440742492676,0.6875,0.6938775510204082,0.49972543120384216,0.4998587369918823,0.6929856316686909,0.6929856314705615,0.6922455042118125,0.6937257587293105,0.2499192255545116,0.5625,0.5625,0.6666666666666666,0.25,0.36363636363636365,0.16012815380508713,0.06206310912966728,0.6215277777777778,0.6561474866576614,0.49947071075439453,0.6458333333333334,0.7017543859649122,0.4995488226413727,0.49971094727516174
7,0.6929547786712646,0.6929785416336269,0.6929785402641452,0.6958828745601261,0.6900742059681644,0.24991568054028335,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0014523863792419434,0.7065972222222222,0.6718413185232701,0.5013551712036133,0.6875,0.7272727272727273,0.5013659000396729,0.5015389323234558,0.6928904750177507,0.6928904730708032,0.6954271037725018,0.6903538423691042,0.24987164723150576,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0012686848640441895,0.7378472222222222,0.7491288577836864,0.5013275146484375,0.7291666666666666,0.723404255319149,0.5011385679244995,0.5013987421989441
8,0.6930215954780579,0.6929501579193879,0.6929501576525509,0.6919149229692749,0.6939853923358266,0.24990148867984394,0.5,0.5,0.0,0.0,0.0,0.0,0.000517725944519043,0.7265625,0.683092321987585,0.49938297271728516,0.7083333333333334,0.7407407407407407,0.49938344955444336,0.49958109855651855,0.6929507162945864,0.6929507158936451,0.6915883775324735,0.6943130542548168,0.2499017678677878,0.5208333333333334,0.5208333333333334,1.0,0.041666666666666664,0.08,0.14586499149789456,0.020147914066910744,0.6527777777777778,0.7155001797255791,0.4996500015258789,0.6458333333333334,0.5142857142857142,0.4992198944091797,0.4994175434112549
9,0.6930301785469055,0.6929457784704499,0.6929457764883855,0.6975422254929994,0.6883493274837719,0.24989930019559523,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.002298712730407715,0.7404513888888888,0.7140882681072622,0.5023021697998047,0.75,0.7391304347826086,0.5021926760673523,0.5024047493934631,0.6928621814973542,0.6928621811967481,0.6970235042581469,0.6887008581353498,0.24985750295300013,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0020812153816223145,0.7039930555555556,0.725384442125928,0.502194881439209,0.6875,0.6511627906976745,0.5019342303276062,0.5022282600402832
10,0.6931604743003845,0.6929480153009618,0.6929480050805491,0.6997442051370161,0.6861518050240824,0.24990041705838806,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0033988356590270996,0.7144097222222222,0.7039670117258943,0.503407895565033,0.7083333333333334,0.7083333333333334,0.5032875537872314,0.5035099983215332,0.6927412428998645,0.6927412355060422,0.6990264265092628,0.6864560445028219,0.24979703587976662,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0031439661979675293,0.779513888888889,0.8177837540039492,0.5033411383628845,0.7916666666666666,0.7619047619047619,0.5029308795928955,0.50335693359375
11,0.6933739185333252,0.6928185210918549,0.6928185172040227,0.6894911985868122,0.6961458358212331,0.24983567058090372,0.5,0.5,0.0,0.0,0.0,0.0,0.001664191484451294,0.8663194444444444,0.8828069273792958,0.49839067459106445,0.8333333333333334,0.84,0.49816861748695374,0.4985029697418213,0.6928674293878693,0.6928674226216099,0.6892293806950865,0.6965054645481334,0.24986012534394506,0.5,0.5,0.0,0.0,0.0,0.0,0.0018195807933807373,0.7144097222222222,0.7009037563578147,0.49839067459106445,0.7291666666666666,0.6976744186046512,0.49803709983825684,0.4983237683773041
12,0.6930909752845764,0.6928918891382271,0.6928918864619575,0.6897700203966114,0.6960137525273035,0.24987235429383267,0.5,0.5,0.0,0.0,0.0,0.0,0.0015613734722137451,0.7829861111111112,0.7647613050625177,0.49849557876586914,0.75,0.7391304347826086,0.4983085095882416,0.4985688030719757,0.6928716386343566,0.6928716336435734,0.68949372141779,0.6962495458693567,0.2498622302773288,0.5,0.5,0.0,0.0,0.0,0.0,0.0016894340515136719,0.7083333333333333,0.7236607927237008,0.49846696853637695,0.6666666666666666,0.6363636363636364,0.49816974997520447,0.4984513223171234
13,0.6927828192710876,0.6928330533517274,0.6928330536513335,0.6974377025045246,0.6882284047981425,0.2498429401205101,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0023030638694763184,0.7725694444444444,0.7985424330683346,0.502418041229248,0.75,0.7272727272727273,0.5021405816078186,0.502465546131134,0.692699824014818,0.6926998236668854,0.6968826754416759,0.6885169718920948,0.24977632544769338,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.0020923614501953125,0.7725694444444444,0.7905803062798031,0.5022115707397461,0.7916666666666666,0.7727272727272727,0.5018640160560608,0.5023205876350403
14,0.6929525136947632,0.6928494480170365,0.692849442511671,0.7051796077599342,0.6805192772634081,0.24985115684465295,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.006167113780975342,0.7795138888888888,0.7927608095189362,0.5061437487602234,0.7708333333333334,0.7755102040816326,0.5059800744056702,0.5063540935516357,0.6928063228526948,0.6928063244155407,0.7045742115951917,0.6810384372358896,0.24982959843530272,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.00588613748550415,0.7239583333333334,0.7792398597339558,0.5060908198356628,0.7083333333333334,0.6666666666666666,0.5056807398796082,0.5060914158821106
