sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.539802551,0.176563980,0,True,0.194269425,0.194269425
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.055778503,0.486058988,0,True,0.665646784,0.665646784
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,0.218198776,0.554334290,1,False,0.808186138,0.808186138
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,0.437559128,0.607677266,1,False,0.935670478,0.935670478
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.133993149,0.466551742,0,True,0.628393200,0.628393200
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-0.333299637,0.417437988,0,True,0.540319641,0.540319641
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-0.397722244,0.401859718,0,True,0.513929967,0.513929967
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-0.233533859,0.441880439,0,True,0.583182073,0.583182073
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.515432358,0.626079080,1,False,0.983710948,0.983710948
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-1.499948502,0.182433205,0,True,0.201422673,0.201422673
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.072683334,0.254893123,0,True,0.294227612,0.294227612
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.039024353,0.490245150,0,True,0.673825354,0.673825354
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-2.070478439,0.111999446,0,True,0.118782912,0.118782912
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-0.453308105,0.388574523,0,True,0.491962200,0.491962200
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.362621307,0.203814601,0,True,0.227923207,0.227923207
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.265439987,0.434026912,0,True,0.569208750,0.569208750
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.170963287,0.457362979,0,True,0.611314652,0.611314652
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.009313583,0.502328379,1,False,0.697814815,0.697814815
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.504573822,0.376466407,0,True,0.472352638,0.472352638
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,-0.132665634,0.466882151,0,True,0.629012773,0.629012773
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.140741348,0.242184275,0,True,0.277315029,0.277315029
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.466243744,0.187514218,0,True,0.207656864,0.207656864
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.897363663,0.289592567,0,True,0.341916624,0.341916624
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.436874390,0.392485991,0,True,0.498380044,0.498380044
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,2.164836884,0.897047111,1,True,0.108646898,0.108646898
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,1.520330429,0.820587133,1,True,0.197735179,0.197735179
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,1.770721436,0.854547366,1,True,0.157183347,0.157183347
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,2.306945801,0.909450656,1,True,0.094914537,0.094914537
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.419389725,0.603337207,1,True,0.505279023,0.505279023
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,2.685756683,0.936180928,1,True,0.065946522,0.065946522
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,2.476053238,0.922445919,1,True,0.080726529,0.080726529
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,3.176383972,0.959935828,1,True,0.040888842,0.040888842
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,1.784803391,0.856288975,1,True,0.155147373,0.155147373
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,2.736209869,0.939129794,1,True,0.062801584,0.062801584
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.436132431,0.607337082,1,True,0.498671318,0.498671318
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.149217606,0.537235337,1,True,0.621319036,0.621319036
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,0.459840775,0.612976403,1,True,0.489428838,0.489428838
