sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.404296875,0.082845625,0,True,0.086479473,0.086479473
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-2.028320312,0.116261390,0,True,0.123593950,0.123593950
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-2.744140625,0.060418420,0,True,0.062320630,0.062320630
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.295898438,0.214856112,0,True,0.241888282,0.241888282
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-1.997070312,0.119510864,0,True,0.127277689,0.127277689
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-1.991210938,0.120128810,0,True,0.127979757,0.127979757
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-1.783203125,0.143908064,0,True,0.155377506,0.155377506
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.403320312,0.400514861,0,True,0.511684094,0.511684094
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-2.842773438,0.055056072,0,True,0.056629688,0.056629688
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.561523438,0.071656135,0,True,0.074353070,0.074353070
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.865234375,0.296246896,0,True,0.351327689,0.351327689
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.254882812,0.221856045,0,True,0.250843740,0.250843740
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-3.655273438,0.025202822,0,True,0.025525853,0.025525853
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.928710938,0.283186311,0,True,0.332939319,0.332939319
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-2.658203125,0.065485211,0,True,0.067727826,0.067727826
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-2.416015625,0.081959550,0,True,0.085513826,0.085513826
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-2.174804688,0.102035963,0,True,0.107625260,0.107625260
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-2.196289062,0.100084228,0,True,0.105454107,0.105454107
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-1.584960938,0.170094039,0,True,0.186442885,0.186442885
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-1.720703125,0.151780619,0,True,0.164615973,0.164615973
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,-1.899414062,0.130174805,0,True,0.139463013,0.139463013
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-2.815429688,0.056496057,0,True,0.058154736,0.058154736
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-2.939453125,0.050237360,0,True,0.051543178,0.051543178
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-1.573242188,0.171754683,0,True,0.188445892,0.188445892
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,-0.555664062,0.364551304,0,False,1.009087985,1.009087985
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,-0.108398438,0.472926895,0,False,0.748814458,0.748814458
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.004882812,0.732017514,1,True,0.311950839,0.311950839
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,-0.159179688,0.460288893,0,False,0.775900958,0.775900958
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.624023438,0.651133063,1,True,0.429041260,0.429041260
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.218750000,0.901920677,1,True,0.103228705,0.103228705
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.842773438,0.699049012,1,True,0.358034421,0.358034421
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.049804688,0.740737392,1,True,0.300109113,0.300109113
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,-0.206054688,0.448667824,0,False,0.801472478,0.801472478
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.293945312,0.908374349,1,True,0.096098706,0.096098706
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,2.490234375,0.923454371,1,True,0.079633889,0.079633889
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,-0.417968750,0.397002912,0,False,0.923811662,0.923811662
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,-0.445312500,0.390475837,0,False,0.940389188,0.940389188
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,-1.666992188,0.158825610,0,False,1.839948468,1.839948468
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,0.084960938,0.521227467,1,True,0.651568736,0.651568736
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.615234375,0.834136843,1,True,0.181357810,0.181357810
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,-2.029296875,0.116161091,0,False,2.152777337,2.152777337
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,0.046875000,0.511716605,1,True,0.669984314,0.669984314
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,-0.944335938,0.280025336,0,False,1.272875194,1.272875194
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,0.117187500,0.529263393,1,True,0.636269063,0.636269063
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.331054688,0.791015039,1,True,0.234438299,0.234438299
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,-1.299804688,0.214197890,0,False,1.540854974,1.540854974
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,1.980468750,0.878731122,1,True,0.129276319,0.129276319
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,-0.150390625,0.462473047,0,False,0.771167000,0.771167000
