sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.464843750,0.385837383,0,True,0.487495537,0.487495537
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,0.124511719,0.531087777,1,False,0.757339685,0.757339685
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.440429688,0.391638588,0,True,0.496986146,0.496986146
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.267578125,0.566498242,1,False,0.835859427,0.835859427
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.467773438,0.385143376,0,True,0.486366171,0.486366171
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.131347656,0.467210214,0,True,0.629628330,0.629628330
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.312011719,0.577376223,1,False,0.861272911,0.861272911
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,1.279785156,0.782413203,1,False,1.525157442,1.525157442
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-0.195312500,0.451326506,0,True,0.600251742,0.600251742
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.427246094,0.394784130,0,True,0.502170075,0.502170075
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,0.750976562,0.679391450,1,False,1.137534370,1.137534370
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.532226562,0.630002272,1,False,0.994258415,0.994258415
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-1.119140625,0.246170724,0,True,0.282589360,0.282589360
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.814453125,0.693057626,1,False,1.181095254,1.181095254
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.088867188,0.477797813,0,True,0.649700434,0.649700434
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.546875000,0.633410264,1,False,1.003511941,1.003511941
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.229003906,0.557002082,1,False,0.814190208,0.814190208
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,0.009765625,0.502441387,1,False,0.698041914,0.698041914
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,0.203125000,0.550607366,1,False,0.799858309,0.799858309
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.165039062,0.541166368,1,False,0.779067591,0.779067591
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.030273438,0.507567781,1,False,0.708398455,0.708398455
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.274414062,0.431823772,0,True,0.565323647,0.565323647
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.806152344,0.308711013,0,True,0.369197328,0.369197328
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,0.097167969,0.524272897,1,False,0.742910903,0.742910903
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.879394531,0.706696737,1,True,0.347153648,0.347153648
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.805664062,0.691184773,1,True,0.369348091,0.369348091
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,1.754882812,0.852567610,1,True,0.159502766,0.159502766
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.859375000,0.702530057,1,True,0.353067092,0.353067092
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,1.192382812,0.767166957,1,True,0.265050825,0.265050825
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,2.213867188,0.901487896,1,True,0.103708663,0.103708663
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,1.435546875,0.807764112,1,True,0.213485203,0.213485203
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,1.336914062,0.791982002,1,True,0.233216612,0.233216612
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.724609375,0.673621224,1,True,0.395087308,0.395087308
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,2.184570312,0.898855337,1,True,0.106633172,0.106633172
34,it2_S013,ro_21000,1,standalone,21000,config_088/vfpga_c088_0.bin,2.543945312,0.927165701,1,True,0.075622980,0.075622980
35,it2_S015,ro_8000,1,standalone,8000,config_090/vfpga_c090_0.bin,1.110351562,0.752194648,1,True,0.284760148,0.284760148
36,it2_S020,ro_13000,1,standalone,13000,config_095/vfpga_c095_0.bin,1.261718750,0.779321839,1,True,0.249331175,0.249331175
37,it2_S030,ro_8000,1,standalone,8000,config_105/vfpga_c105_0.bin,0.457519531,0.612425575,1,True,0.490327854,0.490327854
38,it2_S036,ro_14000,1,standalone,14000,config_111/vfpga_c111_0.bin,1.281738281,0.782745525,1,True,0.244947636,0.244947636
39,it2_S042,ro_20000,1,standalone,20000,config_117/vfpga_c117_0.bin,1.844238281,0.863449191,1,True,0.146820224,0.146820224
40,it2_S045,ro_8000,1,standalone,8000,config_120/vfpga_c120_0.bin,0.197265625,0.549157102,1,True,0.599370717,0.599370717
41,it2_S047,ro_10000,1,standalone,10000,config_122/vfpga_c122_0.bin,1.230957031,0.773986033,1,True,0.256201450,0.256201450
42,it2_S049,ro_12000,1,standalone,12000,config_124/vfpga_c124_0.bin,0.823242188,0.694924133,1,True,0.363952601,0.363952601
43,it2_S050,ro_13000,1,standalone,13000,config_125/vfpga_c125_0.bin,1.037109375,0.738291873,1,True,0.303416041,0.303416041
44,it2_S051,ro_14000,1,standalone,14000,config_126/vfpga_c126_0.bin,1.791503906,0.857111561,1,True,0.154187193,0.154187193
45,it2_S064,ro_12000,1,standalone,12000,config_139/vfpga_c139_0.bin,0.071777344,0.517936636,1,True,0.657902369,0.657902369
46,it2_S068,ro_16000,1,standalone,16000,config_143/vfpga_c143_0.bin,1.966796875,0.877266650,1,True,0.130944285,0.130944285
47,it2_S071,ro_19000,1,standalone,19000,config_146/vfpga_c146_0.bin,0.879882812,0.706797936,1,True,0.347010458,0.347010458
