sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.155478179,0.538791433,1,False,0.773904915,0.773904915
1,it1_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-6.337322712,0.001765908,0,True,0.001767469,0.001767469
2,it1_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-4.841222763,0.007835511,0,True,0.007866370,0.007866370
3,it1_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,-9.899393082,0.000050203,0,True,0.000050204,0.000050204
4,it1_B026,user_interrupts_nodbg,0,benign,0,config_026/vfpga_c026_0.bin,-8.283425331,0.000252606,0,True,0.000252638,0.000252638
5,it1_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-10.693971634,0.000022681,0,True,0.000022681,0.000022681
6,it1_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-7.963948727,0.000347656,0,True,0.000347717,0.000347717
7,it1_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-7.136924267,0.000794562,0,True,0.000794878,0.000794878
8,it1_B054,hls_vadd_nodbg,0,benign,0,config_054/vfpga_c054_0.bin,-9.459474564,0.000077941,0,True,0.000077944,0.000077944
9,it1_B065,multithreading_aes,0,benign,0,config_065/vfpga_c065_0.bin,-4.466097355,0.011361511,0,True,0.011426546,0.011426546
10,it1_B069,hls_vadd_nodbg,0,benign,0,config_069/vfpga_c069_0.bin,-4.885224342,0.007500742,0,True,0.007529014,0.007529014
11,it1_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-7.373949528,0.000626992,0,True,0.000627189,0.000627189
12,it2_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-8.467402458,0.000210166,0,True,0.000210188,0.000210188
13,it2_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-10.073979378,0.000042161,0,True,0.000042162,0.000042162
14,it2_B010,multitenancy_aes_nodbg,0,benign,0,config_010/vfpga_c010_0.bin,-3.922318459,0.019410906,0,True,0.019601771,0.019601771
15,it2_B014,euclidean_nodbg,0,benign,0,config_014/vfpga_c014_0.bin,-8.382187843,0.000228856,0,True,0.000228882,0.000228882
16,it2_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-3.743119955,0.023132331,0,True,0.023404082,0.023404082
