sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-1.219112992,0.228092585,0,True,0.258890665,0.258890665
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-1.028073668,0.263457734,0,True,0.305788657,0.305788657
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.638921976,0.345490269,0,True,0.423868826,0.423868826
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,-1.316577435,0.211388283,0,True,0.237481199,0.237481199
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.328370303,0.581362794,1,False,0.870750590,0.870750590
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.509693503,0.375265378,0,True,0.470428325,0.470428325
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.239096791,0.440508944,0,True,0.580727738,0.580727738
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.333205372,0.417460912,0,True,0.540358992,0.540358992
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.279849380,0.569509297,1,False,0.842829551,0.842829551
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.255538136,0.436460848,0,True,0.573518468,0.573518468
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.848715544,0.299702371,0,True,0.356249850,0.356249850
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-1.747796416,0.148325350,0,True,0.160550691,0.160550691
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-0.547284842,0.366494576,0,True,0.456486717,0.456486717
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,-0.648913383,0.343234446,0,True,0.420428167,0.420428167
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.012837026,0.503209212,1,False,0.699586292,0.699586292
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.535113811,0.369324965,0,True,0.460964548,0.460964548
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-1.031127810,0.262865513,0,True,0.304984924,0.304984924
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.060197141,0.484955258,0,True,0.663501504,0.663501504
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-2.236399174,0.096529118,0,True,0.101511398,0.101511398
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,-2.155451059,0.103822940,0,True,0.109617274,0.109617274
