sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-1.011729956,0.266641432,0,True,0.310120518,0.310120518
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-1.410709381,0.196122192,0,True,0.218308002,0.218308002
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,-2.203525543,0.099434341,0,True,0.104732203,0.104732203
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,-1.214162230,0.228965421,0,True,0.260022057,0.260022057
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,-2.765108347,0.059239037,0,True,0.061066196,0.061066196
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-2.845340729,0.054922661,0,True,0.056488515,0.056488515
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-2.284458160,0.092418335,0,True,0.096971728,0.096971728
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-2.390294552,0.083915786,0,True,0.087646982,0.087646982
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,1.261363387,0.779260718,1,False,1.510772993,1.510772993
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.328332484,0.581353589,1,False,0.870728604,0.870728604
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,-1.927863836,0.126987210,0,True,0.135805072,0.135805072
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.432523519,0.393523900,0,True,0.500089958,0.500089958
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.997140348,0.730495966,1,False,1.311171919,1.311171919
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,1.850717068,0.864211273,1,False,1.996655079,1.996655079
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-3.836499214,0.021113579,0,True,0.021339659,0.021339659
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-2.344366550,0.087514592,0,True,0.091583185,0.091583185
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,-0.706226289,0.330433228,0,True,0.401124385,0.401124385
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,-1.204660892,0.230647108,0,True,0.262205517,0.262205517
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,-0.833384216,0.302929971,0,True,0.360869402,0.360869402
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,-1.997921109,0.119421365,0,True,0.127176048,0.127176048
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-0.171801537,0.457154948,0,True,0.610931354,0.610931354
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-2.498575926,0.075958073,0,True,0.078997833,0.078997833
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-1.103692055,0.249048754,0,True,0.286414548,0.286414548
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,-4.485768795,0.011142663,0,True,0.011205208,0.011205208
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.646378517,0.656193906,1,True,0.421298945,0.421298945
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.459910572,0.612992961,1,True,0.489401826,0.489401826
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,-0.389107555,0.403932157,0,False,0.906508343,0.906508343
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,-0.964813530,0.275915482,0,False,1.287660686,1.287660686
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,-0.527089775,0.371195907,0,False,0.991025304,0.991025304
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,1.958990932,0.876423707,1,True,0.131905622,0.131905622
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,1.324921608,0.789999368,1,True,0.235723133,0.235723133
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,-1.361161470,0.204051598,0,False,1.589382387,1.589382387
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,1.540109634,0.823480662,1,True,0.194215212,0.194215212
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,1.312640786,0.787954719,1,True,0.238314653,0.238314653
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,2.369111300,0.914441356,1,True,0.089441940,0.089441940
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,2.060014486,0.886955622,1,True,0.119960329,0.119960329
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,1.377622128,0.798608832,1,True,0.224884025,0.224884025
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,2.277282238,0.906978006,1,True,0.097637079,0.097637079
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,3.840693951,0.978972943,1,True,0.021251275,0.021251275
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,3.305908442,0.964630950,1,True,0.036009686,0.036009686
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,3.047976017,0.954695065,1,True,0.046363293,0.046363293
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,4.697552204,0.990964811,1,True,0.009076254,0.009076254
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.303361297,0.575264007,1,True,0.552926200,0.552926200
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,-2.313011169,0.090051099,0,False,2.407378003,2.407378003
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,1.482055187,0.814882804,1,True,0.204710975,0.204710975
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,1.950968266,0.875552183,1,True,0.132900525,0.132900525
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,3.484223127,0.970235521,1,True,0.030216432,0.030216432
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,1.429175854,0.806772872,1,True,0.214713098,0.214713098
