sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,0.002441406,0.500610351,1,False,0.694368629,0.694368629
1,it1_B008,hello_world_nodbg,0,benign,0,config_008/vfpga_c008_0.bin,-0.037109375,0.490723721,0,True,0.674764621,0.674764621
2,it1_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.097656250,0.475605322,0,True,0.645510675,0.645510675
3,it1_B013,multithreading_aes_nodbg,0,benign,0,config_013/vfpga_c013_0.bin,0.227539062,0.556640600,1,False,0.813374552,0.813374552
4,it1_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,-0.145019531,0.463808523,0,True,0.623263948,0.623263948
5,it1_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.035156250,0.491211843,0,True,0.675723543,0.675723543
6,it1_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,0.054687500,0.513668469,1,False,0.720864724,0.720864724
7,it1_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.047363281,0.488161393,0,True,0.669745924,0.669745924
8,it1_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,0.131835938,0.532911330,1,False,0.761236167,0.761236167
9,it1_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.168457031,0.457985053,0,True,0.612461700,0.612461700
10,it1_B062,multitenancy_aes,0,benign,0,config_062/vfpga_c062_0.bin,-0.072753906,0.481819542,0,True,0.657431723,0.657431723
11,it1_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,-0.173828125,0.456652065,0,True,0.610005399,0.610005399
12,it1_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.112304688,0.528046700,1,False,0.750875239,0.750875239
13,it2_B002,multitenancy_aes,0,benign,0,config_002/vfpga_c002_0.bin,0.054687500,0.513668469,1,False,0.720864724,0.720864724
14,it2_B003,user_interrupts,0,benign,0,config_003/vfpga_c003_0.bin,-0.060546875,0.484867904,0,True,0.663331914,0.663331914
15,it2_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,0.172851562,0.543105619,1,False,0.783303030,0.783303030
16,it2_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,0.045898438,0.511472595,1,False,0.716359710,0.716359710
17,it2_B009,hls_vadd_nodbg,0,benign,0,config_009/vfpga_c009_0.bin,-0.029296875,0.492676305,0,True,0.678606028,0.678606028
18,it2_B048,user_interrupts,0,benign,0,config_048/vfpga_c048_0.bin,-0.106445312,0.473413770,0,True,0.641340182,0.641340182
19,it2_B051,euclidean,0,benign,0,config_051/vfpga_c051_0.bin,0.051269531,0.512814576,1,False,0.719110481,0.719110481
20,it2_B052,cosine,0,benign,0,config_052/vfpga_c052_0.bin,0.286621094,0.571168720,1,False,0.846691725,0.846691725
21,it2_B053,hello_world_nodbg,0,benign,0,config_053/vfpga_c053_0.bin,-0.072265625,0.481941452,0,True,0.657667016,0.657667016
22,it2_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-0.106933594,0.473292047,0,True,0.641109052,0.641109052
23,it2_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.163574219,0.459197383,0,True,0.614700915,0.614700915
24,it1_S008,ro_12000,1,standalone,12000,config_083/vfpga_c083_0.bin,0.087402344,0.521836687,1,True,0.650400601,0.650400601
25,it1_S009,ro_14000,1,standalone,14000,config_084/vfpga_c084_0.bin,0.105468750,0.526342773,1,True,0.641802619,0.641802619
26,it1_S027,ro_19000,1,standalone,19000,config_102/vfpga_c102_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
27,it1_S036,ro_8192,1,standalone,8192,config_111/vfpga_c111_0.bin,0.030273438,0.507567781,1,True,0.678125018,0.678125018
28,it1_S037,ro_10000,1,standalone,10000,config_112/vfpga_c112_0.bin,0.252929688,0.562897465,1,True,0.574657790,0.574657790
29,it1_S040,ro_16000,1,standalone,16000,config_115/vfpga_c115_0.bin,0.147460938,0.536798577,1,True,0.622132344,0.622132344
30,it1_S055,ro_16000,1,standalone,16000,config_130/vfpga_c130_0.bin,0.193847656,0.548310728,1,True,0.600913131,0.600913131
31,it1_S057,ro_19000,1,standalone,19000,config_132/vfpga_c132_0.bin,0.111328125,0.527803321,1,True,0.639031563,0.639031563
32,it1_S069,ro_14000,1,standalone,14000,config_144/vfpga_c144_0.bin,0.156738281,0.539104547,1,True,0.617845763,0.617845763
33,it1_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.352050781,0.587114800,1,True,0.532534908,0.532534908
