sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B006,euclidean,0,benign,0,config_006/vfpga_c006_0.bin,-0.163787439,0.459144433,0,True,0.614603010,0.614603010
1,it1_B012,perf_fpga_nodbg,0,benign,0,config_012/vfpga_c012_0.bin,-0.482904345,0.381566541,0,True,0.480565678,0.480565678
2,it1_B015,hello_world,0,benign,0,config_015/vfpga_c015_0.bin,-0.286612421,0.428833404,0,True,0.560074350,0.560074350
3,it1_B022,cosine,0,benign,0,config_022/vfpga_c022_0.bin,-0.099648729,0.475108412,0,True,0.644563537,0.644563537
4,it1_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,-0.556326032,0.364397971,0,True,0.453182651,0.453182651
5,it1_B032,multitenancy_aes,0,benign,0,config_032/vfpga_c032_0.bin,0.086375937,0.521580569,1,False,0.737267460,0.737267460
6,it1_B046,hls_vadd,0,benign,0,config_046/vfpga_c046_0.bin,-0.229525700,0.442869169,0,True,0.584955182,0.584955182
7,it1_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.386385709,0.404587670,0,True,0.518501121,0.518501121
8,it2_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,-0.080172434,0.479967620,0,True,0.653864201,0.653864201
9,it2_B011,user_interrupts_nodbg,0,benign,0,config_011/vfpga_c011_0.bin,-0.209792748,0.447743337,0,True,0.593742371,0.593742371
10,it2_B020,multithreading_aes,0,benign,0,config_020/vfpga_c020_0.bin,0.056459352,0.514111090,1,False,0.721775261,0.721775261
11,it2_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,0.178011522,0.544385734,1,False,0.786108735,0.786108735
12,it2_B029,euclidean_nodbg,0,benign,0,config_029/vfpga_c029_0.bin,-0.200834349,0.449959496,0,True,0.597763360,0.597763360
13,it2_B035,multithreading_aes,0,benign,0,config_035/vfpga_c035_0.bin,-0.003779547,0.499055114,0,True,0.691259193,0.691259193
14,it2_B039,hls_vadd_nodbg,0,benign,0,config_039/vfpga_c039_0.bin,-0.220300868,0.445146452,0,True,0.589051077,0.589051077
15,it2_B043,multithreading_aes_nodbg,0,benign,0,config_043/vfpga_c043_0.bin,-0.097058967,0.475754289,0,True,0.645794791,0.645794791
16,it2_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,-0.120729759,0.469854168,0,True,0.634603155,0.634603155
17,it2_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,-0.390980810,0.403481213,0,True,0.516644543,0.516644543
18,it2_B057,perf_fpga_nodbg,0,benign,0,config_057/vfpga_c057_0.bin,-0.319623679,0.420767463,0,True,0.546051264,0.546051264
19,it2_B059,euclidean_nodbg,0,benign,0,config_059/vfpga_c059_0.bin,-0.174993590,0.456362903,0,True,0.609473356,0.609473356
20,it2_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,-0.504159272,0.376563724,0,True,0.472508722,0.472508722
21,it2_B068,hello_world_nodbg,0,benign,0,config_068/vfpga_c068_0.bin,-0.549157500,0.366059897,0,True,0.455800804,0.455800804
22,it2_B073,multithreading_aes_nodbg,0,benign,0,config_073/vfpga_c073_0.bin,-0.416477054,0.397360067,0,True,0.506435386,0.506435386
23,it1_S012,ro_19000,1,standalone,19000,config_087/vfpga_c087_0.bin,0.422967851,0.604193212,1,True,0.503861245,0.503861245
24,it1_S022,ro_10000,1,standalone,10000,config_097/vfpga_c097_0.bin,-0.135433152,0.466193370,0,False,0.763154774,0.763154774
25,it1_S025,ro_16000,1,standalone,16000,config_100/vfpga_c100_0.bin,0.193038270,0.548110263,1,True,0.601278803,0.601278803
26,it1_S028,ro_20000,1,standalone,20000,config_103/vfpga_c103_0.bin,0.217509493,0.554163998,1,True,0.590294610,0.590294610
27,it1_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,0.265967816,0.566102743,1,True,0.568979692,0.568979692
28,it1_S042,ro_19000,1,standalone,19000,config_117/vfpga_c117_0.bin,0.444566250,0.609346537,1,True,0.495368147,0.495368147
29,it1_S052,ro_10000,1,standalone,10000,config_127/vfpga_c127_0.bin,0.029351695,0.507337397,1,True,0.678579020,0.678579020
30,it1_S056,ro_18000,1,standalone,18000,config_131/vfpga_c131_0.bin,0.238219246,0.559274764,1,True,0.581114399,0.581114399
31,it1_S058,ro_20000,1,standalone,20000,config_133/vfpga_c133_0.bin,0.081873938,0.520457058,1,True,0.653047895,0.653047895
32,it1_S071,ro_18000,1,standalone,18000,config_146/vfpga_c146_0.bin,0.183834836,0.545829713,1,True,0.605448233,0.605448233
33,it2_S002,ro_10000,1,standalone,10000,config_077/vfpga_c077_0.bin,0.157915875,0.539397131,1,True,0.617303187,0.617303187
34,it2_S003,ro_11000,1,standalone,11000,config_078/vfpga_c078_0.bin,0.105593726,0.526373930,1,True,0.641743425,0.641743425
35,it2_S005,ro_13000,1,standalone,13000,config_080/vfpga_c080_0.bin,0.166485235,0.541525439,1,True,0.613365236,0.613365236
36,it2_S007,ro_15000,1,standalone,15000,config_082/vfpga_c082_0.bin,0.291569471,0.572380322,1,True,0.557951610,0.557951610
37,it2_S017,ro_10000,1,standalone,10000,config_092/vfpga_c092_0.bin,-0.008184331,0.497953929,0,False,0.697247719,0.697247719
38,it2_S018,ro_11000,1,standalone,11000,config_093/vfpga_c093_0.bin,0.228400454,0.556853174,1,True,0.585453675,0.585453675
39,it2_S019,ro_12000,1,standalone,12000,config_094/vfpga_c094_0.bin,0.106063470,0.526491038,1,True,0.641520969,0.641520969
40,it2_S022,ro_15000,1,standalone,15000,config_097/vfpga_c097_0.bin,0.326586664,0.580928629,1,True,0.543127372,0.543127372
41,it2_S026,ro_19000,1,standalone,19000,config_101/vfpga_c101_0.bin,0.409447521,0.600955397,1,True,0.509234561,0.509234561
42,it2_S034,ro_12000,1,standalone,12000,config_109/vfpga_c109_0.bin,0.121585116,0.530358889,1,True,0.634201353,0.634201353
43,it2_S035,ro_13000,1,standalone,13000,config_110/vfpga_c110_0.bin,0.047635958,0.511906738,1,True,0.669612823,0.669612823
44,it2_S054,ro_17000,1,standalone,17000,config_129/vfpga_c129_0.bin,0.187194869,0.546662535,1,True,0.603923605,0.603923605
45,it2_S060,ro_8000,1,standalone,8000,config_135/vfpga_c135_0.bin,-0.218047515,0.445703079,0,False,0.808102291,0.808102291
46,it2_S074,ro_22000,1,standalone,22000,config_149/vfpga_c149_0.bin,0.368033916,0.590983818,1,True,0.525966643,0.525966643
