epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.6949037313461304,0.6911154247589343,0.6911154280668123,0.6694806930881091,0.7127501630455155,0.24898630464908814,0.5208333333333334,0.5208333333333333,0.5454545454545454,0.25,0.34285714285714286,0.04956815970966097,0.010856842622160912,0.5538194444444444,0.5627204916738318,0.4746311902999878,0.6041666666666666,0.7076923076923077,0.4878842532634735,0.49040207266807556,0.6933232841427541,0.6933232885807604,0.6740021773274463,0.7126443998340747,0.2500894944154159,0.4791666666666667,0.4791666666666667,0.45454545454545453,0.20833333333333334,0.2857142857142857,-0.04956815970966097,0.03246433970828851,0.4817708333333333,0.5128768026931559,0.4765796363353729,0.5416666666666666,0.6764705882352942,0.49020156264305115,0.4904423654079437
2,0.695360541343689,0.6953916499883985,0.6953916507972995,0.734504688225468,0.6562786133691311,0.25112327772083404,0.4791666666666667,0.4791666666666667,0.48936170212765956,0.9583333333333334,0.647887323943662,-0.14586499149789456,0.04042922953764597,0.4704861111111111,0.5526302573227672,0.5302364826202393,0.5625,0.3225806451612903,0.5202080607414246,0.5189023613929749,0.688498101224305,0.6884981016457948,0.7391110956937063,0.6378851075978834,0.2476839203052792,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.02543741464614868,0.6397569444444444,0.6602977006491432,0.5341265201568604,0.625,0.5,0.522355318069458,0.5285195708274841
3,0.6952326893806458,0.6900599796238222,0.6900599697882992,0.6854145133653908,0.6947054262112072,0.24845687753640297,0.5416666666666666,0.5416666666666666,0.55,0.4583333333333333,0.5,0.08451542547285165,0.033551168938477836,0.5850694444444445,0.641582855356982,0.5068355202674866,0.6041666666666666,0.42424242424242425,0.4960540533065796,0.49934887886047363,0.6885097365174415,0.6885097346059562,0.6912396394735504,0.685779829738362,0.2476820130142089,0.5208333333333334,0.5208333333333334,0.5185185185185185,0.5833333333333334,0.5490196078431373,0.0419960525565808,0.011639876291155815,0.6328125,0.6528850926629504,0.501953125,0.625,0.6086956521739131,0.4989420473575592,0.5038232803344727
4,0.6917479038238525,0.6868907597707586,0.6868907507818417,0.6703419342964866,0.7034395672671967,0.24687305091014689,0.5833333333333334,0.5833333333333334,0.7,0.2916666666666667,0.4117647058823529,0.20519567041703082,0.07125445455312729,0.671875,0.7017476751722493,0.49121183156967163,0.6875,0.6938775510204082,0.4883694648742676,0.49503961205482483,0.6889578213309434,0.6889578172653383,0.6821896761707381,0.6957259583599384,0.24790584633033688,0.6458333333333334,0.6458333333333333,0.7058823529411765,0.5,0.5853658536585366,0.3049247893083225,0.13716815039515495,0.6180555555555557,0.6429811655076692,0.5,0.6458333333333334,0.5853658536585366,0.4944263994693756,0.49881982803344727
5,0.6956121921539307,0.685925952434434,0.685925955229389,0.682624773907302,0.689227136551476,0.246390855928448,0.6458333333333334,0.6458333333333334,0.6666666666666666,0.5833333333333334,0.6222222222222222,0.2939723678960656,0.1370670199394226,0.7022569444444445,0.7128766123248804,0.5068355202674866,0.6458333333333334,0.5142857142857142,0.4946306645870209,0.5020739436149597,0.689025598583736,0.6890255967196511,0.6938597751272493,0.6841914183120533,0.247939860214588,0.5833333333333334,0.5833333333333333,0.5769230769230769,0.625,0.6,0.16724840200141816,0.07564497490723927,0.6171875,0.6399341578743893,0.5039061903953552,0.6666666666666666,0.6363636363636364,0.5002840161323547,0.5045957565307617
6,0.690679132938385,0.6914566937715397,0.6914566948188284,0.6855423827718149,0.6973710068658421,0.24915447328899817,0.5208333333333334,0.5208333333333334,0.5238095238095238,0.4583333333333333,0.4888888888888889,0.0419960525565808,0.012799780815839767,0.5772569444444444,0.590675140487426,0.501953125,0.6041666666666666,0.5128205128205128,0.49609485268592834,0.4980076551437378,0.6883021687627607,0.6883021706479365,0.6956906622920128,0.6809136790038602,0.24757894662107235,0.5416666666666666,0.5416666666666666,0.5333333333333333,0.6666666666666666,0.5925925925925926,0.08606629658238706,0.03334863483905792,0.6223958333333333,0.6518381105212109,0.5039061903953552,0.625,0.6086956521739131,0.5011792778968811,0.506262481212616
7,0.6912256479263306,0.6920304784216812,0.6920304846466884,0.6696812949069564,0.7143796743864202,0.24944285412185527,0.4791666666666667,0.4791666666666667,0.42857142857142855,0.125,0.1935483870967742,-0.059028133610095526,0.03350166914363702,0.545138888888889,0.5429475696874223,0.4824291169643402,0.6041666666666666,0.6666666666666666,0.4880043566226959,0.4895884096622467,0.6866817677495947,0.6866817618223736,0.6695401899176131,0.7038233337271341,0.24677041373820444,0.6041666666666666,0.6041666666666666,0.6666666666666666,0.4166666666666667,0.5128205128205128,0.22473328748774737,0.09300363063812256,0.6710069444444444,0.6902450809762828,0.4863315224647522,0.6666666666666666,0.7142857142857143,0.4879246652126312,0.4947945177555084
8,0.6935798525810242,0.6867259441527734,0.6867259551187446,0.6403808087576048,0.7330711014798843,0.24680005888663828,0.5,0.5,0.0,0.0,0.0,0.0,0.02335032820701599,0.7274305555555556,0.7133121703995774,0.47950369119644165,0.6875,0.6938775510204082,0.47281649708747864,0.48048290610313416,0.6876234001873538,0.6876234065176593,0.6551720840095667,0.720074729025752,0.24724422663550452,0.5208333333333334,0.5208333333333334,0.6666666666666666,0.08333333333333333,0.14814814814814814,0.08606629658238706,0.016344113275408745,0.677951388888889,0.6455959452245303,0.4814538359642029,0.6875,0.7272727272727273,0.4805295467376709,0.4867823123931885
9,0.6912495493888855,0.689742225766094,0.6897422196108245,0.6862659971009214,0.6932184421207279,0.2482976084239866,0.6458333333333334,0.6458333333333333,0.7058823529411765,0.5,0.5853658536585366,0.3049247893083225,0.1377374486376842,0.6137152777777778,0.5791580955875764,0.4941408932209015,0.6666666666666666,0.7037037037037037,0.49646005034446716,0.5000405311584473,0.6933134644004838,0.6933134636377654,0.701755401366559,0.684871525908972,0.250083327555654,0.4791666666666667,0.47916666666666663,0.48484848484848486,0.6666666666666666,0.5614035087719298,-0.044946657497549475,0.030311433598399162,0.5121527777777777,0.5462281583903384,0.5107405185699463,0.5416666666666666,0.42105263157894735,0.5041895508766174,0.5042703747749329
10,0.6932148337364197,0.6897307444019187,0.6897307405947019,0.6793700368614637,0.7000914443279399,0.2482919024816238,0.5833333333333334,0.5833333333333334,0.625,0.4166666666666667,0.5,0.1767766952966369,0.07430295149485269,0.6059027777777778,0.6662585523103816,0.49511733651161194,0.625,0.6086956521739131,0.4930035173892975,0.49666523933410645,0.6983492485596052,0.6983492462046929,0.7036130998377276,0.6930853925716579,0.25259904162167773,0.4375,0.4375,0.4482758620689655,0.5416666666666666,0.49056603773584906,-0.1278042968526915,0.07087920854489008,0.3810763888888889,0.43033653401394695,0.4941408932209015,0.5208333333333334,0.6349206349206349,0.5050826668739319,0.5001223087310791
