sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B000,hello_world,0,benign,0,config_000/vfpga_c000_0.bin,0.109375000,0.527316523,1,False,0.749329297,0.749329297
1,it1_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,0.113281250,0.528290066,1,False,0.751391029,0.751391029
2,it1_B024,hls_vadd_nodbg,0,benign,0,config_024/vfpga_c024_0.bin,0.132812500,0.533154405,1,False,0.761756707,0.761756707
3,it1_B027,perf_fpga_nodbg,0,benign,0,config_027/vfpga_c027_0.bin,0.074218750,0.518546175,1,False,0.730944950,0.730944950
4,it1_B031,hls_vadd,0,benign,0,config_031/vfpga_c031_0.bin,0.183593750,0.545769947,1,False,0.789151485,0.789151485
5,it1_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.144531250,0.536070045,1,False,0.768021696,0.768021696
6,it1_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,0.132812500,0.533154405,1,False,0.761756707,0.761756707
7,it1_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.113281250,0.528290066,1,False,0.751391029,0.751391029
8,it1_B047,multitenancy_aes,0,benign,0,config_047/vfpga_c047_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
9,it1_B055,multitenancy_aes_nodbg,0,benign,0,config_055/vfpga_c055_0.bin,0.175781250,0.543832505,1,False,0.784895224,0.784895224
10,it1_B060,hello_world,0,benign,0,config_060/vfpga_c060_0.bin,0.164062500,0.540923872,1,False,0.778539227,0.778539227
11,it1_B063,user_interrupts,0,benign,0,config_063/vfpga_c063_0.bin,0.121093750,0.530236498,1,False,0.755525899,0.755525899
12,it2_B018,user_interrupts,0,benign,0,config_018/vfpga_c018_0.bin,0.078125000,0.519521322,1,False,0.732972426,0.732972426
13,it2_B019,perf_fpga,0,benign,0,config_019/vfpga_c019_0.bin,0.160156250,0.539953698,1,False,0.776428138,0.776428138
14,it2_B023,hello_world_nodbg,0,benign,0,config_023/vfpga_c023_0.bin,0.089843750,0.522445841,1,False,0.739077704,0.739077704
15,it2_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,0.156250000,0.538983221,1,False,0.774320839,0.774320839
16,it2_B034,perf_fpga,0,benign,0,config_034/vfpga_c034_0.bin,0.210937500,0.552539708,1,False,0.804167478,0.804167478
17,it2_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.140625000,0.535098429,1,False,0.765929570,0.765929570
18,it2_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.187500000,0.546738152,1,False,0.791285290,0.791285290
19,it2_B042,perf_fpga_nodbg,0,benign,0,config_042/vfpga_c042_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
20,it2_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,0.167968750,0.541893736,1,False,0.780654105,0.780654105
21,it2_B066,euclidean,0,benign,0,config_066/vfpga_c066_0.bin,0.140625000,0.535098429,1,False,0.765929570,0.765929570
22,it2_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,0.117187500,0.529263393,1,False,0.753456563,0.753456563
23,it2_B072,perf_fpga_nodbg,0,benign,0,config_072/vfpga_c072_0.bin,0.105468750,0.526342773,1,False,0.747271369,0.747271369
24,it1_S007,ro_10000,1,standalone,10000,config_082/vfpga_c082_0.bin,0.097656250,0.524394678,1,True,0.645510675,0.645510675
25,it1_S010,ro_16000,1,standalone,16000,config_085/vfpga_c085_0.bin,0.160156250,0.539953698,1,True,0.616271888,0.616271888
26,it1_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,0.113281250,0.528290066,1,True,0.638109779,0.638109779
27,it1_S021,ro_8192,1,standalone,8192,config_096/vfpga_c096_0.bin,0.082031250,0.520496320,1,True,0.652972461,0.652972461
28,it1_S041,ro_18000,1,standalone,18000,config_116/vfpga_c116_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771
29,it1_S043,ro_20000,1,standalone,20000,config_118/vfpga_c118_0.bin,0.195312500,0.548673494,1,True,0.600251742,0.600251742
30,it1_S044,ro_22000,1,standalone,22000,config_119/vfpga_c119_0.bin,0.160156250,0.539953698,1,True,0.616271888,0.616271888
31,it1_S051,ro_8192,1,standalone,8192,config_126/vfpga_c126_0.bin,0.148437500,0.537041387,1,True,0.621680117,0.621680117
32,it1_S053,ro_12000,1,standalone,12000,config_128/vfpga_c128_0.bin,0.121093750,0.530236498,1,True,0.634432149,0.634432149
33,it1_S070,ro_16000,1,standalone,16000,config_145/vfpga_c145_0.bin,0.179687500,0.544801396,1,True,0.607333962,0.607333962
34,it2_S001,ro_9000,1,standalone,9000,config_076/vfpga_c076_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771
35,it2_S010,ro_18000,1,standalone,18000,config_085/vfpga_c085_0.bin,0.191406250,0.547706004,1,True,0.602016626,0.602016626
36,it2_S011,ro_19000,1,standalone,19000,config_086/vfpga_c086_0.bin,0.214843750,0.553505288,1,True,0.591483973,0.591483973
37,it2_S012,ro_20000,1,standalone,20000,config_087/vfpga_c087_0.bin,0.144531250,0.536070045,1,True,0.623490446,0.623490446
38,it2_S021,ro_14000,1,standalone,14000,config_096/vfpga_c096_0.bin,0.222656250,0.555435231,1,True,0.588003273,0.588003273
39,it2_S025,ro_18000,1,standalone,18000,config_100/vfpga_c100_0.bin,0.082031250,0.520496320,1,True,0.652972461,0.652972461
40,it2_S027,ro_20000,1,standalone,20000,config_102/vfpga_c102_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411
41,it2_S028,ro_21000,1,standalone,21000,config_103/vfpga_c103_0.bin,0.136718750,0.534126546,1,True,0.627122490,0.627122490
42,it2_S037,ro_15000,1,standalone,15000,config_112/vfpga_c112_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570
43,it2_S038,ro_16000,1,standalone,16000,config_113/vfpga_c113_0.bin,0.222656250,0.555435231,1,True,0.588003273,0.588003273
44,it2_S039,ro_17000,1,standalone,17000,config_114/vfpga_c114_0.bin,0.128906250,0.532182011,1,True,0.630769722,0.630769722
45,it2_S055,ro_18000,1,standalone,18000,config_130/vfpga_c130_0.bin,0.140625000,0.535098429,1,True,0.625304570,0.625304570
46,it2_S063,ro_11000,1,standalone,11000,config_138/vfpga_c138_0.bin,0.093750000,0.523420349,1,True,0.647370411,0.647370411
47,it2_S069,ro_17000,1,standalone,17000,config_144/vfpga_c144_0.bin,0.171875000,0.542863283,1,True,0.610897771,0.610897771
