epoch,train_loss,val_bce_loss,val_log_loss,val_benign_log_loss,val_standalone_log_loss,val_brier_score,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_f1,val_mcc,val_ece,val_roc_auc,val_pr_auc,val_optimal_threshold,val_optimal_accuracy,val_optimal_f1,val_benign_mean_score,val_standalone_mean_score,aug_val_bce_loss,aug_val_log_loss,aug_val_benign_log_loss,aug_val_standalone_log_loss,aug_val_brier_score,aug_val_accuracy,aug_val_balanced_accuracy,aug_val_precision,aug_val_recall,aug_val_f1,aug_val_mcc,aug_val_ece,aug_val_roc_auc,aug_val_pr_auc,aug_val_optimal_threshold,aug_val_optimal_accuracy,aug_val_optimal_f1,aug_val_benign_mean_score,aug_val_standalone_mean_score
1,0.7988142967224121,0.7994708971381795,0.7994708857971817,1.2647388935822854,0.3342028780120783,0.29788791041235657,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.21679401397705078,0.4079861111111111,0.5191852908342725,0.722527027130127,0.5416666666666666,0.3125,0.7176485657691956,0.715939462184906,0.7979924800768196,0.7979924682071915,1.2630057300849435,0.3329792063294395,0.29727950788801993,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.2169777750968933,0.501736111111111,0.5289419050721909,0.7201715111732483,0.5625,0.46153846153846156,0.7171457409858704,0.7168095707893372
2,0.7886958718299866,0.7542892711971106,0.7542892699289135,1.0992119709340475,0.4093665689237797,0.27876250831441,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.16544240713119507,0.3524305555555556,0.4417549674521516,0.6548947095870972,0.5208333333333334,0.6666666666666666,0.6667787432670593,0.6641060709953308,0.7497340285176924,0.7497340236196409,1.0911154379288057,0.40835260931047584,0.27673113065445415,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.16442006826400757,0.5,0.5479800083880856,0.6522414088249207,0.5416666666666666,0.6857142857142857,0.6640527844429016,0.6647873520851135
3,0.7528769373893738,0.7542892711971106,0.7542892699289135,1.0992119709340475,0.4093665689237797,0.27876250831441,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.16544240713119507,0.3524305555555556,0.4417549674521516,0.6548947095870972,0.5208333333333334,0.6666666666666666,0.6667787432670593,0.6641060709953308,0.7497340285176924,0.7497340236196409,1.0911154379288057,0.40835260931047584,0.27673113065445415,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.16442006826400757,0.5,0.5479800083880856,0.6522414088249207,0.5416666666666666,0.6857142857142857,0.6640527844429016,0.6647873520851135
4,0.7397868037223816,0.7137504421624321,0.7137504365294239,0.8983141079861398,0.5291867650727083,0.2600893264492419,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.09088641405105591,0.3402777777777778,0.44534291143708254,0.5784481763839722,0.5208333333333334,0.6666666666666666,0.5926327705383301,0.589139997959137,0.7077940246086136,0.7077940183394457,0.8881075097914127,0.5274805268874786,0.2572029189309924,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.08928303917249045,0.5399305555555556,0.5366497443100893,0.5784481763839722,0.6041666666666666,0.7164179104477612,0.5884081721305847,0.5901579856872559
5,0.7035366892814636,0.7029899915552139,0.702989993233469,0.8271675403987332,0.5788124460682049,0.2548715077586161,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06162208318710327,0.390625,0.44868511153038954,0.5477060079574585,0.5208333333333334,0.676056338028169,0.562641441822052,0.5606027245521545,0.6985488954425234,0.698548896374824,0.8228996921932022,0.5741981005564457,0.2526842891278162,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06197923421859741,0.5616319444444444,0.5625051585925265,0.5544704794883728,0.6041666666666666,0.7076923076923077,0.5607545971870422,0.5632038116455078
6,0.7006298899650574,0.7029899915552139,0.702989993233469,0.8271675403987332,0.5788124460682049,0.2548715077586161,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06162208318710327,0.390625,0.44868511153038954,0.5477060079574585,0.5208333333333334,0.676056338028169,0.562641441822052,0.5606027245521545,0.6985488954425234,0.698548896374824,0.8228996921932022,0.5741981005564457,0.2526842891278162,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06197923421859741,0.5616319444444444,0.5625051585925265,0.5544704794883728,0.6041666666666666,0.7076923076923077,0.5607545971870422,0.5632038116455078
7,0.7007584571838379,0.7029899915552139,0.702989993233469,0.8271675403987332,0.5788124460682049,0.2548715077586161,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06162208318710327,0.390625,0.44868511153038954,0.5477060079574585,0.5208333333333334,0.676056338028169,0.562641441822052,0.5606027245521545,0.6985488954425234,0.698548896374824,0.8228996921932022,0.5741981005564457,0.2526842891278162,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.06197923421859741,0.5616319444444444,0.5625051585925265,0.5544704794883728,0.6041666666666666,0.7076923076923077,0.5607545971870422,0.5632038116455078
8,0.7014181017875671,0.7027590135768772,0.7027590123469937,0.8224073069727579,0.5831107177212295,0.25475934020364827,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05937790870666504,0.3715277777777778,0.43932846643848866,0.5486735105514526,0.5208333333333334,0.6567164179104478,0.5605589747428894,0.5581967830657959,0.6981887334274508,0.6981887350857431,0.8182531250795674,0.5781243450919189,0.2525062108137787,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05985480546951294,0.5651041666666667,0.5637149372525516,0.5554352402687073,0.5833333333333334,0.6666666666666666,0.5587096214294434,0.5610000491142273
9,0.6991949081420898,0.7027590135768772,0.7027590123469937,0.8224073069727579,0.5831107177212295,0.25475934020364827,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05937790870666504,0.3715277777777778,0.43932846643848866,0.5486735105514526,0.5208333333333334,0.6567164179104478,0.5605589747428894,0.5581967830657959,0.6981887334274508,0.6981887350857431,0.8182531250795674,0.5781243450919189,0.2525062108137787,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.05985480546951294,0.5651041666666667,0.5637149372525516,0.5554352402687073,0.5833333333333334,0.6666666666666666,0.5587096214294434,0.5610000491142273
10,0.6994608640670776,0.6966829015280102,0.6966829112431668,0.7644898753730746,0.6288759471132594,0.2517603439842942,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03379535675048828,0.4522569444444444,0.483099358293946,0.5214711427688599,0.5416666666666666,0.6857142857142857,0.5343608260154724,0.5332298278808594,0.6932023587268853,0.6932023600688378,0.7637010513072907,0.622703668830385,0.2500302354622223,0.5,0.5,0.5,1.0,0.6666666666666666,0.0,0.03527188301086426,0.5677083333333334,0.6010658177455902,0.5312093496322632,0.5833333333333334,0.6666666666666666,0.5339968204498291,0.5365468859672546
