sample_index,sample_id,app_name,class_label,class_name,ro_count,bitstream_path,logit,probability,predicted_label,correct,per_sample_bce_loss,per_sample_log_loss
0,it1_B004,perf_fpga,0,benign,0,config_004/vfpga_c004_0.bin,-1.171875000,0.236516236,0,True,0.269863420,0.269863420
1,it1_B005,multithreading_aes,0,benign,0,config_005/vfpga_c005_0.bin,-0.093750000,0.476579651,0,True,0.647370411,0.647370411
2,it1_B016,hls_vadd,0,benign,0,config_016/vfpga_c016_0.bin,-0.468750000,0.384912144,0,True,0.485990167,0.485990167
3,it1_B017,multitenancy_aes,0,benign,0,config_017/vfpga_c017_0.bin,-0.515625000,0.373875823,0,True,0.468206561,0.468206561
4,it1_B025,multitenancy_aes_nodbg,0,benign,0,config_025/vfpga_c025_0.bin,-0.265625000,0.433981465,0,True,0.569128454,0.569128454
5,it1_B028,multithreading_aes_nodbg,0,benign,0,config_028/vfpga_c028_0.bin,-1.078125000,0.253861007,0,True,0.292843378,0.292843378
6,it1_B033,user_interrupts,0,benign,0,config_033/vfpga_c033_0.bin,-1.265625000,0.220007100,0,True,0.248470462,0.248470462
7,it1_B036,euclidean,0,benign,0,config_036/vfpga_c036_0.bin,0.265625000,0.566018535,1,False,0.834753454,0.834753454
8,it1_B040,multitenancy_aes_nodbg,0,benign,0,config_040/vfpga_c040_0.bin,0.437500000,0.607663170,1,False,0.935634548,0.935634548
9,it1_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.390625000,0.403566854,0,True,0.516788120,0.516788120
10,it1_B049,perf_fpga,0,benign,0,config_049/vfpga_c049_0.bin,-1.046875000,0.259825638,0,True,0.300869496,0.300869496
11,it1_B050,multithreading_aes,0,benign,0,config_050/vfpga_c050_0.bin,-1.000000000,0.268941421,0,True,0.313261688,0.313261688
12,it1_B056,user_interrupts_nodbg,0,benign,0,config_056/vfpga_c056_0.bin,0.046875000,0.511716605,1,False,0.716859314,0.716859314
13,it1_B061,hls_vadd,0,benign,0,config_061/vfpga_c061_0.bin,-1.000000000,0.268941421,0,True,0.313261688,0.313261688
14,it1_B064,perf_fpga,0,benign,0,config_064/vfpga_c064_0.bin,-1.593750000,0.168856952,0,True,0.184953360,0.184953360
15,it1_B067,cosine,0,benign,0,config_067/vfpga_c067_0.bin,-0.062500000,0.484380084,0,True,0.662385382,0.662385382
16,it1_B070,multitenancy_aes_nodbg,0,benign,0,config_070/vfpga_c070_0.bin,-0.687500000,0.334589441,0,True,0.407351047,0.407351047
17,it2_B001,hls_vadd,0,benign,0,config_001/vfpga_c001_0.bin,0.265625000,0.566018535,1,False,0.834753454,0.834753454
18,it2_B007,cosine,0,benign,0,config_007/vfpga_c007_0.bin,-0.718750000,0.327668301,0,True,0.397003460,0.397003460
19,it2_B021,euclidean,0,benign,0,config_021/vfpga_c021_0.bin,0.062500000,0.515619916,1,False,0.724885382,0.724885382
20,it2_B030,hello_world,0,benign,0,config_030/vfpga_c030_0.bin,-0.281250000,0.430147349,0,True,0.562377458,0.562377458
21,it2_B038,hello_world_nodbg,0,benign,0,config_038/vfpga_c038_0.bin,-1.359375000,0.204341900,0,True,0.228585708,0.228585708
22,it2_B044,euclidean_nodbg,0,benign,0,config_044/vfpga_c044_0.bin,-1.968750000,0.122523213,0,True,0.130704777,0.130704777
23,it2_B045,hello_world,0,benign,0,config_045/vfpga_c045_0.bin,-0.562500000,0.362969206,0,True,0.450937282,0.450937282
24,it1_S013,ro_20000,1,standalone,20000,config_088/vfpga_c088_0.bin,0.546875000,0.633410264,1,True,0.456636941,0.456636941
25,it1_S026,ro_18000,1,standalone,18000,config_101/vfpga_c101_0.bin,0.187500000,0.546738152,1,True,0.603785290,0.603785290
26,it1_S039,ro_14000,1,standalone,14000,config_114/vfpga_c114_0.bin,0.593750000,0.644225106,1,True,0.439707070,0.439707070
27,it1_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.062500000,0.515619916,1,True,0.662385382,0.662385382
28,it1_S066,ro_8192,1,standalone,8192,config_141/vfpga_c141_0.bin,0.125000000,0.531209373,1,True,0.632599035,0.632599035
29,it2_S008,ro_16000,1,standalone,16000,config_083/vfpga_c083_0.bin,1.859375000,0.865224083,1,True,0.144766751,0.144766751
30,it2_S009,ro_17000,1,standalone,17000,config_084/vfpga_c084_0.bin,2.406250000,0.917302657,1,True,0.086317810,0.086317810
31,it2_S014,ro_22000,1,standalone,22000,config_089/vfpga_c089_0.bin,1.218750000,0.771843498,1,True,0.258973473,0.258973473
32,it2_S023,ro_16000,1,standalone,16000,config_098/vfpga_c098_0.bin,2.171875000,0.897695292,1,True,0.107924587,0.107924587
33,it2_S029,ro_22000,1,standalone,22000,config_104/vfpga_c104_0.bin,2.625000000,0.932453309,1,True,0.069936200,0.069936200
34,it2_S031,ro_9000,1,standalone,9000,config_106/vfpga_c106_0.bin,0.437500000,0.607663170,1,True,0.498134548,0.498134548
35,it2_S032,ro_10000,1,standalone,10000,config_107/vfpga_c107_0.bin,0.828125000,0.695958325,1,True,0.362465498,0.362465498
36,it2_S033,ro_11000,1,standalone,11000,config_108/vfpga_c108_0.bin,-0.437500000,0.392336830,0,False,0.935634548,0.935634548
37,it2_S041,ro_19000,1,standalone,19000,config_116/vfpga_c116_0.bin,-0.390625000,0.403566854,0,False,0.907413120,0.907413120
38,it2_S046,ro_9000,1,standalone,9000,config_121/vfpga_c121_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426
39,it2_S053,ro_16000,1,standalone,16000,config_128/vfpga_c128_0.bin,-0.328125000,0.418696909,0,False,0.870607988,0.870607988
40,it2_S056,ro_19000,1,standalone,19000,config_131/vfpga_c131_0.bin,0.000000000,0.500000000,1,True,0.693147181,0.693147181
41,it2_S059,ro_22000,1,standalone,22000,config_134/vfpga_c134_0.bin,0.015625000,0.503906171,1,True,0.685365198,0.685365198
42,it2_S061,ro_9000,1,standalone,9000,config_136/vfpga_c136_0.bin,-0.296875000,0.426321593,0,False,0.852561305,0.852561305
43,it2_S065,ro_13000,1,standalone,13000,config_140/vfpga_c140_0.bin,0.453125000,0.611381973,1,True,0.492033354,0.492033354
44,it2_S066,ro_14000,1,standalone,14000,config_141/vfpga_c141_0.bin,0.250000000,0.562176501,1,True,0.575939420,0.575939420
45,it2_S067,ro_15000,1,standalone,15000,config_142/vfpga_c142_0.bin,0.562500000,0.637030794,1,True,0.450937282,0.450937282
46,it2_S072,ro_20000,1,standalone,20000,config_147/vfpga_c147_0.bin,0.640625000,0.654894729,1,True,0.423280775,0.423280775
47,it2_S073,ro_21000,1,standalone,21000,config_148/vfpga_c148_0.bin,-0.078125000,0.480478678,0,False,0.732972426,0.732972426
